# Eelst 		 Emultipole 
     -0.01924614      -0.00655608
     -0.00076414      -0.00002626
      0.00042026       0.00050784
     -0.00172037      -0.00009656
     -0.00120927      -0.00095840
     -0.00586818      -0.00063174
     -0.00493680       0.00043007
      0.00041242       0.00049786
     -0.00037328      -0.00022274
     -0.00014879       0.00011965
     -0.00466776      -0.00112695
      0.00008739       0.00047203
     -0.00322095      -0.00003916
     -0.00029546       0.00019738
     -0.00055980       0.00038524
     -0.00089815       0.00079231
     -0.01278043      -0.00317915
     -0.00096783      -0.00018790
     -0.00107620       0.00238892
     -0.00050733      -0.00021893
     -0.00484827       0.00122036
      0.00015623       0.00035954
     -0.00427785      -0.00067830
     -0.01018778      -0.00098190
     -0.01378680       0.00438262
     -0.00011654      -0.00009497
     -0.00113515       0.00005818
     -0.01919278      -0.00499897
     -0.00180871       0.00093131
      0.00040760       0.00158119
     -0.00013681      -0.00021193
     -0.00417598      -0.00052327
     -0.00142510      -0.00022129
     -0.01876170      -0.00174687
     -0.00687303      -0.00176517
      0.00047866       0.00035499
     -0.00101761      -0.00014301
     -0.00011189       0.00019663
     -0.00027881       0.00004705
     -0.00009423       0.00007754
     -0.00249364      -0.00179108
     -0.00183806      -0.00062065
     -0.00019670       0.00031633
     -0.00028214      -0.00034393
     -0.00030353      -0.00023567
      0.00071062       0.00072294
     -0.00490833       0.00264954
     -0.00255682       0.00016429
      0.00048779       0.00102998
     -0.00858996      -0.00242654
     -0.00010074       0.00000116
     -0.00092592       0.00278308
     -0.00290938      -0.00164001
     -0.00503172       0.00062350
     -0.00017571      -0.00002387
     -0.00677108      -0.00200244
     -0.00048876      -0.00032639
      0.00037750       0.00031371
     -0.00083143      -0.00018872
      0.00061330       0.00177780
     -0.00028041      -0.00000558
     -0.00014777       0.00022154
     -0.00369155      -0.00031613
     -0.00055424       0.00074179
     -0.00036715       0.00006791
     -0.00299092      -0.00064463
     -0.00331620      -0.00012074
     -0.00298789       0.00425271
     -0.00183733      -0.00100411
     -0.00207562       0.00022315
     -0.00012955       0.00002466
     -0.00344007      -0.00139432
     -0.01378422       0.00321693
     -0.00015543      -0.00000997
     -0.00070369      -0.00021833
     -0.00027777      -0.00025417
     -0.00127049      -0.00002338
     -0.00820024       0.00214156
      0.00012742       0.00036164
     -0.00009923       0.00003002
     -0.00002119       0.00020838
     -0.00131209      -0.00146612
     -0.00089312       0.00007026
     -0.00074480      -0.00059351
     -0.00050005       0.00010887
      0.00032335       0.00176205
     -0.00178046      -0.00149081
      0.00017924       0.00115348
     -0.00476390       0.00093481
      0.00001018       0.00004873
     -0.00014960      -0.00005959
      0.00007196       0.00046883
     -0.00515917      -0.00157917
      0.00042751       0.00052539
     -0.00160220      -0.00123542
     -0.00139286      -0.00010747
     -0.00910291       0.00055661
     -0.00077826      -0.00022500
     -0.00004719      -0.00014639
     -0.00215068      -0.00191412
      0.00019219       0.00024468
     -0.00047943      -0.00006815
     -0.00802576       0.00335381
      0.00052903       0.00062342
     -0.00306749      -0.00162049
     -0.00055654      -0.00039584
     -0.00024241      -0.00007153
     -0.00433594      -0.00010382
     -0.00003531      -0.00004680
     -0.00128218      -0.00013654
      0.00018452       0.00042325
     -0.00267671       0.00093360
     -0.00136802       0.00108690
     -0.00029291       0.00003008
     -0.00286044      -0.00195301
     -0.00082484       0.00020737
     -0.00075282       0.00176380
     -0.00251848       0.00170858
     -0.00022864      -0.00024068
     -0.00094428       0.00108495
      0.00069201       0.00133577
     -0.00029790       0.00005569
     -0.00001823       0.00075325
     -0.00097115      -0.00042737
     -0.00198462      -0.00154545
     -0.00008644       0.00003512
      0.00061276       0.00062088
     -0.00169871      -0.00093004
     -0.00040531      -0.00052568
     -0.00324886      -0.00137342
     -0.00210337      -0.00123239
     -0.00125403      -0.00087937
      0.00020929       0.00035973
     -0.00061856       0.00028903
     -0.00447177       0.00099135
     -0.00322064       0.00130781
     -0.00073253      -0.00063035
      0.00042012       0.00129361
     -0.00197324      -0.00048764
     -0.00892766      -0.00333128
     -0.00056336      -0.00069960
     -0.00582251      -0.00134039
     -0.00988707      -0.00415887
     -0.00010276       0.00272348
     -0.00083673      -0.00072910
     -0.00115792       0.00048467
      0.00057539       0.00047705
     -0.01271875      -0.00529148
     -0.00006635       0.00019242
     -0.00011140      -0.00009390
     -0.00039395      -0.00006270
     -0.00025313      -0.00014668
     -0.00082514       0.00340404
     -0.00567332       0.00329834
     -0.00082989      -0.00028099
     -0.00053701      -0.00052742
     -0.00208516      -0.00015591
     -0.00136855      -0.00017798
     -0.00077392       0.00035899
     -0.00056374      -0.00072214
      0.00008437       0.00029752
     -0.00298449       0.00235688
      0.00025580       0.00063942
     -0.00026588      -0.00014969
     -0.01067112      -0.00403488
     -0.00098857       0.00159309
     -0.01076611       0.00249806
      0.00001047       0.00004428
      0.00021714       0.00041593
      0.00072869       0.00089201
     -0.00122184      -0.00092129
      0.00023025       0.00067661
     -0.00066604      -0.00041373
      0.00009383       0.00014472
     -0.00404147       0.00041669
     -0.00132995      -0.00127265
     -0.00116848       0.00018344
     -0.00199748       0.00266472
     -0.00104061      -0.00052492
     -0.00046516       0.00004300
     -0.00046789       0.00034858
     -0.00005050       0.00022003
      0.00005734       0.00227735
      0.00002709       0.00002905
     -0.00128924       0.00081374
     -0.00020255      -0.00016771
     -0.00107828      -0.00051437
     -0.00015444      -0.00028699
     -0.00051150      -0.00045410
     -0.00155144      -0.00116058
     -0.00471091      -0.00016294
     -0.00070921       0.00182266
     -0.00045747      -0.00044385
     -0.00012416       0.00059749
      0.00074668       0.00134673
     -0.00019936       0.00016025
     -0.01344847       0.00004695
      0.00008139       0.00088941
     -0.00103578      -0.00051505
      0.00033896       0.00062478
     -0.00263278      -0.00187429
     -0.00311052      -0.00201130
     -0.00166609      -0.00001180
     -0.00626011      -0.00223636
     -0.00049995       0.00207104
     -0.00014158      -0.00006355
     -0.00048547      -0.00017150
     -0.00018419      -0.00029485
     -0.00317248       0.00034645
     -0.00398538      -0.00191930
     -0.00130227       0.00321595
     -0.00027770      -0.00017763
     -0.00164877       0.00032070
     -0.00057936       0.00050152
     -0.01880564      -0.00328722
     -0.00042125       0.00041957
     -0.00391460       0.00030683
     -0.00005257       0.00011012
     -0.00063640      -0.00034828
     -0.00078290       0.00019274
     -0.00055495      -0.00012082
     -0.00646694      -0.00255842
     -0.00132262       0.00060415
      0.00000892       0.00002863
     -0.00059480      -0.00012703
     -0.00545720      -0.00252392
     -0.00096948      -0.00012507
     -0.00060820      -0.00009353
     -0.00556866      -0.00020179
     -0.00052946      -0.00036387
      0.00059974       0.00218650
     -0.00009974       0.00003542
     -0.00453522       0.00008519
     -0.00019006      -0.00009974
     -0.00191534       0.00039164
     -0.00053294      -0.00059651
     -0.00024002       0.00014761
      0.00023365       0.00047793
     -0.01173068      -0.00427758
     -0.00097061      -0.00008147
     -0.00600185      -0.00086515
      0.00013412       0.00027063
     -0.00086835      -0.00091779
     -0.00022235       0.00049065
     -0.00590632      -0.00101472
     -0.00217884      -0.00051644
     -0.00150663       0.00005714
     -0.01057657       0.00173368
     -0.00018458       0.00013579
     -0.00438920      -0.00168105
     -0.00255027      -0.00148317
     -0.00007930       0.00012794
      0.00043019       0.00043563
     -0.00003041       0.00008891
     -0.00317665      -0.00079125
     -0.00602121       0.00045893
     -0.00048036      -0.00046770
      0.00074792       0.00118328
     -0.00095195      -0.00019435
     -0.00025019       0.00010232
     -0.00065469      -0.00064346
     -0.00193757      -0.00091375
     -0.00068060      -0.00069436
     -0.00015562       0.00206500
     -0.00081924      -0.00055682
     -0.00053004      -0.00034195
     -0.00202874       0.00023180
     -0.00211326      -0.00060735
      0.00030545       0.00056028
     -0.00125692      -0.00012498
     -0.00075514      -0.00030526
     -0.00027208      -0.00000288
     -0.00058230       0.00069071
     -0.00141426      -0.00092198
      0.00015419       0.00099768
      0.00076428       0.00298885
     -0.00069454       0.00024666
     -0.00698610      -0.00031257
     -0.00944545      -0.00404556
     -0.00014151       0.00002949
     -0.00141427       0.00067177
      0.00001492       0.00023494
     -0.00073891      -0.00001555
     -0.00021350       0.00001449
     -0.00058462      -0.00055534
     -0.00185274      -0.00068111
     -0.00120718      -0.00105661
     -0.00567181      -0.00077805
     -0.00001598      -0.00021939
      0.00001602       0.00026641
      0.00060945       0.00079361
     -0.00009416       0.00040892
     -0.00155133       0.00058545
     -0.00261209       0.00335801
      0.00001328       0.00020206
     -0.00167181      -0.00101162
     -0.00532964       0.00273930
     -0.00030736       0.00009003
     -0.00119482       0.00003712
     -0.02017560      -0.00259531
      0.00074017       0.00075394
      0.00031489       0.00111991
     -0.00366368       0.00231308
     -0.00007944      -0.00001141
     -0.00113932       0.00063357
     -0.00009712      -0.00025309
     -0.00061269      -0.00040329
     -0.00403395      -0.00210282
     -0.00708333      -0.00351966
     -0.00094264      -0.00057889
     -0.00288787      -0.00168756
      0.00047851       0.00055289
     -0.00007843      -0.00004212
     -0.00012934       0.00013761
     -0.00848684       0.00258531
      0.00024940       0.00019857
     -0.00038430      -0.00019288
     -0.00012012      -0.00002200
     -0.00565362       0.00056609
     -0.00285187      -0.00001466
     -0.00195210      -0.00153645
     -0.00257261      -0.00140840
     -0.00020544       0.00122128
      0.00023513       0.00031749
     -0.00023683       0.00017208
     -0.00149875      -0.00006815
      0.00023339       0.00134644
     -0.00020889      -0.00013447
     -0.00001117      -0.00006332
      0.00002644       0.00051324
     -0.00070049      -0.00088396
     -0.00183246      -0.00125750
     -0.00037150      -0.00000022
     -0.00869597      -0.00322645
     -0.00173902       0.00221814
     -0.00310637      -0.00073532
     -0.00016222       0.00261181
     -0.00198269      -0.00071486
     -0.01653929      -0.00405577
     -0.00078500      -0.00045403
     -0.00120614       0.00344836
     -0.01170206      -0.00117284
     -0.00040483      -0.00057724
     -0.00059771       0.00019847
      0.00010157       0.00011054
     -0.00080235      -0.00052382
      0.00044993       0.00059449
     -0.00004095      -0.00005412
      0.00003432       0.00020630
     -0.00033690       0.00151331
     -0.01285701       0.00013215
     -0.00036491      -0.00010326
     -0.00014614      -0.00017417
     -0.00151081       0.00046741
     -0.00006339      -0.00002338
      0.00056214       0.00133498
     -0.00049304      -0.00004471
     -0.00026229      -0.00030830
     -0.00092451       0.00190416
     -0.00011922       0.00023464
      0.00069015       0.00092101
     -0.00062092       0.00035583
     -0.01071571       0.00053761
     -0.01292250      -0.00443948
      0.00047136       0.00059747
     -0.00042691       0.00000630
     -0.00228816       0.00116606
     -0.00029942      -0.00018484
     -0.00080153       0.00093350
      0.00056621       0.00069178
     -0.00084626       0.00064641
     -0.00072788      -0.00066340
     -0.00043690      -0.00049994
     -0.00767316       0.00002009
     -0.00094560       0.00021913
      0.00037744       0.00064042
     -0.00070281       0.00077968
      0.00005200       0.00018716
     -0.00006837      -0.00018440
     -0.00041607      -0.00016429
     -0.00048822       0.00008675
      0.00005368       0.00015606
     -0.00047733      -0.00013010
     -0.00537512      -0.00002769
     -0.00019287      -0.00023786
     -0.00176498      -0.00106469
      0.00041007       0.00063239
     -0.01485601      -0.00061863
     -0.00335949       0.00011187
      0.00040658       0.00313621
     -0.00091498      -0.00084121
      0.00046554       0.00029813
      0.00084718       0.00101271
     -0.00240479      -0.00016508
     -0.00013210       0.00004656
      0.00005532       0.00056301
     -0.00982395       0.00099121
     -0.00740535      -0.00068959
     -0.00349138      -0.00159891
     -0.00130304       0.00289389
     -0.00406201      -0.00155707
     -0.00074397      -0.00032522
     -0.00107740       0.00143829
      0.00031943       0.00068851
     -0.00005186       0.00002884
     -0.00132665      -0.00011910
      0.00006323       0.00010358
      0.00005338       0.00015367
     -0.00006187       0.00009836
     -0.00373437      -0.00146784
     -0.00130123      -0.00129777
     -0.00028883      -0.00021903
     -0.00339549       0.00020621
     -0.00023113      -0.00001794
     -0.00518785      -0.00074959
     -0.00846620      -0.00002980
     -0.00067635       0.00055809
      0.00033556       0.00081425
      0.00024606       0.00094269
     -0.00290944       0.00052921
     -0.00039207      -0.00035922
     -0.00424253       0.00210907
      0.00006781       0.00047297
     -0.00308093      -0.00159544
     -0.00320389      -0.00115183
     -0.00011259      -0.00011702
     -0.01516859      -0.00113046
     -0.00185675       0.00340492
     -0.00367379      -0.00246870
     -0.00095900      -0.00045688
      0.00027893       0.00042722
     -0.00117835      -0.00010461
     -0.00010927       0.00020149
     -0.00284535      -0.00063258
     -0.00028221       0.00008798
     -0.00605841      -0.00260022
     -0.00888942      -0.00056489
      0.00023788       0.00025852
      0.00010867       0.00017268
     -0.00081038      -0.00018903
     -0.00028974      -0.00027107
     -0.00336934      -0.00158779
     -0.00110117       0.00074771
     -0.00103573       0.00130860
     -0.00030656       0.00049965
     -0.00055981      -0.00021623
     -0.00032983      -0.00027619
     -0.00841872      -0.00059661
     -0.00687661      -0.00184974
     -0.00054691       0.00004237
     -0.00200460       0.00081213
     -0.00082199      -0.00072124
     -0.00258620      -0.00142094
      0.00001432       0.00015275
     -0.00398541      -0.00211631
     -0.00035013       0.00082507
     -0.00369501       0.00024783
     -0.00022008      -0.00015518
     -0.00400617       0.00033304
     -0.00028069       0.00053618
     -0.00672812      -0.00072669
     -0.00135430       0.00042764
      0.00084600       0.00114504
     -0.00067571      -0.00036691
     -0.01425794      -0.00094374
      0.00052038       0.00059103
     -0.00037760      -0.00041451
     -0.00042929      -0.00032375
     -0.00378652       0.00055516
     -0.00517635       0.00148243
     -0.00194187       0.00108461
     -0.00570009      -0.00008919
     -0.00166536      -0.00041335
     -0.00029783       0.00011593
     -0.00035093      -0.00021324
     -0.00009519      -0.00012918
     -0.00051071       0.00095557
      0.00048780       0.00093353
     -0.00102276       0.00028506
     -0.00799859       0.00079520
      0.00004767       0.00189740
     -0.00184695       0.00043118
     -0.00009485       0.00004787
     -0.00307587      -0.00100906
     -0.01858501      -0.00541816
     -0.00062752       0.00026572
     -0.00177105      -0.00065548
      0.00000017       0.00010589
     -0.00241236      -0.00161536
      0.00068115       0.00101100
     -0.00019097      -0.00012994
     -0.00070015       0.00233924
     -0.01866679      -0.00531399
      0.00019854       0.00125882
     -0.00280582       0.00125245
     -0.00189773      -0.00156042
     -0.00100012       0.00001179
     -0.00085779      -0.00053832
     -0.00361728      -0.00061438
     -0.00015414       0.00049336
     -0.00333041       0.00046712
      0.00043730       0.00058413
      0.00020742       0.00026167
     -0.00068476      -0.00071852
     -0.00196815      -0.00153566
     -0.00081342      -0.00029652
     -0.00721733      -0.00047793
      0.00120150       0.00150009
     -0.00302535      -0.00091863
     -0.00283035       0.00256415
     -0.00739407      -0.00106993
     -0.00005289       0.00005333
     -0.00025278       0.00020195
     -0.00757602      -0.00326206
     -0.00022900      -0.00012833
     -0.00261135      -0.00164436
      0.00001847       0.00004337
     -0.00009788      -0.00016736
     -0.00028501       0.00105325
      0.00038977       0.00254632
     -0.00066229       0.00028889
     -0.00025588       0.00002135
     -0.00112561      -0.00097108
     -0.00008869       0.00071738
     -0.00271921       0.00001038
     -0.00122872      -0.00115347
      0.00009693       0.00023410
     -0.00029607      -0.00015079
      0.00022384       0.00040778
     -0.00335993      -0.00090567
     -0.00339976      -0.00257220
     -0.00050473       0.00082987
      0.00015094       0.00027851
     -0.00039065      -0.00009351
     -0.00031665      -0.00041219
     -0.00043851      -0.00003029
     -0.00074328      -0.00080514
     -0.01159547       0.00434825
     -0.00033665      -0.00049277
     -0.00074963      -0.00056643
     -0.00006825       0.00000204
     -0.00105387       0.00001008
     -0.00208745      -0.00072954
     -0.00656045       0.00042773
      0.00012796       0.00017623
     -0.00143658      -0.00089938
     -0.00027818      -0.00011091
     -0.00108024       0.00012818
     -0.00125739      -0.00106483
     -0.00269619       0.00084768
     -0.00020572       0.00022557
     -0.00031189      -0.00038081
     -0.00008764       0.00017896
      0.00000589       0.00029567
     -0.00024429      -0.00014110
     -0.00016293      -0.00007375
     -0.00083774      -0.00074797
     -0.01173027      -0.00306224
     -0.00202300      -0.00036336
     -0.00007760      -0.00014524
      0.00043302       0.00057297
      0.00077551       0.00089554
      0.00007944       0.00016424
     -0.00065514       0.00002019
      0.00019561       0.00143026
     -0.00112510      -0.00121457
     -0.00168104      -0.00044947
      0.00058312       0.00062338
     -0.00020960       0.00014477
     -0.00119425      -0.00029819
     -0.00043655       0.00025950
     -0.00920285       0.00164663
     -0.00111242       0.00017150
     -0.00595496       0.00276393
     -0.00013202      -0.00002922
     -0.00505317      -0.00166762
     -0.00527994      -0.00071821
     -0.00205358      -0.00108408
     -0.00289493      -0.00035484
     -0.00027087      -0.00017835
     -0.00015805       0.00003131
     -0.00120824      -0.00005463
     -0.00126254      -0.00075098
     -0.00838660       0.00061411
     -0.01321078      -0.00085192
     -0.00700254       0.00226664
     -0.00058529       0.00024548
     -0.01173313       0.00354862
     -0.00069612       0.00072762
      0.00031774       0.00043525
     -0.00143623       0.00042352
     -0.00295328      -0.00091241
     -0.00297197      -0.00177869
     -0.00040065      -0.00049151
     -0.00128841      -0.00122165
     -0.00035509      -0.00021700
     -0.00716833      -0.00115665
     -0.00047199      -0.00024359
      0.00000257      -0.00003652
     -0.02324826      -0.00409255
      0.00026683       0.00085040
     -0.01443032       0.00511555
     -0.00162837      -0.00027340
     -0.00005959       0.00009096
     -0.00150449       0.00001256
     -0.00074805      -0.00086981
      0.00026684       0.00034532
     -0.00144143       0.00097351
     -0.00175625       0.00312755
     -0.00001083       0.00019590
     -0.01928186      -0.00284839
     -0.00065918      -0.00049600
     -0.00279349       0.00006167
     -0.00029534      -0.00031901
     -0.00093511      -0.00100898
     -0.00046253      -0.00027244
     -0.00075642       0.00104879
     -0.00548163       0.00085147
     -0.00141562       0.00007875
     -0.01235200       0.00019664
     -0.00201540       0.00255866
     -0.00009345       0.00010429
     -0.00064582      -0.00042610
     -0.00409467       0.00114125
     -0.00087405      -0.00004778
     -0.00675337       0.00146624
      0.00000501       0.00015521
     -0.00523868      -0.00204506
     -0.00099265      -0.00056424
      0.00006184       0.00021550
     -0.00262170       0.00119886
     -0.00577230      -0.00280440
     -0.00044491      -0.00036083
     -0.00252545      -0.00024215
     -0.00002199       0.00016088
     -0.00090169      -0.00095730
     -0.00088236      -0.00078213
     -0.00013133       0.00046220
     -0.00094093       0.00160148
     -0.00000478       0.00000117
     -0.00008528       0.00071020
      0.00001166       0.00009673
     -0.00053331       0.00029397
     -0.00084459      -0.00050923
     -0.00033215      -0.00027605
     -0.00015498      -0.00013844
     -0.00230268       0.00028531
      0.00019801       0.00068075
     -0.00351022       0.00070279
     -0.00075915      -0.00008313
     -0.00232989      -0.00212072
     -0.00238544      -0.00054010
      0.00106462       0.00166515
     -0.00013082      -0.00002485
     -0.00456652       0.00110711
     -0.00038515       0.00063193
     -0.00705149      -0.00357399
     -0.00011561      -0.00013830
     -0.00006018       0.00013243
     -0.00054556      -0.00056902
     -0.00038518      -0.00044025
      0.00034466       0.00070910
     -0.00534796      -0.00015811
     -0.00195894       0.00024164
      0.00021492       0.00028062
     -0.00167182      -0.00117028
      0.00026861      -0.00000109
     -0.02542263      -0.00743605
     -0.00006758       0.00001691
     -0.00107700      -0.00101265
     -0.00001137      -0.00002786
     -0.01177794      -0.00451313
     -0.00037322      -0.00052717
     -0.00460577      -0.00033935
      0.00057779       0.00070788
     -0.00047765       0.00011311
     -0.00107791      -0.00063399
     -0.00021179       0.00024872
     -0.00388204      -0.00227660
      0.00022459       0.00065758
     -0.00493955       0.00071984
     -0.00272542      -0.00018517
     -0.00020647      -0.00005670
     -0.00051992      -0.00044434
     -0.00231594      -0.00073190
     -0.00109983      -0.00046842
     -0.00015979       0.00094870
      0.00061784       0.00075592
     -0.00208511      -0.00159332
     -0.00478600       0.00012733
     -0.00064728       0.00028681
     -0.00504646      -0.00202529
     -0.00058095       0.00032944
      0.00016812       0.00268460
     -0.00730904      -0.00003809
      0.00070513       0.00138121
     -0.01400391       0.00083755
      0.00091844       0.00126114
     -0.00028572      -0.00016794
      0.00002132       0.00027339
      0.00049236       0.00087056
      0.00015580       0.00078974
     -0.00021678       0.00007816
      0.00050241       0.00086179
     -0.00251114      -0.00098886
     -0.00059986       0.00019690
     -0.00009600       0.00053905
     -0.00151442       0.00001108
     -0.00118035      -0.00032020
     -0.00353673       0.00199153
     -0.00119511      -0.00093261
     -0.00020802      -0.00014015
     -0.00194374       0.00108629
     -0.00040943      -0.00032828
     -0.00365535      -0.00048038
     -0.00693277       0.00210329
     -0.00079700       0.00034731
     -0.00072505      -0.00059902
     -0.00312394       0.00036853
     -0.00027701      -0.00012561
     -0.00013205       0.00006201
     -0.00090521      -0.00087296
     -0.00536284      -0.00278151
     -0.00358193       0.00041684
     -0.00063250       0.00003654
     -0.00332653       0.00025832
     -0.00120287      -0.00097293
     -0.00227987       0.00005548
     -0.00094256      -0.00057557
      0.00039122       0.00242449
     -0.00058278      -0.00049461
     -0.00365161      -0.00237354
     -0.00145283       0.00035997
      0.00063121       0.00166062
     -0.00119164      -0.00144498
      0.00021679       0.00131146
      0.00001343       0.00145759
     -0.01117151       0.00490595
     -0.00013368       0.00024984
     -0.01544611      -0.00533326
     -0.00232449      -0.00024793
     -0.00292129       0.00031486
     -0.00011348       0.00011477
      0.00001451       0.00014733
     -0.00009742       0.00004303
     -0.00030019       0.00012721
     -0.00762750      -0.00312187
     -0.00021647       0.00110539
     -0.00024387      -0.00034630
     -0.00188582      -0.00021397
     -0.00391637       0.00218488
     -0.00345657      -0.00007964
     -0.00166387      -0.00107637
     -0.00059906      -0.00025314
     -0.00050767      -0.00000942
     -0.00883444       0.00011970
     -0.00072385       0.00017975
     -0.00013437      -0.00011015
     -0.00459761       0.00008178
      0.00112078       0.00165056
      0.00015909       0.00125175
     -0.00779036       0.00422610
     -0.00061247      -0.00068167
     -0.00148732      -0.00042802
      0.00023699       0.00008218
     -0.00122884       0.00075595
     -0.00599581       0.00221719
     -0.00193146      -0.00045683
     -0.00248692      -0.00197265
     -0.00127137       0.00068454
     -0.00011264      -0.00007351
     -0.00123769       0.00050701
     -0.00103221      -0.00050215
     -0.00205331      -0.00070523
     -0.00348214      -0.00023362
     -0.00268905      -0.00098812
     -0.00063980      -0.00023675
     -0.00279136       0.00025031
     -0.00035542      -0.00029241
     -0.01353497       0.00007200
     -0.00266339      -0.00057618
     -0.00001425       0.00003336
      0.00009371       0.00039531
     -0.00106444       0.00004018
     -0.00037327       0.00016453
     -0.00685727       0.00006165
     -0.00163073       0.00120700
     -0.00049414      -0.00049727
      0.00017926       0.00024627
     -0.00368661      -0.00062308
     -0.00062396      -0.00051893
     -0.00004906       0.00028393
     -0.00020561      -0.00006860
      0.00056349       0.00208198
     -0.00132328       0.00016737
     -0.00031194      -0.00030681
