# Eelst 		 Emultipole 
     -0.01820046      -0.00023106
     -0.00063290      -0.00012422
     -0.00244330      -0.00160256
     -0.00006883       0.00041357
     -0.00085038      -0.00060394
     -0.00968598      -0.00146313
     -0.00159307      -0.00109691
      0.00153581       0.00160954
     -0.00938073      -0.00063556
     -0.00314831      -0.00024466
     -0.00073354      -0.00019778
     -0.00084457      -0.00033390
     -0.00171795      -0.00044847
     -0.00457817      -0.00220895
     -0.00055271      -0.00022150
     -0.00129523      -0.00096006
     -0.00128894       0.00045697
     -0.00389565      -0.00300315
     -0.00408291      -0.00123122
     -0.01000409       0.00193504
      0.00110666       0.00159012
     -0.00150315       0.00030990
     -0.00005983       0.00013593
     -0.00430464      -0.00239561
     -0.00264995       0.00960876
     -0.00096702      -0.00009759
     -0.00032361       0.00024299
     -0.00201793      -0.00160419
     -0.00167091       0.00270572
     -0.00056783      -0.00031421
     -0.00064519      -0.00041786
     -0.00872629      -0.00422251
     -0.00094011      -0.00079679
     -0.00149578      -0.00128121
     -0.00263877      -0.00041462
     -0.00306615       0.00063527
     -0.00212405      -0.00080761
     -0.00181646      -0.00172225
     -0.00125016      -0.00121220
     -0.00955084      -0.00145983
      0.00038894       0.00142866
     -0.00123805      -0.00079101
      0.00043887       0.00056015
      0.00304570       0.00357194
     -0.00009535       0.00001504
     -0.00139795      -0.00085155
      0.00216858       0.00220731
     -0.00089866      -0.00062388
     -0.00210571      -0.00003772
      0.00027305       0.00037081
     -0.00026617       0.00027273
      0.00017748       0.00022864
      0.00037650       0.00088562
     -0.00196104       0.00041718
     -0.00347722      -0.00113308
     -0.00142399      -0.00082331
     -0.00883846      -0.00369666
     -0.00099990       0.00020802
     -0.00011063       0.00023601
     -0.00238355      -0.00172794
     -0.00250738      -0.00199693
      0.00102747       0.00109111
     -0.00023271      -0.00017941
     -0.00603792      -0.00230880
     -0.00062034      -0.00011340
      0.00031552       0.00040420
     -0.00007912       0.00006000
     -0.00274247      -0.00079350
      0.00001473       0.00027763
     -0.00621195      -0.00282090
     -0.00073030       0.00143584
     -0.00030875       0.00027142
     -0.00030385      -0.00017010
     -0.00041455       0.00284407
     -0.00061704      -0.00051107
     -0.00139216      -0.00027750
     -0.00080353      -0.00052370
     -0.00469802      -0.00295210
