# Eelst 		 Emultipole 
     -0.00019862      -0.00024133
     -0.00047656      -0.00044229
     -0.00174024      -0.00130596
     -0.00000501       0.00011435
     -0.00192640      -0.00201554
     -0.00035070      -0.00079473
     -0.00090342       0.00264873
     -0.00229147      -0.00195154
      0.00071689       0.00089842
     -0.00028694       0.00056128
      0.00089051       0.00150995
      0.00026996       0.00131822
     -0.00279347       0.00151016
      0.00050504       0.00097608
     -0.00063658      -0.00074210
     -0.00875936       0.00212790
     -0.00079958      -0.00111335
     -0.00030059      -0.00017748
      0.00113656       0.00196271
     -0.02237502       0.00125641
     -0.00126358       0.00103080
     -0.00146331       0.00060787
     -0.00785819       0.00079896
     -0.01478829      -0.00510839
      0.00028714       0.00017182
      0.00001367      -0.00019748
     -0.00063621       0.00130364
     -0.00076305      -0.00032848
     -0.00037752       0.00081495
     -0.00550019      -0.00180031
     -0.00935499       0.00048694
     -0.00165881      -0.00167634
     -0.00040226       0.00084755
     -0.00127299      -0.00116462
     -0.00159929      -0.00017188
      0.00058439       0.00125414
     -0.00004543       0.00107866
     -0.00051391      -0.00068210
     -0.00020800       0.00063662
      0.00049352       0.00062832
      0.00116681       0.00185335
     -0.00017772       0.00076851
     -0.00305047      -0.00237750
     -0.00083590       0.00024321
     -0.00605991       0.00118019
     -0.00102533      -0.00103119
     -0.00271984      -0.00141749
     -0.00045114       0.00335545
      0.00096731       0.00264842
     -0.00873922      -0.00525677
     -0.00355116       0.00203021
     -0.00036298      -0.00023696
      0.00044459       0.00088775
     -0.00058429      -0.00082543
     -0.01300501      -0.00129344
     -0.00092505      -0.00111660
     -0.00023540      -0.00041585
     -0.00076603       0.00232674
     -0.00054052      -0.00011235
     -0.00040497      -0.00049504
     -0.00285751      -0.00106880
      0.00036478       0.00061090
     -0.00180380       0.00303006
     -0.00178310      -0.00002014
     -0.00080209       0.00038044
     -0.00141187       0.00188769
      0.00022140       0.00181746
      0.00068957       0.00189445
      0.00013155       0.00018935
     -0.00510044       0.00373381
     -0.00098924      -0.00099346
     -0.00087146      -0.00050783
     -0.00347093      -0.00166287
     -0.00124229      -0.00136502
      0.00020079       0.00079691
     -0.00264822      -0.00220976
     -0.00188414      -0.00144767
     -0.00028909      -0.00031642
     -0.00206652       0.00091340
      0.00083328       0.00189451
     -0.00052182       0.00239915
     -0.00242645       0.00116923
     -0.00052896      -0.00052127
     -0.00071260       0.00171601
     -0.00666974      -0.00415227
     -0.00404575      -0.00280021
     -0.00568313      -0.00082828
     -0.00453691       0.00018381
     -0.00153432      -0.00161265
     -0.00291915      -0.00076868
     -0.00081858      -0.00022928
     -0.01500028      -0.00092204
     -0.00098874       0.00086525
     -0.00037421      -0.00042961
     -0.00229014      -0.00119959
     -0.00023356      -0.00005715
     -0.00120513      -0.00091375
     -0.00188940      -0.00179804
      0.00012506       0.00387997
     -0.00003993       0.00039395
     -0.00039738       0.00097570
     -0.00273790      -0.00080112
     -0.00108625      -0.00133311
     -0.00082246      -0.00071447
     -0.00126943      -0.00144785
     -0.00116703      -0.00135865
     -0.00063747      -0.00056743
     -0.00037880      -0.00051567
      0.00064564       0.00114527
     -0.00027158      -0.00026032
     -0.00110233       0.00000777
     -0.01644951       0.00027801
     -0.00077083      -0.00072328
      0.00099671       0.00135013
     -0.00053372      -0.00077332
     -0.00521366       0.00149141
      0.00050613       0.00099820
     -0.00042334      -0.00051975
     -0.02136713      -0.00046480
     -0.01332576      -0.00395340
      0.00011029       0.00070431
     -0.00091644      -0.00110517
      0.00029759       0.00022016
      0.00011423       0.00048209
     -0.00032095       0.00020351
     -0.00058746      -0.00035867
     -0.00117939      -0.00097317
     -0.00011833       0.00053061
     -0.00103135      -0.00036125
     -0.00018572       0.00108977
     -0.01517487      -0.00718422
     -0.00017727       0.00071827
     -0.00057673      -0.00078642
      0.00003129       0.00017612
     -0.00007531       0.00005297
     -0.00058825      -0.00076030
     -0.00121293      -0.00032792
     -0.00119737      -0.00102507
     -0.00169545       0.00274937
     -0.00650244      -0.00111054
     -0.00600381       0.00050575
     -0.00121444      -0.00141745
     -0.00342166       0.00006441
     -0.00023203      -0.00042265
     -0.00004192       0.00050181
     -0.00137714      -0.00147286
     -0.00058451      -0.00072253
     -0.00066835      -0.00046545
     -0.00008816       0.00058584
     -0.00061375       0.00059706
     -0.00003217       0.00040125
     -0.00094063      -0.00015954
     -0.00080165       0.00264003
     -0.00039362      -0.00050290
     -0.00088506      -0.00107794
     -0.00053825      -0.00076314
     -0.00548284      -0.00191206
     -0.00153992       0.00112326
     -0.01934212      -0.00656416
     -0.00134748       0.00126776
     -0.00316661      -0.00097030
     -0.00701465      -0.00439909
     -0.00102483      -0.00054817
     -0.01228211      -0.00355630
     -0.00069066       0.00159522
     -0.00065000      -0.00078112
      0.00029757       0.00070605
     -0.00109957       0.00093972
     -0.00737251      -0.00158796
      0.00066443       0.00088150
      0.00017592       0.00141990
     -0.00120896       0.00197547
     -0.00319777      -0.00240399
      0.00003595      -0.00018829
     -0.00011072       0.00006897
      0.00014655       0.00081232
      0.00036948       0.00026648
     -0.01156083       0.00157217
     -0.00014337       0.00079405
     -0.00123368      -0.00142776
     -0.00185202       0.00386102
     -0.00012971       0.00010098
     -0.00026669       0.00050568
     -0.02978418      -0.01033433
     -0.00249944      -0.00130177
     -0.00352121       0.00195497
     -0.00021892      -0.00031465
     -0.00065911      -0.00094254
     -0.00240537      -0.00234796
      0.00018594       0.00249246
     -0.00250400      -0.00175660
     -0.00129382      -0.00145291
     -0.00053617      -0.00065585
      0.00007494       0.00027954
     -0.03132482      -0.00776127
     -0.00617331      -0.00036254
     -0.00005412       0.00088742
     -0.00018011       0.00095463
     -0.00295104      -0.00182999
      0.00004705       0.00003754
      0.00032661       0.00080875
     -0.00043794      -0.00022449
     -0.00120502      -0.00134746
     -0.00012790       0.00002279
     -0.00033292      -0.00058644
     -0.00010687       0.00004432
      0.00020126       0.00030397
     -0.00050049      -0.00063998
      0.00009851       0.00016537
     -0.00292534       0.00242984
      0.00052948       0.00114915
      0.00029462       0.00093594
      0.00044645       0.00138706
     -0.00029070      -0.00001486
     -0.00058318      -0.00058125
     -0.00303087       0.00074255
     -0.00336547       0.00107030
     -0.00223847       0.00152243
     -0.00276448       0.00033351
     -0.00112070      -0.00145443
     -0.00127966      -0.00040699
     -0.00052318      -0.00067221
     -0.00076015      -0.00084243
      0.00011538       0.00032283
      0.00015155       0.00021519
     -0.00003091      -0.00026353
     -0.00035312      -0.00050101
     -0.00008495       0.00014920
     -0.00115656      -0.00131333
     -0.00402966      -0.00034387
     -0.00260052      -0.00179653
     -0.00086969      -0.00114089
     -0.00008044      -0.00000742
     -0.01369885       0.00218151
     -0.00589504      -0.00189364
     -0.00014102       0.00011839
     -0.00093257       0.00139094
     -0.00044541      -0.00077065
      0.00055775       0.00117738
     -0.00137740      -0.00136386
     -0.00037568       0.00040013
      0.00008425       0.00038229
      0.00069045       0.00066932
     -0.00094703      -0.00074915
     -0.00224563      -0.00118673
     -0.00183519      -0.00090874
      0.00087544       0.00166118
     -0.00014737       0.00001142
     -0.00032279      -0.00042538
     -0.00057872      -0.00083440
     -0.00037032      -0.00022326
     -0.00085998       0.00298248
     -0.00076952      -0.00054816
      0.00023834       0.00095038
     -0.00405701       0.00297106
     -0.00026375      -0.00054667
     -0.00556990      -0.00191112
     -0.00079828      -0.00033649
     -0.00008573       0.00216050
      0.00050529       0.00064760
     -0.00250194       0.00323919
     -0.00019861      -0.00017935
     -0.00051718       0.00124118
      0.00038607       0.00312396
     -0.00137356       0.00021001
     -0.00117656      -0.00087486
     -0.00063771      -0.00101824
     -0.01941232      -0.00691345
     -0.00312813       0.00080816
     -0.00140421       0.00424420
     -0.00148860      -0.00165247
     -0.00513923      -0.00202082
     -0.00877145      -0.00485842
     -0.00101895       0.00013748
     -0.00373826      -0.00308772
     -0.00528629      -0.00166123
     -0.00177926      -0.00082838
     -0.00481017      -0.00079561
     -0.00313019      -0.00127128
     -0.00059837       0.00097390
     -0.00932617       0.00064214
     -0.00150270       0.00133394
     -0.00026196      -0.00021875
     -0.00037256      -0.00019182
     -0.00009068       0.00089986
     -0.00007275       0.00051753
     -0.00128536      -0.00044946
      0.00002072       0.00032578
     -0.00008135       0.00008740
     -0.00100414       0.00006843
     -0.00212935      -0.00172241
     -0.00161997      -0.00156735
     -0.00184730      -0.00088587
     -0.00029330      -0.00048438
      0.00013851       0.00012893
      0.00027112       0.00068529
     -0.01015563      -0.00186622
     -0.00298135       0.00007138
     -0.00074451       0.00330521
     -0.00005357       0.00008800
     -0.00097676      -0.00119967
     -0.00469299       0.00070099
      0.00007893       0.00045949
      0.00100453       0.00155313
     -0.00108567      -0.00080490
     -0.00350424      -0.00143903
      0.00021615       0.00129397
     -0.00048354      -0.00064090
      0.00015329       0.00160561
     -0.00018089       0.00030991
     -0.00014358       0.00105070
     -0.00275464      -0.00173605
     -0.00012969       0.00036707
     -0.00056373       0.00038494
     -0.00043381      -0.00059559
     -0.00146266      -0.00160249
     -0.00145971      -0.00101115
     -0.00234251       0.00309531
     -0.00412544      -0.00139918
     -0.00281274       0.00395262
     -0.00095560      -0.00046623
     -0.01131371      -0.00081377
      0.00056485       0.00089491
     -0.00135049      -0.00029377
      0.00081333       0.00139032
     -0.00192502      -0.00104792
     -0.00028069      -0.00047502
     -0.00354299       0.00460268
     -0.00039133       0.00018953
     -0.00152574      -0.00159879
     -0.00097062      -0.00113699
     -0.00033335      -0.00002147
     -0.00107499      -0.00108485
      0.00003404       0.00008838
     -0.00057242      -0.00036018
     -0.00231772      -0.00229947
      0.00046356       0.00130825
     -0.00006681       0.00071259
     -0.00080959      -0.00108904
     -0.00587648      -0.00199235
     -0.00038412      -0.00030170
     -0.00125361      -0.00134639
     -0.00554578      -0.00305695
     -0.00162605      -0.00102938
      0.00033216       0.00034151
     -0.00202883      -0.00034798
     -0.00053039      -0.00060644
      0.00014149       0.00021043
      0.00014101       0.00067242
     -0.00046668      -0.00053795
     -0.00124712      -0.00141555
     -0.00066098      -0.00084377
     -0.00994861      -0.00090497
     -0.00202324       0.00068192
     -0.00051956      -0.00075468
     -0.00008570       0.00025702
     -0.00025266      -0.00021593
     -0.00037032      -0.00033453
      0.00010142       0.00319582
     -0.00024905       0.00008088
      0.00065778       0.00104377
     -0.00293920       0.00016449
     -0.00029077      -0.00026980
     -0.00153176       0.00132561
     -0.00593726      -0.00336458
     -0.00329813       0.00020248
     -0.00064537       0.00138001
      0.00022180       0.00055596
     -0.00054861      -0.00044274
     -0.00147110      -0.00174879
      0.00056269       0.00210535
     -0.00049756      -0.00043819
     -0.00659769      -0.00127070
     -0.00344024       0.00413204
     -0.00191988       0.00063047
      0.00011989       0.00096056
     -0.00203787      -0.00190362
     -0.00045769       0.00052709
      0.00001172       0.00202303
     -0.00676821       0.00180133
     -0.00318031      -0.00243906
     -0.00032242       0.00104401
     -0.00418104       0.00267835
     -0.00316195      -0.00154527
     -0.00213795      -0.00029577
     -0.01184920       0.00164888
     -0.00039652      -0.00014447
     -0.00363702      -0.00113698
     -0.00369773      -0.00111262
     -0.00483699      -0.00007235
     -0.00024926      -0.00044754
     -0.00041670       0.00006234
     -0.00437191      -0.00322024
     -0.00319950      -0.00012475
      0.00080624       0.00247659
      0.00092639       0.00155594
     -0.00100861      -0.00126056
     -0.00012983       0.00019760
     -0.00153405      -0.00165091
      0.00000573      -0.00016866
     -0.00783607      -0.00142354
      0.00001899       0.00048976
     -0.00361009       0.00536152
      0.00000709       0.00007683
     -0.00853480      -0.00162159
     -0.00127058      -0.00054938
     -0.00023966      -0.00044607
     -0.00120721      -0.00076802
      0.00058395       0.00081550
     -0.00100838      -0.00120079
     -0.00133928      -0.00082746
     -0.00237860      -0.00147213
     -0.01426594       0.00358071
     -0.00395112       0.00184902
     -0.00076932      -0.00067976
     -0.00023537       0.00051905
     -0.00074301      -0.00106347
     -0.00089793      -0.00101621
     -0.00516529      -0.00014356
     -0.00658282      -0.00254882
     -0.01885053      -0.00196708
     -0.01335332      -0.00534149
     -0.00022099      -0.00032473
     -0.00339212      -0.00078184
      0.00068506       0.00103287
     -0.00173584      -0.00031184
      0.00069080       0.00105173
     -0.00029121      -0.00040769
     -0.00001602       0.00173713
     -0.00052789       0.00310926
     -0.00079134       0.00212237
      0.00058214       0.00164288
     -0.01860443       0.00062952
     -0.01323979       0.00419698
     -0.00256104      -0.00106132
     -0.00136004      -0.00151812
     -0.00919893      -0.00021357
     -0.00058667      -0.00079645
     -0.00208595      -0.00205850
     -0.00272688      -0.00263900
     -0.00163608       0.00085651
     -0.00755661       0.00385435
     -0.00100442       0.00318568
     -0.00087521      -0.00118074
     -0.00075255      -0.00102164
     -0.00012899       0.00050995
      0.00001370       0.00004555
     -0.00037364      -0.00056651
     -0.00135023      -0.00156753
     -0.00514155      -0.00080146
      0.00030153       0.00023972
      0.00061055       0.00177671
     -0.00308691      -0.00046844
      0.00003790      -0.00003306
     -0.00021636       0.00011582
     -0.01249474       0.00045001
      0.00013660      -0.00005797
     -0.00038277       0.00166376
     -0.00379107       0.00273432
     -0.00167982      -0.00055124
     -0.00066431      -0.00084673
     -0.00215245      -0.00193483
     -0.00028282       0.00044967
     -0.00120849       0.00413474
     -0.00081210      -0.00096251
     -0.00242525       0.00469944
      0.00014490       0.00072101
     -0.00544400       0.00021178
     -0.00057634      -0.00080234
     -0.00241737      -0.00095770
     -0.00518509      -0.00073635
     -0.00710272       0.00293477
      0.00008508       0.00012948
      0.00022935       0.00043534
     -0.00308435      -0.00138050
      0.00073540       0.00121348
     -0.00405313       0.00123300
     -0.00098940       0.00178967
     -0.00549029       0.00113392
     -0.00026202      -0.00015274
      0.00062063       0.00078360
     -0.00600422      -0.00114093
      0.00032119       0.00158050
     -0.02577837       0.00045028
     -0.00009575       0.00035118
      0.00026517       0.00173413
     -0.00356035       0.00030590
     -0.00899102       0.00570523
      0.00056554       0.00098838
     -0.00238954      -0.00151689
     -0.00032042      -0.00031599
     -0.00019882      -0.00030843
     -0.00040813      -0.00006470
     -0.01062467       0.00040824
     -0.00185936      -0.00097282
      0.00074546       0.00195549
      0.00060247       0.00262805
     -0.00213678      -0.00218354
     -0.00242089      -0.00200798
      0.00023923       0.00013450
     -0.00119332      -0.00095632
     -0.01043490      -0.00460088
     -0.00044804      -0.00074822
     -0.00017799       0.00047973
     -0.02091054       0.00239539
      0.00097515       0.00151526
      0.00057142       0.00071342
     -0.00031952       0.00402496
     -0.00103489      -0.00011655
      0.00020497       0.00006959
     -0.00259680      -0.00247431
      0.00107496       0.00287813
     -0.00206361       0.00123246
     -0.00035475      -0.00047143
     -0.00029433      -0.00034818
     -0.00039398      -0.00069645
      0.00008446       0.00112262
     -0.00047041      -0.00068310
     -0.00198550       0.00358692
     -0.00027446      -0.00040573
     -0.00080287      -0.00104556
      0.00097726       0.00106574
     -0.00626023      -0.00229184
      0.00006848       0.00308817
     -0.01468490       0.00230377
      0.00040187       0.00052208
      0.00023630       0.00035791
     -0.00046167      -0.00066495
     -0.00468074      -0.00063910
     -0.00830100      -0.00487811
      0.00029228       0.00383491
     -0.00006492       0.00019415
     -0.00132125      -0.00106205
     -0.00034183      -0.00024679
     -0.00025827       0.00212097
     -0.00013533      -0.00009348
     -0.00645791       0.00112960
     -0.00783678      -0.00472473
      0.00111004       0.00263798
     -0.00144588      -0.00057077
     -0.00101739       0.00068288
     -0.00578166      -0.00250801
      0.00001639       0.00047947
      0.00002217       0.00067904
     -0.00165766      -0.00178250
     -0.00592227       0.00105156
      0.00105183       0.00139702
     -0.00147078       0.00350669
     -0.00018828      -0.00036463
     -0.00149484      -0.00144189
     -0.00027392       0.00070441
     -0.00068984      -0.00098986
     -0.00054958      -0.00009871
      0.00017327       0.00050274
      0.00079265       0.00154509
     -0.00332180      -0.00147205
      0.00066544       0.00106654
      0.00084604       0.00126454
     -0.00085791       0.00004020
     -0.00035925       0.00002198
     -0.00020069       0.00010438
     -0.01458618      -0.00016146
     -0.00071052      -0.00094873
     -0.00047955      -0.00057443
      0.00004524       0.00165373
     -0.00012864       0.00012559
      0.00011715       0.00038666
     -0.00354048      -0.00151546
     -0.00067104      -0.00084897
     -0.00078629      -0.00078168
     -0.00054731      -0.00019496
      0.00101786       0.00134391
     -0.00042039      -0.00028987
     -0.00052878       0.00010389
     -0.00205547       0.00455470
      0.00049064       0.00048308
     -0.00371306      -0.00136831
     -0.00018147       0.00043121
     -0.00186090       0.00081990
     -0.00334732       0.00415918
      0.00033264       0.00044349
     -0.00275681      -0.00188949
     -0.00141136      -0.00134753
     -0.00322018      -0.00136541
     -0.00037265      -0.00046297
     -0.01485914      -0.00504107
     -0.00011314       0.00008027
     -0.00143165       0.00025263
     -0.00028499      -0.00054840
     -0.00110717       0.00296852
     -0.00051823      -0.00013847
     -0.00609155      -0.00308929
     -0.00026728      -0.00019643
     -0.00234875       0.00062309
      0.00091043       0.00210673
      0.00021428       0.00025606
     -0.00020294      -0.00013441
     -0.00126591       0.00072967
     -0.00167013      -0.00180287
      0.00004770      -0.00005594
     -0.00094166      -0.00108525
     -0.02035242      -0.00684477
     -0.00571943      -0.00314780
      0.00054807       0.00095505
     -0.00262432      -0.00053646
     -0.00265914      -0.00136913
     -0.00287055      -0.00177480
     -0.00036921      -0.00061721
     -0.00308514      -0.00117841
     -0.00792193      -0.00381651
      0.00071084       0.00144841
     -0.00006800       0.00265937
     -0.00107257       0.00095923
     -0.00257464      -0.00193176
     -0.00322047      -0.00249582
     -0.00413092      -0.00038232
     -0.00020315      -0.00031756
     -0.00080393      -0.00083053
     -0.00463675      -0.00067283
      0.00065990       0.00114415
      0.00027214       0.00074414
     -0.00540085       0.00325159
      0.00015831       0.00020116
     -0.00104789      -0.00058133
     -0.00641929       0.00146358
     -0.02308035      -0.00822213
     -0.00123136      -0.00103441
      0.00013264       0.00059354
     -0.00035579      -0.00051385
      0.00008187       0.00048005
      0.00054586       0.00121764
     -0.00069642      -0.00080761
     -0.02540968      -0.00636012
      0.00104787       0.00175837
     -0.01325316      -0.00666200
     -0.00036505       0.00004746
     -0.02475180      -0.00793281
     -0.00009108      -0.00038437
     -0.00599252      -0.00114541
      0.00003629       0.00000868
     -0.01664102      -0.00515446
      0.00001231      -0.00027826
     -0.00161825      -0.00078449
      0.00015116       0.00078536
     -0.00038501      -0.00077464
     -0.00253110      -0.00029314
     -0.00016453       0.00079103
     -0.00008256      -0.00023852
