# Eelst 		 Emultipole 
      0.00086644       0.00126507
     -0.00078845      -0.00055428
     -0.00104086      -0.00085856
      0.00116030       0.00185226
     -0.00315056      -0.00058203
      0.00020156       0.00031210
     -0.00175996      -0.00061597
     -0.00041406      -0.00007228
     -0.00712206      -0.00047538
     -0.00095753      -0.00063404
     -0.00175283       0.00030193
      0.00045195       0.00058151
     -0.00221130      -0.00150125
     -0.00046335      -0.00042781
     -0.00422869      -0.00079494
     -0.00540736      -0.00302115
     -0.00379558      -0.00185485
     -0.00087649      -0.00028678
     -0.00731929       0.00033709
      0.00004629       0.00105702
     -0.00343347      -0.00089034
     -0.01006452      -0.00021440
     -0.00336459      -0.00056537
     -0.00056839       0.00009798
     -0.00020172      -0.00013012
     -0.00038066      -0.00038550
     -0.00056993      -0.00051505
     -0.00027504      -0.00016786
     -0.00125230      -0.00039116
     -0.00019673       0.00004379
     -0.00137917       0.00002531
     -0.00686756       0.00194460
     -0.00423995      -0.00041782
     -0.00002599       0.00039070
      0.00061847       0.00076533
     -0.00010472       0.00001446
      0.00010645       0.00044705
     -0.00160393      -0.00083941
     -0.00731150      -0.00104094
      0.00027306       0.00040312
     -0.00040437      -0.00028128
     -0.00074478       0.00080612
     -0.00027777       0.00046499
     -0.00200394      -0.00091281
     -0.00192102      -0.00122908
     -0.00514994       0.00018762
     -0.00045193      -0.00004426
     -0.00281116      -0.00115037
      0.00041150       0.00048695
     -0.00071007      -0.00059195
     -0.00102974       0.00007721
     -0.00027300      -0.00016425
     -0.00941076      -0.00137114
     -0.00028924      -0.00014565
     -0.01038300       0.00230652
     -0.00046438       0.00043556
     -0.00266360      -0.00127119
     -0.00040065      -0.00007483
     -0.00261664       0.00016551
     -0.00004178       0.00076285
      0.00030697       0.00043869
      0.00020266       0.00104248
     -0.00401715      -0.00169060
     -0.00326957      -0.00107285
     -0.00215474      -0.00047649
     -0.00233303       0.00004082
     -0.00152584       0.00179843
     -0.00201244       0.00173414
     -0.00463055      -0.00144973
     -0.00350523       0.00069713
     -0.00423713      -0.00174324
     -0.00320811      -0.00188644
     -0.00076969      -0.00036601
     -0.00013324       0.00011955
     -0.00149648      -0.00020398
     -0.00588636      -0.00345761
     -0.00160666       0.00016686
     -0.00605520       0.00052211
     -0.00227609       0.00007521
     -0.00559415      -0.00128186
     -0.00000379       0.00007332
     -0.00107885       0.00024074
      0.00050754       0.00060867
     -0.00099398      -0.00012653
     -0.00086502       0.00014648
     -0.00752867      -0.00205457
      0.00017485       0.00030534
      0.00009474       0.00139313
      0.00061971       0.00068888
     -0.00387419       0.00078408
     -0.00080442      -0.00052361
      0.00030684       0.00036400
     -0.00078903       0.00089936
     -0.00017304      -0.00008375
     -0.00119929       0.00149706
     -0.00350225       0.00047476
     -0.00069868       0.00021664
     -0.01561079       0.00335645
     -0.00028947      -0.00019575
     -0.00175508      -0.00104778
     -0.00004276       0.00001704
     -0.00049754      -0.00010888
      0.00074831       0.00126594
     -0.00240927      -0.00101561
     -0.00017399       0.00038501
     -0.00050440      -0.00024997
      0.00061056       0.00070384
     -0.00572225      -0.00064983
      0.00062198       0.00092652
     -0.01091327      -0.00000936
     -0.00645934       0.00070242
     -0.00006490       0.00014900
     -0.00341466      -0.00181445
     -0.00545753      -0.00056165
     -0.00315380       0.00052761
     -0.00000807       0.00094248
     -0.00199469      -0.00020480
     -0.00158508       0.00034786
     -0.00133190      -0.00031505
     -0.00295840      -0.00045062
      0.00056781       0.00122886
     -0.00003714       0.00105163
     -0.00230592      -0.00085184
      0.00079589       0.00106997
     -0.00565082       0.00092677
     -0.00789185      -0.00222336
     -0.00060675      -0.00029322
     -0.00033052      -0.00020805
     -0.01265885      -0.00046917
     -0.00677056      -0.00007179
      0.00069925       0.00096715
     -0.00024767      -0.00016289
     -0.00069336      -0.00056907
     -0.00381444      -0.00007944
     -0.00055295      -0.00053929
     -0.01052421       0.00072054
     -0.00229541       0.00073649
     -0.00085745      -0.00046216
     -0.00103283      -0.00058049
      0.00000659       0.00015833
     -0.00066331      -0.00046865
     -0.01939271       0.00415054
     -0.00071555      -0.00024753
     -0.00111332      -0.00088253
     -0.01275787      -0.00031255
     -0.01528488      -0.00227578
      0.00081119       0.00160804
     -0.00042746       0.00003756
      0.00002716       0.00020588
      0.00014586       0.00050201
     -0.00272259      -0.00131270
     -0.00045666       0.00021365
     -0.00068822       0.00001322
     -0.00174777      -0.00098881
      0.00083966       0.00121837
     -0.00036705       0.00013240
     -0.00006439       0.00016859
     -0.00017958      -0.00008631
      0.00070297       0.00075234
     -0.00051351      -0.00032957
     -0.00793810       0.00107175
     -0.00038723       0.00013100
      0.00002914       0.00013194
     -0.00411470      -0.00171792
     -0.00052390      -0.00036003
     -0.00024949      -0.00019707
     -0.00278794      -0.00206542
      0.00013229       0.00030704
     -0.00217598      -0.00077609
      0.00012644       0.00019848
     -0.00027510      -0.00020111
      0.00057543       0.00074498
     -0.00309087       0.00057604
     -0.00243054      -0.00185111
     -0.00314881       0.00039077
     -0.01557966      -0.00101416
     -0.00030260      -0.00019616
     -0.00020113      -0.00008786
      0.00060566       0.00065499
     -0.00140756      -0.00105492
      0.00062940       0.00094293
     -0.00264363       0.00063419
     -0.00518608      -0.00066929
     -0.00239366       0.00003711
     -0.01332926      -0.00063584
     -0.00131722      -0.00113514
     -0.00327798       0.00066952
     -0.00041887      -0.00019750
     -0.00135731      -0.00025073
     -0.00824136       0.00099436
     -0.00044384       0.00006503
     -0.00318009       0.00032295
     -0.00695113       0.00029167
     -0.01272770       0.00120877
     -0.00201887      -0.00082971
     -0.00125407      -0.00099741
     -0.00100138       0.00018010
     -0.00031719       0.00002077
     -0.00041299       0.00058447
     -0.00040275      -0.00024015
     -0.00818858      -0.00132121
     -0.00423332       0.00410499
     -0.00397150      -0.00067270
     -0.00313099      -0.00038450
     -0.00076939       0.00000709
     -0.00017539       0.00009045
     -0.00576648      -0.00199138
      0.00030950       0.00127746
      0.00021640       0.00070983
     -0.00029455       0.00130493
     -0.00368789      -0.00014588
     -0.00014961       0.00094707
     -0.00028038      -0.00018396
     -0.00095373       0.00000152
     -0.00723853      -0.00200499
     -0.00015172       0.00009271
      0.00004705       0.00022889
     -0.00013271       0.00002610
     -0.00163046      -0.00110639
     -0.00004889       0.00008202
      0.00074019       0.00141048
     -0.00275119       0.00034553
     -0.00677442      -0.00084053
      0.00091340       0.00153923
     -0.00075199      -0.00056260
     -0.00350992      -0.00200620
     -0.00046048      -0.00032845
     -0.00078183      -0.00069690
      0.00032534       0.00043222
     -0.00074047      -0.00006708
     -0.00904124      -0.00438972
      0.00112166       0.00231648
     -0.00116368      -0.00101346
      0.00026450       0.00047970
     -0.00024274      -0.00019787
     -0.00030965      -0.00018097
     -0.00293911      -0.00102561
     -0.00016437       0.00025584
     -0.00310159      -0.00159462
     -0.00023489      -0.00009200
     -0.00205258      -0.00082112
     -0.00036012       0.00007922
     -0.00173776      -0.00027927
     -0.00029944       0.00022940
     -0.02500051      -0.00265470
      0.00025003       0.00032922
     -0.00665790      -0.00085093
     -0.00064328       0.00008119
     -0.00399841      -0.00023234
     -0.00288097      -0.00178772
     -0.00275514      -0.00007063
     -0.00034954      -0.00031178
     -0.00007336      -0.00000995
     -0.00025057      -0.00005866
     -0.00071055      -0.00015307
      0.00004557       0.00022951
     -0.00302206      -0.00021968
     -0.00718819      -0.00223581
      0.00031881       0.00053268
      0.00033942       0.00040884
      0.00008090       0.00022156
      0.00009403       0.00013329
     -0.00631191      -0.00254530
     -0.00089153      -0.00049052
     -0.00036200      -0.00010721
     -0.00069550      -0.00069264
     -0.00162420       0.00107565
     -0.00037858      -0.00004391
      0.00002249       0.00099887
     -0.00081522      -0.00059486
     -0.00143712      -0.00096059
     -0.00210509      -0.00082042
     -0.00549707       0.00041259
     -0.00523613      -0.00055939
     -0.00224573      -0.00109953
     -0.00048311      -0.00030996
     -0.00045796       0.00116856
      0.00017677       0.00022334
     -0.00272239       0.00006462
     -0.00163225      -0.00066590
     -0.00170365      -0.00052949
     -0.00086230      -0.00020631
      0.00039211       0.00046046
     -0.00152267       0.00007365
     -0.00001246       0.00007699
     -0.00682041      -0.00167795
     -0.01016327       0.00380052
     -0.00037951      -0.00014908
     -0.00036578      -0.00025469
     -0.00376152      -0.00053945
     -0.00021225      -0.00014662
      0.00064093       0.00141464
     -0.00140502      -0.00001467
     -0.00015557       0.00000245
     -0.00142124      -0.00064260
     -0.00026849       0.00003910
     -0.01178182       0.00518068
     -0.00255264      -0.00185221
     -0.00038255      -0.00010761
     -0.00269502       0.00034651
      0.00006109       0.00025437
     -0.00015568       0.00037112
     -0.00015445       0.00015472
     -0.00056800      -0.00028744
     -0.00029007       0.00007768
     -0.00032617       0.00023794
      0.00020241       0.00095593
     -0.00014132      -0.00001404
     -0.00591537      -0.00113538
     -0.00093884      -0.00079302
      0.00002706       0.00015300
     -0.00172275      -0.00119737
     -0.00089552      -0.00077815
     -0.00369396      -0.00152815
     -0.00423273      -0.00064151
     -0.00436225      -0.00036895
     -0.00027599       0.00007230
      0.00010023       0.00018855
      0.00013759       0.00023350
     -0.01645221      -0.00066724
     -0.00037040      -0.00028544
     -0.00048883      -0.00013800
     -0.00277258       0.00095121
     -0.00040466      -0.00007851
     -0.00259990      -0.00121439
     -0.00032966       0.00003804
     -0.00614403       0.00026519
     -0.00139930      -0.00006787
     -0.00036353       0.00028637
     -0.00045727      -0.00035753
     -0.00019054      -0.00010141
     -0.00191898       0.00015827
     -0.00014143      -0.00008874
     -0.00439274       0.00075203
     -0.00043257      -0.00036348
     -0.00038144       0.00027329
     -0.00048561       0.00003535
     -0.00068732      -0.00012752
     -0.00049398      -0.00022234
     -0.00352772      -0.00056630
     -0.00506478      -0.00185243
     -0.00018757      -0.00000105
     -0.00011063       0.00012432
      0.00100999       0.00168180
     -0.00124761      -0.00034123
     -0.00064690      -0.00054514
     -0.00432179      -0.00065018
     -0.00111466       0.00015852
     -0.00243586      -0.00104969
     -0.00024989      -0.00015305
     -0.00035401      -0.00022959
      0.00035370       0.00086409
     -0.00083563      -0.00035074
      0.00011297       0.00020623
     -0.00488528      -0.00056675
     -0.01048160      -0.00152809
     -0.00407605      -0.00057309
     -0.00026445       0.00043963
     -0.00170063       0.00125219
     -0.00244121       0.00074048
      0.00068036       0.00102961
     -0.00048359       0.00041269
     -0.00105191      -0.00053578
     -0.00401100       0.00155852
     -0.01170501       0.00094095
     -0.00549057      -0.00124217
     -0.02433817       0.00286004
     -0.00351606       0.00040178
     -0.00043043       0.00003005
     -0.00409526       0.00160572
     -0.00180794       0.00024066
     -0.00609115       0.00129241
     -0.00011012       0.00003559
     -0.00129149      -0.00052578
     -0.00009882      -0.00000606
      0.00021945       0.00030647
     -0.00456500      -0.00141282
     -0.00785258       0.00377174
     -0.00003563       0.00070771
     -0.00072428      -0.00028527
     -0.00283804      -0.00011014
     -0.00103226      -0.00060083
     -0.00012220      -0.00006592
     -0.00661317      -0.00119737
     -0.00124100       0.00131396
      0.00011646       0.00033780
      0.00036324       0.00088955
     -0.00067797       0.00042710
     -0.00017027       0.00010318
     -0.00033398       0.00135508
     -0.00054733      -0.00038743
     -0.00103911      -0.00082251
     -0.00402901      -0.00047503
     -0.00326207      -0.00084090
     -0.00056109       0.00091249
     -0.00076063      -0.00018479
     -0.00504837      -0.00221638
     -0.00790423       0.00203488
     -0.00060428      -0.00048607
     -0.00507324       0.00186572
     -0.00525711      -0.00044281
      0.00011901       0.00043435
     -0.00059359      -0.00035178
     -0.00382186      -0.00108090
     -0.00146472      -0.00101388
     -0.01299755       0.00193957
     -0.00028377      -0.00026544
     -0.00055909      -0.00033673
     -0.00285248      -0.00067218
     -0.00021660       0.00033200
     -0.00067369      -0.00035943
     -0.00176766      -0.00099292
     -0.00071431       0.00002276
     -0.00072430      -0.00043403
     -0.00687074      -0.00242394
     -0.00058920       0.00027500
     -0.00293041      -0.00002795
     -0.00108358       0.00021944
     -0.00455722      -0.00131208
      0.00049754       0.00057761
     -0.00046934      -0.00044197
      0.00030912       0.00200865
     -0.00035484      -0.00001801
     -0.00016442       0.00006395
      0.00037527       0.00047230
     -0.00323795       0.00105487
     -0.00220616       0.00000842
     -0.01023272      -0.00042875
     -0.00214089       0.00023745
     -0.00145672      -0.00098552
     -0.01002208      -0.00105027
     -0.00547877      -0.00103789
     -0.00597988       0.00089233
      0.00061862       0.00072299
     -0.00099513       0.00056740
     -0.00061269      -0.00032049
     -0.00048295      -0.00016487
      0.00041190       0.00117520
     -0.00175291      -0.00078519
     -0.00013714      -0.00007753
     -0.00027015      -0.00014368
     -0.00049020       0.00056210
     -0.00113033       0.00001104
     -0.00019338      -0.00007210
      0.00006080       0.00016444
      0.00065000       0.00121191
     -0.00088739      -0.00048744
      0.00035944       0.00040439
     -0.00012995       0.00110533
     -0.00091221      -0.00046341
      0.00004573       0.00016497
     -0.00606127      -0.00113902
     -0.00001066       0.00015775
     -0.00073536      -0.00045180
     -0.00024670       0.00010529
     -0.00016781      -0.00001933
