# Eelst 		 Emultipole 
     -0.00675294      -0.00144271
     -0.00117562      -0.00038183
     -0.00061338       0.00131899
     -0.00350882      -0.00000091
     -0.00287979      -0.00026127
     -0.00702178      -0.00261914
     -0.00045854       0.00044246
     -0.00052954       0.00013126
     -0.00120499       0.00037229
     -0.00103571       0.00038299
     -0.00054306      -0.00024246
     -0.00015030      -0.00007844
     -0.00306130      -0.00172143
     -0.00027980      -0.00009043
      0.00022348       0.00104563
     -0.00000502       0.00014752
     -0.00018779      -0.00005353
     -0.00003018       0.00010206
     -0.00197260      -0.00095722
     -0.00008369       0.00100895
     -0.00435988      -0.00192769
     -0.00031016       0.00186283
     -0.00058147      -0.00024849
     -0.00016187       0.00009371
     -0.00062590       0.00016575
     -0.00035861       0.00003295
     -0.00046590      -0.00007070
     -0.00495358       0.00024265
      0.00046730       0.00246481
     -0.00196386       0.00018310
     -0.00008375       0.00000091
      0.00044297       0.00054900
     -0.00295755      -0.00114687
     -0.00022232       0.00086772
     -0.00018117       0.00019251
      0.00012068       0.00022301
     -0.00086229       0.00006300
      0.00026302       0.00042185
     -0.00070474      -0.00009659
     -0.00181174      -0.00032224
      0.00038559       0.00045292
      0.00010990       0.00027453
     -0.00035853      -0.00007221
      0.00002969       0.00011623
     -0.00268176      -0.00055265
     -0.00038749      -0.00031651
      0.00116131       0.00185926
     -0.00031074       0.00009682
     -0.00659608      -0.00127810
     -0.00404336      -0.00125229
     -0.00059287      -0.00000261
     -0.00143300      -0.00084962
     -0.00547118      -0.00149651
     -0.00145962       0.00018983
     -0.00099735      -0.00056290
      0.00047439       0.00072632
     -0.00109812       0.00064345
      0.00036647       0.00051092
     -0.00335231       0.00001176
     -0.00351795       0.00036449
     -0.00093506       0.00006998
     -0.00061963      -0.00008352
     -0.01117717      -0.00286701
     -0.00034123      -0.00011716
     -0.00009997       0.00002992
     -0.00008705       0.00000459
     -0.00340185      -0.00104858
     -0.01777022      -0.00217994
     -0.00228263      -0.00027181
     -0.00101905      -0.00030015
     -0.00029820       0.00018388
     -0.00009366       0.00045350
     -0.00367479       0.00059373
      0.00011450       0.00042740
     -0.00236188      -0.00015266
     -0.00463299      -0.00032790
     -0.00001151       0.00024857
     -0.00483470      -0.00210036
     -0.00150830      -0.00052883
      0.00019777       0.00044659
     -0.00079806       0.00026570
     -0.00501821       0.00009707
     -0.00149838      -0.00107398
     -0.01174651      -0.00043830
     -0.00090618       0.00066696
     -0.00342384      -0.00017424
     -0.00138419      -0.00074948
     -0.00030922       0.00019264
      0.00021862       0.00061611
     -0.00362986      -0.00046195
     -0.00218306      -0.00068764
     -0.00133834      -0.00084107
     -0.00382002      -0.00033590
     -0.00016362      -0.00004394
     -0.00028933      -0.00013246
     -0.00015099      -0.00006768
      0.00016129       0.00027610
     -0.01153036      -0.00095864
     -0.00039904      -0.00029100
     -0.00140488      -0.00060218
     -0.00013339      -0.00001840
     -0.00062412      -0.00035495
      0.00001868       0.00078697
     -0.00007324       0.00011171
     -0.00100543      -0.00001427
      0.00013009       0.00021505
     -0.02345926       0.00099276
     -0.00272828       0.00139068
     -0.00427468       0.00025568
     -0.00304156      -0.00004131
     -0.00036088      -0.00002883
     -0.00850234      -0.00135151
     -0.00076018      -0.00046674
     -0.00029692      -0.00002353
     -0.01321843      -0.00131154
     -0.00290287       0.00057163
     -0.00343365       0.00170359
     -0.00334433       0.00094830
     -0.00012942       0.00099785
      0.00079815       0.00117347
     -0.00065356       0.00034837
     -0.00018048       0.00064480
     -0.00053283       0.00176152
      0.00056022       0.00202806
     -0.01030991      -0.00101688
     -0.00248671      -0.00003883
     -0.00219933       0.00001448
     -0.00115195      -0.00014499
     -0.01956683       0.00305156
      0.00013407       0.00066274
     -0.00057076      -0.00011700
     -0.00043051      -0.00029635
     -0.00051680      -0.00033396
      0.00018289       0.00036133
     -0.01218126      -0.00002982
     -0.00050289      -0.00042930
     -0.01635795      -0.00056220
      0.00003858       0.00008093
      0.00016294       0.00056783
     -0.00047606      -0.00027608
     -0.00018170       0.00005416
     -0.00182335      -0.00067286
     -0.00643597      -0.00070678
     -0.00051338       0.00004914
     -0.00006077       0.00002972
     -0.00001584       0.00012174
     -0.00025323      -0.00008481
     -0.00354433      -0.00019466
      0.00018338       0.00023998
     -0.01483400       0.00349515
     -0.00005092       0.00102343
     -0.00207873      -0.00029943
     -0.00434096       0.00118395
     -0.00062116      -0.00055059
     -0.00270058       0.00017785
     -0.00036295       0.00149946
      0.00010781       0.00025233
     -0.01048431       0.00011934
     -0.00386213      -0.00074931
      0.00005328       0.00050778
     -0.00760172       0.00101667
     -0.00288631      -0.00041477
     -0.00115080      -0.00027986
     -0.00095323      -0.00078584
     -0.00160439       0.00083782
     -0.00017790      -0.00010264
     -0.00073533       0.00010908
     -0.00297977      -0.00055018
      0.00031078       0.00068179
     -0.00044136      -0.00000323
      0.00010072       0.00058550
     -0.01097178      -0.00116281
     -0.00095329      -0.00070191
     -0.00348807      -0.00157529
     -0.00013575       0.00045899
      0.00011133       0.00345139
     -0.00018663      -0.00004544
     -0.00026402       0.00016505
     -0.00220886      -0.00042685
     -0.00016827      -0.00008766
     -0.00124887      -0.00095856
      0.00031771       0.00088644
     -0.00155993      -0.00006470
     -0.00222754      -0.00127040
     -0.00019981      -0.00004773
     -0.00429143      -0.00117874
     -0.00018967       0.00002437
     -0.00019601       0.00002692
     -0.00270647      -0.00041458
     -0.00139175      -0.00054991
     -0.00876591       0.00027249
      0.00033798       0.00045378
      0.00020856       0.00036207
     -0.00076230       0.00078271
     -0.00021665       0.00003284
     -0.00082571       0.00019081
     -0.00521591      -0.00131369
      0.00002567       0.00011253
     -0.00010498       0.00006071
     -0.00016926       0.00020500
     -0.01248232      -0.00178417
     -0.00218881      -0.00080510
     -0.00085047      -0.00065418
     -0.00350861      -0.00019505
     -0.00018773       0.00002568
      0.00063252       0.00086967
     -0.00202573      -0.00121257
     -0.00210666      -0.00058690
     -0.00166923      -0.00087622
     -0.00209693      -0.00045541
     -0.00163275      -0.00049398
     -0.00382607      -0.00078271
     -0.00254711       0.00062873
      0.00038271       0.00129386
     -0.00043137       0.00017301
     -0.00907257       0.00083310
     -0.01108256      -0.00112625
     -0.00164602       0.00017097
     -0.00748495       0.00045942
     -0.00091579      -0.00027549
      0.00018025       0.00024447
      0.00086691       0.00273917
      0.00009962       0.00131427
     -0.00072142      -0.00014337
     -0.00752644      -0.00185784
     -0.00002522       0.00016319
     -0.00028390      -0.00001210
     -0.00006409      -0.00000724
     -0.00511693      -0.00071113
     -0.00237402      -0.00009069
     -0.00018514       0.00011118
     -0.00009377       0.00002483
     -0.00297006      -0.00034565
     -0.01309343      -0.00260292
     -0.00005299       0.00004404
     -0.00718889       0.00033590
     -0.00887895      -0.00029638
     -0.00084162      -0.00011137
     -0.00913148       0.00265478
      0.00000171       0.00016779
     -0.00030469       0.00027131
     -0.00403363      -0.00020667
     -0.00142066       0.00007807
     -0.00642486       0.00004743
     -0.00173108       0.00022967
     -0.00096011      -0.00011984
     -0.00053131       0.00137759
     -0.00049354       0.00030017
     -0.00939993      -0.00252520
     -0.00096955      -0.00058439
     -0.00022172       0.00029762
     -0.00018930      -0.00006385
      0.00011388       0.00016504
     -0.00029709      -0.00025195
     -0.00023472      -0.00009024
     -0.00041507      -0.00031874
     -0.00058933      -0.00037445
     -0.00016947      -0.00010075
     -0.00444044      -0.00083878
     -0.01222332       0.00348981
     -0.00013026       0.00033846
     -0.00378917      -0.00088609
     -0.00536073       0.00356512
     -0.00617136      -0.00021180
      0.00115318       0.00164600
     -0.00029372      -0.00008393
     -0.00049691       0.00146791
     -0.00003568       0.00002251
     -0.00173895      -0.00012342
     -0.00737126      -0.00259725
     -0.00005084       0.00010063
     -0.00070564      -0.00005739
     -0.00003531       0.00156664
      0.00048167       0.00141339
      0.00013935       0.00030239
     -0.00155560      -0.00114478
     -0.01316907      -0.00442361
     -0.00101865       0.00016458
      0.00020081       0.00028831
     -0.00459216      -0.00117034
     -0.00259537      -0.00077752
     -0.00034449      -0.00001383
     -0.00075405      -0.00015885
     -0.00009080       0.00034577
     -0.00823576       0.00017192
     -0.00171584       0.00048822
     -0.00020967      -0.00003605
     -0.00704062      -0.00067488
     -0.00403687      -0.00021048
     -0.00398689       0.00005518
     -0.00414323       0.00032704
     -0.00022999       0.00084214
     -0.00057080      -0.00036406
     -0.00116862      -0.00041405
     -0.00051936      -0.00032359
      0.00015169       0.00023338
     -0.00063579      -0.00003214
     -0.00157708       0.00025471
     -0.00223274       0.00004193
     -0.00151924       0.00016510
     -0.00033281      -0.00003159
     -0.00142763      -0.00014750
     -0.00558761      -0.00184688
     -0.00041324      -0.00006375
      0.00003017       0.00049985
     -0.00121402       0.00031298
     -0.01115135       0.00213826
     -0.00000282       0.00007675
     -0.00009609       0.00015910
     -0.00105056       0.00006522
     -0.00510350      -0.00002010
      0.00026180       0.00032447
     -0.00007054       0.00022955
     -0.00011422       0.00229462
     -0.00296238      -0.00116022
     -0.00050799      -0.00007366
     -0.00316083      -0.00048922
      0.00106163       0.00136741
     -0.00055078      -0.00015486
     -0.00164047      -0.00086045
     -0.00112460      -0.00045843
     -0.00075462       0.00080672
     -0.00146130       0.00034671
     -0.00271729      -0.00157098
      0.00003448       0.00030594
     -0.00159222      -0.00023535
     -0.01872735      -0.00081819
     -0.00198323       0.00011873
     -0.00229803       0.00062685
     -0.00062165      -0.00052796
     -0.00027063       0.00005328
     -0.00006886       0.00004769
     -0.00753299      -0.00125853
     -0.00273889       0.00006433
     -0.00221410      -0.00062014
     -0.00023469       0.00008471
     -0.01138764       0.00006290
     -0.01252481      -0.00026085
     -0.00037787      -0.00020540
     -0.00011183       0.00012900
      0.00019873       0.00068484
     -0.00016516      -0.00012819
     -0.00006621      -0.00003246
     -0.00133487       0.00018025
     -0.00241363      -0.00111471
     -0.00640708      -0.00201043
     -0.00266009      -0.00005042
     -0.00011688       0.00045949
     -0.00057372      -0.00000131
     -0.00303873       0.00016576
     -0.00310263      -0.00080532
      0.00022173       0.00027081
     -0.00103495      -0.00069176
     -0.00006823       0.00037086
     -0.00028952      -0.00004573
     -0.00008573       0.00003845
     -0.00077461      -0.00065325
     -0.00577099       0.00043631
     -0.00030754      -0.00006777
      0.00000022       0.00005211
     -0.00058802      -0.00052873
     -0.00002287       0.00006485
     -0.00203837       0.00003831
     -0.00021776      -0.00006901
     -0.00498763      -0.00121522
     -0.00080332      -0.00038470
     -0.00146747      -0.00050205
     -0.00024610       0.00027792
     -0.01706267      -0.00276200
     -0.00274096       0.00264154
     -0.02165228       0.00119606
     -0.01374639      -0.00007933
     -0.00513479       0.00010250
      0.00036788       0.00092025
     -0.00032466      -0.00027699
     -0.00707092       0.00223981
      0.00008910       0.00023328
     -0.00115155       0.00032906
     -0.00033640       0.00016039
      0.00012736       0.00026882
     -0.00032989       0.00014593
     -0.00121909       0.00016797
      0.00000986       0.00007668
     -0.00072717       0.00004632
     -0.00404590      -0.00196401
     -0.00070947       0.00025733
     -0.00050020       0.00086806
     -0.00121960       0.00090617
     -0.00056868       0.00009757
      0.00035797       0.00053534
     -0.00331635      -0.00031006
     -0.00013944      -0.00007756
     -0.00522491       0.00117952
      0.00031224       0.00036660
     -0.01163718      -0.00324922
     -0.00259021       0.00012019
     -0.00127437      -0.00095685
     -0.03207951       0.00400346
      0.00005935       0.00012509
     -0.00137711       0.00034698
     -0.00000460       0.00007477
     -0.00114857      -0.00086384
     -0.00549844      -0.00124523
     -0.00068310      -0.00037639
     -0.00101565       0.00231114
     -0.01157122      -0.00025477
     -0.00001647       0.00004673
     -0.00129026       0.00089514
      0.00000811       0.00022133
     -0.00138996       0.00029308
     -0.00077919       0.00054243
     -0.00177262       0.00131069
     -0.00022681       0.00001397
     -0.00581904      -0.00137646
     -0.00015202       0.00018572
     -0.00045203      -0.00028265
     -0.00232562      -0.00065030
     -0.00229182      -0.00010202
     -0.00038506      -0.00014087
      0.00002634       0.00019931
     -0.00583970       0.00012337
     -0.00611831      -0.00100388
     -0.00058737      -0.00043232
     -0.00619425      -0.00038116
     -0.00481980      -0.00061122
     -0.00200098      -0.00100473
     -0.00315820       0.00005689
     -0.00217092      -0.00126295
     -0.00063063      -0.00038747
     -0.00040633      -0.00006505
     -0.00030300       0.00005869
     -0.00169715      -0.00028740
     -0.00055745      -0.00028840
     -0.00041835      -0.00014108
     -0.00627662      -0.00285299
     -0.01243458       0.00078403
     -0.00611705      -0.00017343
     -0.00032527       0.00014153
      0.00040228       0.00071604
      0.00115984       0.00130804
     -0.00639780      -0.00279758
     -0.00665622       0.00175444
     -0.00012108       0.00013033
     -0.00387434       0.00067769
     -0.00266344       0.00005848
      0.00035488       0.00045271
     -0.00511782       0.00343194
     -0.00446120       0.00402389
     -0.00840388      -0.00085316
     -0.00917211      -0.00010946
     -0.00206504       0.00010215
     -0.00377595       0.00155502
     -0.00301253       0.00018712
     -0.00070330      -0.00020114
     -0.00263753       0.00001840
     -0.00105836      -0.00086642
     -0.00059990       0.00005551
     -0.00325182       0.00044021
     -0.00022326      -0.00020603
     -0.02048079      -0.00092625
      0.00022883       0.00042256
     -0.00340455      -0.00023448
      0.00059796       0.00094735
     -0.00546302      -0.00009126
     -0.00000538       0.00017817
     -0.00181200      -0.00006154
     -0.00562059      -0.00005324
     -0.00264797       0.00037981
     -0.00894092       0.00004824
     -0.00004344       0.00008346
      0.00001144       0.00010636
     -0.01106671      -0.00111320
     -0.00427804      -0.00092186
     -0.00263459      -0.00082066
     -0.00721827      -0.00136400
     -0.00045603       0.00003959
     -0.00267353      -0.00027800
     -0.00049349      -0.00037523
     -0.00195671       0.00073229
     -0.00165133      -0.00018134
     -0.01509106       0.00033619
     -0.00174776       0.00025540
     -0.00568313      -0.00027670
     -0.00184619       0.00014987
     -0.00176474       0.00080317
     -0.00476064       0.00253319
      0.00000697       0.00008496
     -0.00013909       0.00006190
     -0.00210910       0.00012543
     -0.00145324       0.00026017
     -0.00408317       0.00008588
     -0.00007462       0.00001765
     -0.00360974      -0.00164094
     -0.00253107      -0.00145924
     -0.00032675      -0.00029120
     -0.00010803      -0.00007476
     -0.00727027       0.00003057
     -0.00200915      -0.00020471
     -0.01114389      -0.00174010
      0.00018930       0.00054535
     -0.00128252      -0.00060547
     -0.00883501       0.00200462
     -0.00022387       0.00019997
     -0.00005796       0.00012767
      0.00009152       0.00014006
      0.00001103       0.00042823
     -0.00099882      -0.00048033
     -0.00018234      -0.00000278
     -0.00080435       0.00045000
     -0.00042444       0.00198926
     -0.00005745       0.00012829
     -0.00093940      -0.00050258
     -0.00256230       0.00000929
     -0.00508886      -0.00020299
     -0.00252636      -0.00041985
     -0.00849113       0.00069006
     -0.01095466      -0.00289869
     -0.00102484      -0.00047501
     -0.00032670      -0.00006561
     -0.00591033       0.00008093
     -0.00187987      -0.00034537
     -0.00019438       0.00015135
     -0.00546475       0.00123299
     -0.00380871       0.00417597
     -0.00133793      -0.00047137
     -0.00307297       0.00025609
     -0.00053865      -0.00010352
     -0.00039601       0.00001054
     -0.00820363       0.00016975
     -0.00031298       0.00018738
      0.00004027       0.00013960
      0.00021971       0.00029940
     -0.00546756      -0.00061939
     -0.00014207       0.00007902
     -0.01094455      -0.00150676
     -0.02508557       0.00779994
      0.00008669       0.00107157
     -0.00113804      -0.00059388
     -0.00287347      -0.00055613
      0.00000852       0.00014932
     -0.00000865       0.00008067
     -0.00616873      -0.00012137
     -0.00031382       0.00012645
     -0.00374470      -0.00145894
      0.00006862       0.00015864
     -0.00048357       0.00100030
      0.00037925       0.00195972
     -0.00108733      -0.00035198
     -0.00008692      -0.00002580
     -0.00316956       0.00282919
     -0.00131607       0.00014046
     -0.00132522      -0.00000004
     -0.00252487       0.00025280
      0.00033836       0.00067535
     -0.00594609      -0.00004693
     -0.00013772       0.00003042
      0.00001217       0.00007521
     -0.00060884      -0.00010525
     -0.00047021      -0.00034069
     -0.00659999      -0.00109855
     -0.00044030      -0.00020202
     -0.00103211      -0.00082160
     -0.00211819       0.00200784
     -0.00380597       0.00133319
     -0.00042700      -0.00014576
     -0.00039420      -0.00036383
     -0.00157891       0.00017396
     -0.00029196      -0.00019419
     -0.00037812      -0.00028286
     -0.00051497       0.00010842
     -0.00010757       0.00001642
     -0.00708511       0.00027307
     -0.00047472      -0.00035473
     -0.01052597      -0.00198024
     -0.00025805       0.00018189
     -0.00081019       0.00005202
     -0.00269172      -0.00020503
     -0.00464172      -0.00090998
      0.00002352       0.00064531
     -0.00610739      -0.00267701
     -0.00413858       0.00094281
     -0.00014875       0.00005786
     -0.00467964      -0.00076806
     -0.00791980      -0.00264212
     -0.00015425      -0.00001053
     -0.00197629      -0.00102492
     -0.00300263      -0.00060963
     -0.00172198      -0.00085336
     -0.00774685      -0.00168974
     -0.00137385       0.00011312
     -0.00354486      -0.00019732
     -0.00120837      -0.00096787
     -0.00213771      -0.00033505
     -0.00130058       0.00026246
     -0.00241870       0.00057809
     -0.00238077       0.00002512
     -0.00288552      -0.00024503
     -0.00040949      -0.00019127
     -0.00026251       0.00037322
      0.00031815       0.00043632
     -0.00744517      -0.00122191
     -0.00972229      -0.00031167
     -0.00012917       0.00023168
     -0.00185543      -0.00123859
     -0.00495464       0.00034804
     -0.00197355      -0.00003446
     -0.00013215       0.00004163
