# Eelst 		 Emultipole 
     -0.00037345       0.00001871
     -0.00106141       0.00095020
      0.00010333       0.00019038
     -0.00052494       0.00005416
      0.00019939       0.00075068
     -0.02248831      -0.00814143
     -0.00116612      -0.00068918
     -0.00020447       0.00494234
     -0.01008579      -0.00053192
     -0.00005522       0.00033843
     -0.00048874      -0.00024644
     -0.00046282      -0.00019749
     -0.00154056      -0.00082727
     -0.00011643       0.00033657
     -0.00675287      -0.00353355
     -0.00116020       0.00073889
     -0.00139285      -0.00124457
      0.00000152       0.00024685
     -0.00315187      -0.00085278
     -0.00566466      -0.00350161
      0.00222650       0.00275596
     -0.00064137      -0.00025368
     -0.00728408       0.00150334
     -0.00140104      -0.00077979
      0.00054526       0.00112480
      0.00167570       0.00179558
      0.00127797       0.00141031
      0.00100076       0.00110091
     -0.00042030      -0.00030707
     -0.00070706      -0.00031324
     -0.00072215       0.00042046
     -0.00086126      -0.00072148
     -0.00050055      -0.00023113
     -0.00163368      -0.00102525
     -0.00237244       0.00235043
      0.00005158       0.00017554
     -0.00627155      -0.00337375
     -0.00036033       0.00012038
     -0.01339902      -0.00075228
     -0.00020007       0.00015073
      0.00017650       0.00037683
     -0.00005150       0.00004082
     -0.00496504      -0.00334542
      0.00018141       0.00041654
      0.00011031       0.00028948
     -0.00666526      -0.00401207
     -0.00246332      -0.00099451
      0.00171053       0.00206813
      0.00035566       0.00043905
     -0.00440721       0.00065772
     -0.00006345       0.00018303
     -0.00873546      -0.00475207
     -0.00373452      -0.00148901
     -0.00031511       0.00006845
      0.00043357       0.00055589
     -0.01499029      -0.00179399
     -0.00120243      -0.00090516
     -0.00203826      -0.00175384
     -0.00046757      -0.00027866
     -0.00090007      -0.00027105
     -0.00310688      -0.00124204
      0.00020258       0.00025720
     -0.00482857      -0.00176861
     -0.00023403      -0.00020950
     -0.00025603       0.00000353
     -0.00059830       0.00001634
     -0.00177621      -0.00117552
     -0.00023744       0.00046173
     -0.00764115      -0.00179922
     -0.00568631      -0.00022388
     -0.00294804       0.00047424
      0.00048430       0.00063180
     -0.00071582       0.00778331
      0.00045226       0.00055197
     -0.00129703       0.00007569
     -0.00437441      -0.00031072
     -0.00452464      -0.00102254
     -0.00110795      -0.00101219
     -0.00415347       0.00043791
     -0.00125697      -0.00069788
     -0.00603429      -0.00002799
     -0.00058486      -0.00020378
     -0.00095995      -0.00084841
     -0.00176190       0.00214002
     -0.00111382       0.00026983
     -0.00148723      -0.00079992
      0.00015374       0.00040670
     -0.00022703       0.00001380
     -0.00023123      -0.00007609
     -0.00701375      -0.00015326
     -0.00436412      -0.00193034
     -0.01736785      -0.00001786
     -0.00064984       0.00014942
      0.00008545       0.00031625
      0.00067983       0.00121440
     -0.00650085      -0.00125329
      0.00371733       0.00480329
      0.00077394       0.00293854
     -0.00121507       0.00056925
     -0.00203126      -0.00192894
     -0.00320755      -0.00097826
     -0.00040823       0.00174774
     -0.00064560       0.00057216
     -0.00248427       0.00015120
      0.00255186       0.00426961
     -0.00027422       0.00238769
     -0.00169203       0.00057136
     -0.00463895       0.00208253
      0.00252352       0.00369455
     -0.00027735       0.00011445
      0.00028732       0.00033957
     -0.00946514      -0.00239486
     -0.00792125      -0.00363584
      0.00012619       0.00034114
     -0.00134001      -0.00040033
     -0.00157150      -0.00115524
     -0.00047475      -0.00027830
     -0.00516810       0.00031258
     -0.00037607      -0.00019351
     -0.00150479      -0.00032757
     -0.00026066       0.00022117
     -0.00146303      -0.00014375
     -0.00037922      -0.00023335
     -0.00147475      -0.00124724
     -0.00021212       0.00016310
     -0.01100614       0.01103513
     -0.00079854      -0.00039340
     -0.00155668      -0.00120322
     -0.00987099      -0.00283148
      0.00045548       0.00122805
     -0.00768888      -0.00084979
     -0.00079862      -0.00051457
     -0.00110073       0.00024577
     -0.00338288      -0.00228713
     -0.00078160      -0.00037740
     -0.00615339      -0.00067878
     -0.00294267      -0.00015416
     -0.00169445      -0.00081007
     -0.00056705       0.00060344
     -0.00686921      -0.00048820
     -0.00151447      -0.00134260
     -0.02143301       0.00116943
      0.00300667       0.00460288
     -0.00005420       0.00040304
     -0.00469056       0.00008957
     -0.00741672       0.00387952
     -0.00078189       0.00003462
     -0.00314503      -0.00254481
     -0.00384902       0.00081527
      0.00109688       0.00140739
     -0.00039769      -0.00027353
      0.00041120       0.00126373
     -0.01072847       0.00170395
      0.00032459       0.00043155
     -0.00052123      -0.00001346
     -0.00427881      -0.00174607
     -0.00025530      -0.00014854
      0.00080977       0.00087044
     -0.00458163       0.00095134
     -0.00517036      -0.00123699
     -0.00137398      -0.00057151
      0.00292503       0.00301581
     -0.00757192       0.00030392
     -0.00028050       0.00000320
     -0.00841628      -0.00307783
     -0.00138583       0.00000438
     -0.00311565      -0.00068188
     -0.00363249      -0.00044182
     -0.00206502      -0.00122310
      0.00223003       0.00272849
     -0.00075773      -0.00015129
     -0.00100653       0.00023525
     -0.00112159       0.00164183
     -0.00239062      -0.00027749
     -0.00043668       0.00020553
     -0.00060854       0.00052195
     -0.00019951       0.00028579
     -0.00062422       0.00053111
     -0.00087548       0.00026234
     -0.00066489      -0.00053486
     -0.00500094       0.00159767
     -0.00030890      -0.00017006
     -0.00072123      -0.00026921
      0.00258015       0.00278303
     -0.00007633       0.00006142
      0.00079024       0.00094783
     -0.00571773      -0.00115191
     -0.00016580       0.00002950
     -0.00053941       0.00014987
     -0.00149876      -0.00126208
     -0.00367647      -0.00257435
     -0.00167771      -0.00025721
     -0.00260061      -0.00220303
     -0.00656602      -0.00338763
      0.00189783       0.00198289
      0.00015997       0.00437551
     -0.00018285       0.00017084
     -0.00115450      -0.00041052
      0.00266416       0.00338913
      0.00008510       0.00016535
      0.00104863       0.00106748
     -0.00074198       0.00011733
     -0.00452128       0.00093444
      0.00081319       0.00096630
      0.00235338       0.00273561
     -0.00706027       0.00335497
      0.00005658       0.00016076
     -0.00064339      -0.00050700
     -0.00347049      -0.00112437
     -0.00187303      -0.00117269
     -0.00590208      -0.00218743
     -0.00002934       0.00627121
     -0.00992555      -0.00437930
     -0.00259558      -0.00007343
     -0.01228265      -0.00154427
      0.00106524       0.00456085
     -0.00201339      -0.00090078
      0.00265958       0.00639731
     -0.00027746      -0.00007248
      0.00064876       0.00058841
     -0.00296109      -0.00063726
     -0.00253005      -0.00030256
     -0.00340256      -0.00095100
      0.00162926       0.00176030
     -0.00428038      -0.00169800
      0.00057124       0.00091169
     -0.00036709       0.00010312
     -0.00085021       0.00012656
     -0.00077088      -0.00050825
      0.00125648       0.00175658
     -0.00035527      -0.00011777
     -0.00230688      -0.00180385
      0.00267352       0.00377974
     -0.00018170      -0.00001765
      0.00034809       0.00061675
     -0.01091138      -0.00365640
      0.00016097       0.00095434
     -0.00006836       0.00009017
     -0.00179475      -0.00073413
     -0.00097586      -0.00066843
     -0.00394746      -0.00235371
      0.00003009       0.00031202
     -0.00280221      -0.00035292
     -0.00090738      -0.00045023
     -0.00079555      -0.00038956
     -0.00086282      -0.00058950
      0.00004611       0.00010614
     -0.01003247       0.00013461
     -0.00668677      -0.00155216
     -0.00103297       0.00022161
      0.00246827       0.00347319
     -0.00085784      -0.00066541
     -0.00131877      -0.00016075
     -0.00024454       0.00040530
     -0.00078419      -0.00028191
     -0.00321069       0.00033207
     -0.00102886      -0.00074928
     -0.00102893      -0.00048101
     -0.00085846      -0.00003277
     -0.00402657      -0.00224914
      0.00140805       0.00212245
      0.00030604       0.00042398
     -0.00199617      -0.00014771
     -0.00147066      -0.00091654
      0.00070208       0.00139271
     -0.00197718      -0.00118405
     -0.00073325       0.00095631
      0.00026505       0.00052838
     -0.00107295      -0.00093953
     -0.00166046       0.00034734
     -0.00307523       0.00788176
     -0.00385618       0.00067563
     -0.00491741      -0.00236377
     -0.00385996       0.00077986
     -0.00035830      -0.00034803
     -0.00051453      -0.00028494
      0.00129291       0.00163273
     -0.00157063       0.00136338
     -0.00612528      -0.00260738
     -0.00674391      -0.00121210
     -0.00036678      -0.00017482
      0.00098806       0.00111661
     -0.00939058       0.00141115
     -0.00451741      -0.00019601
     -0.00301727       0.00045417
     -0.00359290      -0.00254323
     -0.00067295       0.00037283
     -0.00339946      -0.00203155
     -0.00248717      -0.00116167
      0.00163363       0.00206441
     -0.00132175      -0.00114426
     -0.02407143      -0.00182949
     -0.00293225      -0.00006113
     -0.00644324      -0.00490040
     -0.00199627      -0.00064614
      0.00033478       0.00100143
     -0.00226909       0.00070623
     -0.00041934      -0.00031966
     -0.00710402       0.00238343
     -0.01950261      -0.00028504
     -0.00005139       0.00053937
     -0.01052312      -0.00171305
     -0.00060308      -0.00034120
     -0.00324548      -0.00113169
     -0.00283971      -0.00055617
      0.00063377       0.00303533
     -0.00065815       0.00029566
      0.00155632       0.00171147
     -0.00143611       0.00028410
      0.00009946       0.00019837
     -0.00631429       0.00002033
      0.00029456       0.00046361
     -0.00036203       0.00126633
      0.00088087       0.00189302
     -0.00136075      -0.00105047
     -0.00329908      -0.00137210
     -0.00136816      -0.00138836
     -0.00166049      -0.00144238
     -0.00206618      -0.00151381
     -0.00312336       0.00164383
     -0.00115409       0.00600165
     -0.00711251      -0.00160801
     -0.00141767      -0.00021430
     -0.00120652      -0.00073960
      0.00089480       0.00112495
      0.00069847       0.00162118
     -0.00806036      -0.00111266
     -0.00164018      -0.00011934
     -0.00359920      -0.00089901
      0.00043675       0.00163982
     -0.00140956      -0.00054608
     -0.00842595      -0.00479323
     -0.00790381      -0.00222891
     -0.00033567      -0.00015940
     -0.00190079       0.00000577
      0.00049705       0.00062654
     -0.00566181      -0.00161298
     -0.01138018      -0.00223758
     -0.00089538      -0.00072749
      0.00242278       0.00444229
      0.00021093       0.00018274
     -0.00207737      -0.00134111
     -0.00191359      -0.00175386
     -0.00178851      -0.00099770
     -0.00200845      -0.00121361
     -0.00493477      -0.00067854
     -0.00136644      -0.00118244
     -0.00754685       0.00017593
     -0.00153018      -0.00105718
     -0.00813111      -0.00181244
     -0.00056270      -0.00004912
     -0.00030064      -0.00000948
      0.00365319       0.00484561
     -0.00029892      -0.00019496
     -0.00098055      -0.00081880
     -0.00078689      -0.00055881
     -0.00533542      -0.00139128
     -0.00209995      -0.00125799
      0.00213149       0.00416211
     -0.01686720      -0.00085412
     -0.00153158      -0.00146047
      0.00170537       0.00520878
     -0.02493352       0.00347109
     -0.00173165       0.00051818
     -0.00003408       0.00045703
     -0.00386980       0.00095578
     -0.00021240      -0.00005212
     -0.00380899      -0.00096939
     -0.00001555       0.00003959
     -0.00091243      -0.00042491
     -0.00092623      -0.00071711
     -0.00385048      -0.00173564
     -0.01395001      -0.00047184
     -0.00070269       0.00026813
     -0.00812172      -0.00521818
     -0.00340984      -0.00112505
     -0.00028955       0.00019045
      0.00130072       0.00177897
     -0.00475647      -0.00017269
     -0.00095699      -0.00070246
     -0.00921216       0.00433179
     -0.00294252      -0.00051267
     -0.00125202      -0.00106203
     -0.00047165      -0.00014584
     -0.00072399      -0.00052850
     -0.00066521      -0.00033472
     -0.00031274       0.00003731
     -0.00077177      -0.00016539
     -0.00400960      -0.00038569
      0.00216416       0.00243569
      0.00312672       0.00333075
     -0.00226672      -0.00099517
     -0.00199348       0.00804093
     -0.00020115      -0.00013842
     -0.00018183      -0.00007273
     -0.00253103       0.00037810
     -0.00080647      -0.00010472
     -0.00910921      -0.00247248
      0.00009585       0.00056994
     -0.00479557      -0.00110196
     -0.00606763       0.00148583
      0.00064308       0.00080817
     -0.00174201      -0.00011761
     -0.00051321       0.00306430
      0.00011110       0.00030621
     -0.00353826       0.00023766
     -0.00024836      -0.00020851
     -0.00153580      -0.00006114
     -0.00128213       0.00003609
      0.00074394       0.00091440
     -0.00101864      -0.00092996
      0.00087469       0.00107085
     -0.00549353      -0.00216538
     -0.00117566      -0.00056668
      0.00215822       0.00396125
     -0.00226119      -0.00213745
     -0.00290518       0.00142177
     -0.00495734      -0.00337440
     -0.00219864      -0.00174350
     -0.00120284      -0.00068497
      0.00140547       0.00509757
     -0.00125152      -0.00027594
     -0.00042791       0.00226747
     -0.00447212      -0.00334126
      0.00138009       0.00158934
     -0.01580512      -0.00013352
     -0.01278105       0.00003828
     -0.00195202      -0.00043899
     -0.00202711      -0.00125378
     -0.00130238      -0.00124649
     -0.00071754      -0.00022676
     -0.00067311      -0.00030975
     -0.00241097       0.00111541
     -0.00128186      -0.00015829
     -0.00071402       0.00034213
     -0.00105921       0.00006108
     -0.00090618      -0.00050229
     -0.00642972      -0.00182167
      0.00091500       0.00098892
     -0.00748815      -0.00275005
     -0.00077763      -0.00069645
     -0.00182415      -0.00145596
     -0.00221283      -0.00025706
     -0.00170983       0.00066728
     -0.00682974      -0.00099829
     -0.00111652       0.00026939
      0.00008097       0.00022052
     -0.00213620      -0.00168009
      0.00335771       0.00397818
     -0.00118492      -0.00110573
      0.00087529       0.00098928
     -0.00204610      -0.00087911
      0.00028457       0.00041802
     -0.00182518      -0.00161989
     -0.01464460      -0.00054274
     -0.00152065      -0.00064888
     -0.00156180      -0.00093251
     -0.00092032      -0.00060920
     -0.00267305      -0.00057957
     -0.01335890      -0.00083825
      0.00087656       0.00126475
     -0.01508862      -0.01028575
     -0.00330413       0.00217767
      0.00175199       0.00222427
     -0.00268039      -0.00121256
     -0.00418482      -0.00277791
     -0.00948565      -0.00019486
     -0.01337110      -0.00217624
     -0.00178303      -0.00077813
     -0.00309407       0.00373678
      0.00015309       0.00130554
     -0.00237440      -0.00054725
     -0.00136934      -0.00097720
     -0.00036481      -0.00018769
     -0.00180383      -0.00128931
     -0.00023347       0.00035259
     -0.01103092       0.00152166
     -0.00240135      -0.00046331
     -0.00225555      -0.00023326
     -0.00285811      -0.00077431
      0.00044997       0.00090094
     -0.00089063      -0.00055412
     -0.00405242      -0.00191137
     -0.00070593      -0.00077681
     -0.00069781      -0.00022683
     -0.00121507      -0.00050657
     -0.00953108       0.00309333
     -0.00082250      -0.00043047
     -0.00192794      -0.00141479
     -0.00163064      -0.00157221
      0.00165817       0.00308332
     -0.00080586      -0.00077131
     -0.00310179      -0.00131710
     -0.00559815      -0.00170213
     -0.00115980      -0.00042312
     -0.00086847      -0.00056349
      0.00022466       0.00041794
      0.00188769       0.00416155
     -0.00032058      -0.00028045
     -0.00031649      -0.00013530
     -0.00232380      -0.00190316
     -0.00106582      -0.00080795
     -0.00288085       0.00059475
      0.00019384       0.00039555
     -0.00003939       0.00034795
     -0.00120467      -0.00105578
     -0.01462183      -0.00132749
     -0.00054825      -0.00012621
     -0.00272130       0.00012672
      0.00092020       0.00163838
      0.00001852       0.00008967
     -0.01137383      -0.00111706
      0.00015027       0.00035299
     -0.00011868       0.00008680
     -0.00089624      -0.00035721
     -0.00086533      -0.00068258
      0.00052893       0.00114670
     -0.00163767      -0.00069106
     -0.00476446      -0.00070769
     -0.00708435       0.00043297
      0.00031874       0.00118762
     -0.00360006       0.00849090
     -0.00380960      -0.00030562
      0.00077873       0.00158345
     -0.00088882      -0.00081878
     -0.00205065       0.00116462
     -0.00990026       0.00026939
     -0.00006398       0.00037071
     -0.00178436       0.00092649
     -0.00345171      -0.00159052
      0.00142042       0.00149410
     -0.00096273      -0.00080021
      0.00012458       0.00032274
     -0.00822942       0.00061679
     -0.00006335       0.00022030
     -0.00083142      -0.00008714
     -0.00671493      -0.00218845
     -0.00209578      -0.00126661
     -0.00175346      -0.00052759
     -0.00321963      -0.00014379
     -0.00098781      -0.00072394
      0.00025203       0.00032907
     -0.00189987       0.00494058
     -0.01124812      -0.00089474
     -0.00043517       0.00225186
     -0.00361029      -0.00067849
     -0.00753338      -0.00170532
      0.00161492       0.00169806
     -0.00046450      -0.00035652
     -0.00082642      -0.00034350
     -0.00037442      -0.00030503
     -0.00002850       0.00006905
      0.00129154       0.00136909
      0.00104334       0.00118214
     -0.00063106      -0.00060843
      0.00010320       0.00019890
      0.00045112       0.00181415
     -0.00093759      -0.00067930
     -0.00007646      -0.00000717
      0.00022357       0.00089585
      0.00119072       0.00182900
     -0.01151761      -0.00147264
      0.00148314       0.00248630
     -0.00141069       0.00012685
     -0.00060180      -0.00046515
      0.00174299       0.00210334
     -0.00243036       0.00233109
     -0.00053855       0.00019717
     -0.00057712      -0.00058746
     -0.02162707      -0.01016602
     -0.00010980       0.00000986
     -0.00557713      -0.00048044
     -0.00233944      -0.00142478
      0.00039881       0.00034807
     -0.00392767      -0.00255170
      0.00218052       0.00293350
     -0.00174325      -0.00150324
     -0.00044948      -0.00036885
     -0.00021195       0.00017585
      0.00283146       0.00378670
      0.00123726       0.00133181
      0.00329970       0.00618234
     -0.00145286      -0.00005687
     -0.01319801       0.00141166
     -0.00033659      -0.00012453
     -0.00038773      -0.00012684
     -0.00379972      -0.00311882
     -0.00591820      -0.00296935
     -0.00387118      -0.00185263
     -0.00294651      -0.00186577
     -0.00998350       0.00824024
      0.00199671       0.00219815
     -0.00016606       0.00031022
     -0.00004138       0.00028961
     -0.00356180       0.00013730
      0.00110235       0.00168326
     -0.00016862       0.00001402
     -0.00068193      -0.00001228
     -0.00762718      -0.00092585
     -0.00332130      -0.00168832
     -0.00117218      -0.00041099
     -0.00137309      -0.00045021
      0.00011800       0.00020064
      0.00020463       0.00083964
     -0.00412934      -0.00097174
     -0.00310310      -0.00153229
     -0.00435166      -0.00342916
     -0.00484998       0.00554036
     -0.00227009      -0.00050775
     -0.00134852      -0.00067563
     -0.01318929      -0.00048271
     -0.00254963       0.00010592
     -0.00018448      -0.00009959
     -0.00102582       0.00011709
     -0.00561928      -0.00341535
     -0.02329063       0.00175782
     -0.00084315      -0.00034131
      0.00184461       0.00196016
      0.00014824       0.00028719
     -0.00088261       0.00019071
     -0.00024326       0.00018919
      0.00000084       0.00027399
      0.00284785       0.00364880
     -0.00562107      -0.00214983
     -0.00035594      -0.00025349
     -0.00190394      -0.00052910
     -0.00948535       0.00239070
     -0.00584322      -0.00333478
     -0.00038559      -0.00019369
      0.00092758       0.00105418
      0.00127100       0.00219846
     -0.00089252       0.00008497
     -0.00283893       0.00029089
     -0.00605766      -0.00059583
      0.00146118       0.00153613
      0.00409362       0.00583593
     -0.00844699       0.00042829
     -0.00433753       0.00670508
      0.00002856       0.00016428
     -0.00126664      -0.00041614
      0.00119011       0.00146160
      0.00098392       0.00130139
     -0.00006978       0.00045682
     -0.00220010       0.00016888
     -0.00044903      -0.00021288
      0.00028244       0.00034867
     -0.00155046       0.00026946
     -0.00036365       0.00049355
     -0.01612757      -0.00231888
     -0.00157637      -0.00002265
      0.00042777       0.00055455
     -0.00890289      -0.00461277
     -0.01272865      -0.00099617
     -0.00003733       0.00010327
     -0.00052917      -0.00038433
     -0.00692213      -0.00044116
     -0.00457357      -0.00099546
     -0.00138440      -0.00092856
      0.00048532       0.00056167
     -0.00430215      -0.00225348
     -0.01097023       0.00347167
     -0.00901759      -0.00073260
     -0.01916012      -0.00311911
     -0.00039501      -0.00026590
     -0.00672036      -0.00291091
     -0.00123406      -0.00014444
     -0.00029311      -0.00010401
     -0.00362684      -0.00074561
