# Eelst 		 Emultipole 
     -0.00023912       0.00002000
     -0.00020289       0.00002750
     -0.00174481       0.00026228
     -0.01561609      -0.00080070
     -0.00956858       0.00082844
     -0.00073280       0.00031048
     -0.00028712      -0.00005664
     -0.00486916      -0.00014116
     -0.00010663      -0.00001217
     -0.00062790       0.00004052
     -0.00125761       0.00002523
     -0.01673549       0.00048142
     -0.00037317       0.00002124
     -0.00027038      -0.00010021
     -0.00018726      -0.00006382
     -0.00115072       0.00011270
     -0.00238580      -0.00009878
      0.00003752       0.00003387
     -0.00024470       0.00008165
     -0.00721918      -0.00055003
     -0.00092166      -0.00006717
     -0.00100379      -0.00015509
     -0.00055636      -0.00024987
     -0.00026530      -0.00015987
     -0.00169672      -0.00031604
     -0.00141065      -0.00006908
     -0.00295370      -0.00004355
      0.00001301       0.00008583
     -0.00071625       0.00008163
     -0.00310525      -0.00010752
      0.00007918       0.00002559
     -0.00020865       0.00011794
      0.00004152       0.00005959
     -0.00014518       0.00011779
     -0.00027862       0.00002349
     -0.00119131       0.00018785
     -0.00070899      -0.00001089
     -0.00005530      -0.00008445
     -0.00104414       0.00020110
     -0.00005755      -0.00007830
     -0.00240413      -0.00037281
     -0.00102928      -0.00016476
     -0.00064775       0.00000509
     -0.00027168      -0.00000185
     -0.00008594      -0.00003850
     -0.00021525      -0.00000186
     -0.00113255      -0.00000749
     -0.00031422      -0.00005517
     -0.00069368       0.00007490
     -0.00007559       0.00002937
     -0.00659304       0.00012760
     -0.00090559      -0.00004840
     -0.00017606      -0.00007020
     -0.00005509       0.00012095
     -0.00009003      -0.00001498
     -0.00375857      -0.00022748
     -0.00035638       0.00003412
     -0.00798651      -0.00003995
     -0.00935071      -0.00038403
     -0.00487023       0.00011699
     -0.00202775       0.00002274
     -0.00046846       0.00020669
     -0.00086335       0.00007139
      0.00000479      -0.00002357
     -0.00156459       0.00005796
     -0.00020261       0.00001117
     -0.00195812       0.00000054
     -0.00008346      -0.00005806
     -0.00135438       0.00026815
     -0.00043944       0.00009847
     -0.00049768      -0.00003023
     -0.00061052      -0.00007695
     -0.00276404      -0.00000438
     -0.00003281       0.00011493
     -0.00004008      -0.00007292
     -0.00023779      -0.00001624
      0.00010869      -0.00001164
     -0.00016389      -0.00005239
     -0.00029657      -0.00002251
     -0.00251151      -0.00017696
     -0.00088532       0.00013453
     -0.00196644       0.00035864
     -0.00021657       0.00023524
     -0.00034056      -0.00006296
     -0.00165665      -0.00004494
     -0.00005582      -0.00007610
     -0.00016603      -0.00006762
     -0.00027829       0.00000542
     -0.00044314      -0.00008542
     -0.00033968      -0.00001774
     -0.00045983      -0.00015466
     -0.00026309       0.00001767
     -0.00138222       0.00008937
      0.00012869      -0.00000363
     -0.00076800      -0.00003733
     -0.00348047       0.00003671
     -0.00313053       0.00016057
     -0.00038729      -0.00010140
     -0.00038925      -0.00012422
     -0.00009561       0.00018373
     -0.00143836      -0.00016578
     -0.01021800      -0.00020841
     -0.00136233       0.00003180
     -0.00129776       0.00002824
     -0.00201266      -0.00024677
     -0.00034212      -0.00000185
     -0.00102752      -0.00006455
     -0.00027845      -0.00008331
     -0.00032188      -0.00010765
     -0.00720848      -0.00016349
     -0.00205192       0.00015413
     -0.00419515      -0.00025482
     -0.00006843       0.00000176
     -0.00006029       0.00003471
     -0.00007803      -0.00005435
     -0.00053302       0.00023799
     -0.00038128       0.00003501
     -0.00091086      -0.00020168
     -0.00526973       0.00076354
     -0.00014602      -0.00001676
     -0.00043155      -0.00005171
     -0.00109799       0.00008367
     -0.00024307      -0.00004743
     -0.02241237       0.00002191
     -0.00015558      -0.00005407
     -0.00016120      -0.00001998
     -0.00017175      -0.00003905
     -0.00036461      -0.00013033
     -0.00076370      -0.00006994
     -0.00027749       0.00018554
     -0.02175435      -0.00037539
     -0.00020583       0.00024671
     -0.00230643       0.00034377
     -0.00487596      -0.00000221
     -0.00713228       0.00014005
     -0.00019221       0.00012715
     -0.00004979      -0.00010847
     -0.00353787      -0.00029384
     -0.00105329       0.00005535
     -0.00057497       0.00003324
     -0.00019996       0.00001028
     -0.00009864      -0.00000199
     -0.00225809      -0.00003919
     -0.00057476      -0.00014125
     -0.00755404      -0.00002110
     -0.00013596       0.00023511
     -0.00117161       0.00003445
     -0.00003531       0.00015097
     -0.00037234      -0.00003060
     -0.00446074       0.00026458
     -0.00087957      -0.00037295
     -0.00677751      -0.00034985
     -0.00025115      -0.00006567
     -0.00048927       0.00008030
     -0.00435674      -0.00042714
     -0.00012647      -0.00000142
     -0.00145504      -0.00001114
     -0.00218388       0.00025026
     -0.00908099       0.00033968
     -0.00306337      -0.00003636
     -0.00013182      -0.00003243
     -0.00482956      -0.00032958
     -0.00042998      -0.00010888
     -0.00016906      -0.00000001
     -0.00427292      -0.00000385
     -0.00004024      -0.00007923
     -0.00021164       0.00008738
      0.00004361       0.00007820
     -0.00033934       0.00006049
     -0.00017470      -0.00009901
     -0.00396305      -0.00041088
     -0.00058445       0.00007011
     -0.00086767       0.00000056
     -0.00018795       0.00018848
     -0.00467961       0.00049970
     -0.01107012      -0.00096999
     -0.00008175       0.00010398
     -0.00269048       0.00015068
     -0.00858558      -0.00052372
     -0.00024195      -0.00001486
      0.00006561      -0.00000132
     -0.00030332      -0.00001113
      0.00001701      -0.00003873
     -0.00357163      -0.00034374
     -0.00011023       0.00007209
     -0.00122678       0.00013814
     -0.00019996       0.00001843
     -0.01210941      -0.00044525
     -0.00064499      -0.00022859
     -0.00125524      -0.00010892
     -0.00085031       0.00003110
     -0.00123819       0.00000488
     -0.00438405      -0.00014147
     -0.00005710      -0.00005196
     -0.00073885      -0.00018495
     -0.00043534      -0.00001580
     -0.00038644      -0.00001078
     -0.00031277      -0.00001047
     -0.00005462       0.00000633
     -0.00163947       0.00007672
     -0.00079090       0.00005284
     -0.00244514      -0.00009656
     -0.00099810      -0.00000439
     -0.00048429      -0.00002954
     -0.00869034       0.00040390
     -0.00352405       0.00002966
     -0.00027611       0.00003051
     -0.00213998       0.00002549
     -0.00260014       0.00027622
     -0.00223113      -0.00008393
     -0.00034906       0.00010159
     -0.00013901       0.00007441
     -0.00567621      -0.00004935
     -0.00022680       0.00002492
     -0.00029040      -0.00012480
     -0.00023956      -0.00012345
     -0.00053145      -0.00007920
     -0.00075295      -0.00002181
     -0.00478849       0.00008390
     -0.00137190       0.00026976
     -0.00014163       0.00001541
     -0.00015997      -0.00000485
     -0.00021619       0.00001558
     -0.00162858      -0.00000860
     -0.00083408       0.00006389
     -0.00014065      -0.00005886
     -0.00443233      -0.00063449
     -0.00197895       0.00014497
     -0.00044642       0.00013195
     -0.00143293      -0.00025132
     -0.00281730       0.00005450
     -0.00052036       0.00001642
     -0.00006814       0.00000824
     -0.00081631      -0.00017248
     -0.00009588       0.00008662
      0.00001693       0.00009542
     -0.00685830      -0.00015975
     -0.00113586      -0.00013837
     -0.00091873      -0.00014682
     -0.00576798      -0.00049185
     -0.00075101       0.00019713
     -0.00449921       0.00011574
     -0.00176598       0.00002860
     -0.00215392      -0.00018282
     -0.00031708      -0.00001811
     -0.00012580       0.00010955
     -0.00164216       0.00029114
     -0.00019956       0.00000325
     -0.00317812      -0.00000708
     -0.00404577      -0.00009814
     -0.00004996       0.00013233
     -0.00003208      -0.00011270
     -0.00055464      -0.00018674
     -0.00025409      -0.00008096
     -0.00073815       0.00005388
     -0.00007970      -0.00009453
     -0.00105490       0.00001503
     -0.00223278       0.00012939
     -0.00070674      -0.00002948
     -0.00023138      -0.00002254
     -0.00007759       0.00000709
     -0.00052080       0.00000078
     -0.00007175      -0.00000781
     -0.00009672       0.00005061
     -0.00021826       0.00010828
     -0.00001621       0.00000726
     -0.00012345      -0.00005467
     -0.00067684      -0.00007315
     -0.00280074       0.00002187
     -0.00572695      -0.00006680
     -0.00002216      -0.00005377
     -0.00050169       0.00013795
     -0.00259197      -0.00019393
     -0.00069136       0.00001972
     -0.00547356       0.00022461
     -0.01609674       0.00032841
     -0.00327407      -0.00001797
     -0.00553163      -0.00011669
     -0.00016954      -0.00000055
     -0.00200119      -0.00001916
     -0.00055679       0.00010153
     -0.00090147       0.00002171
     -0.00012565      -0.00000803
     -0.00073191       0.00003815
     -0.00018977       0.00012558
     -0.00012551       0.00000986
     -0.00145453      -0.00000369
     -0.00241684      -0.00003864
     -0.00056152      -0.00002631
     -0.00183467      -0.00012469
     -0.00233060       0.00007180
     -0.00175492       0.00008656
     -0.00282438      -0.00004359
     -0.00355650       0.00001267
     -0.00090697      -0.00008959
     -0.00008215      -0.00011346
     -0.00490523       0.00000764
     -0.00347116      -0.00001548
      0.00001382      -0.00004791
     -0.00057485      -0.00007004
     -0.00073332      -0.00000346
     -0.00056151      -0.00007060
     -0.00589475       0.00004393
     -0.00245463      -0.00029811
     -0.00123270      -0.00001508
     -0.00126905      -0.00011535
     -0.00004795      -0.00003845
     -0.00381895       0.00006591
     -0.00274113      -0.00000869
     -0.00117242       0.00003397
     -0.00221681       0.00003424
     -0.00061196       0.00015207
     -0.00057733      -0.00000808
     -0.00099420       0.00002661
     -0.00045259       0.00001333
     -0.00018480      -0.00002894
     -0.00049730      -0.00000069
     -0.00037080       0.00004868
     -0.01096222      -0.00011573
     -0.00179719      -0.00000371
     -0.00115294      -0.00004417
     -0.00022373       0.00001359
     -0.00230834      -0.00000450
     -0.00005392      -0.00011159
     -0.00275190       0.00022482
     -0.00576367       0.00018668
     -0.00399745       0.00016547
     -0.00073397       0.00012228
     -0.00086115      -0.00008871
     -0.00063982      -0.00003309
     -0.00030284       0.00000935
     -0.00013294       0.00001265
     -0.00578085      -0.00001597
     -0.00776162       0.00003644
     -0.00774829      -0.00011567
     -0.00955826      -0.00013899
     -0.00122626      -0.00002004
     -0.00128705       0.00005101
     -0.00329966      -0.00043375
     -0.00133167      -0.00004159
     -0.00269195       0.00012728
     -0.00094400       0.00001871
     -0.00054022      -0.00001005
     -0.00019063      -0.00004292
     -0.00004075       0.00004668
     -0.00080995       0.00002291
     -0.00016118       0.00001929
     -0.00161910      -0.00000122
     -0.00401252       0.00018510
     -0.00020506      -0.00010945
     -0.00549781       0.00053212
     -0.00010477      -0.00000593
     -0.00011460      -0.00000174
     -0.00410593      -0.00005413
     -0.00011385      -0.00000476
     -0.00105687      -0.00019773
     -0.00377279       0.00019932
     -0.00311780       0.00034958
     -0.00436134      -0.00004542
     -0.00012715       0.00000303
     -0.02002582      -0.00021882
     -0.00026864       0.00002029
     -0.00035624       0.00008477
     -0.00230831       0.00014492
     -0.00106770       0.00001032
     -0.00016291      -0.00003970
     -0.00332762       0.00001242
     -0.00478734       0.00000966
     -0.00019513      -0.00006027
     -0.00007510       0.00008536
     -0.00096293      -0.00013493
     -0.00061148      -0.00011402
     -0.00589878      -0.00004157
     -0.00013366       0.00001337
     -0.00311117      -0.00022716
     -0.01030009      -0.00062893
     -0.00164431       0.00005341
     -0.00024485       0.00019235
     -0.00158144       0.00010112
     -0.00451633       0.00001505
     -0.00016639      -0.00002667
     -0.00220057      -0.00015508
     -0.00095166       0.00002919
     -0.00138860       0.00001708
     -0.00030744       0.00003740
     -0.00046035       0.00004332
     -0.00011523      -0.00003732
     -0.00209533       0.00002600
     -0.00520539      -0.00020705
     -0.00052656      -0.00002026
      0.00006954       0.00002699
     -0.00025539       0.00001440
     -0.00010656       0.00002750
     -0.00213211       0.00010666
     -0.00008708       0.00003809
     -0.00028219      -0.00009322
     -0.00036130       0.00000459
     -0.00154912       0.00005376
     -0.01118070       0.00093149
     -0.00019588       0.00003960
     -0.00058400       0.00000804
     -0.00118317       0.00014253
     -0.00292117      -0.00013305
     -0.00147874      -0.00000721
     -0.00048291       0.00023482
     -0.00040375       0.00000946
     -0.00793361      -0.00040370
     -0.00269411      -0.00012276
     -0.00061014      -0.00020249
     -0.00244814      -0.00025951
     -0.00976331      -0.00107959
     -0.00433287       0.00005519
     -0.00097199      -0.00006885
     -0.00076711      -0.00023825
     -0.00476642      -0.00018486
     -0.00258484      -0.00020257
     -0.00146333      -0.00005308
     -0.00049250      -0.00000068
     -0.00578108       0.00027441
     -0.00035266       0.00010022
     -0.00099110      -0.00001501
     -0.00001965      -0.00003493
     -0.00303716      -0.00001395
     -0.00521077      -0.00014218
     -0.00023964       0.00013446
     -0.00024745       0.00001641
     -0.00049916      -0.00004419
     -0.00057161      -0.00000181
     -0.00073684       0.00000582
     -0.00024191      -0.00000915
     -0.00169912      -0.00007501
     -0.00010701      -0.00000790
      0.00003389       0.00006937
     -0.00477749      -0.00011496
     -0.00437229       0.00063150
     -0.00031493      -0.00001615
     -0.00042181      -0.00016683
     -0.00026775      -0.00013374
     -0.00154128       0.00026646
     -0.00088420       0.00005599
     -0.00015115       0.00001259
     -0.00770515      -0.00028034
     -0.00539538      -0.00025218
     -0.00024428       0.00005307
     -0.00106653       0.00002589
      0.00013938      -0.00001470
     -0.00516218      -0.00000616
     -0.00098446      -0.00003195
     -0.00281550      -0.00011427
     -0.00016485      -0.00008824
     -0.00007299       0.00004742
     -0.00144284      -0.00023357
     -0.00245403      -0.00004867
     -0.00024133      -0.00004686
     -0.00078791       0.00003490
     -0.00039126      -0.00001685
     -0.00313646      -0.00056348
     -0.00238850      -0.00000484
     -0.00022037       0.00001850
     -0.00585069      -0.00004801
     -0.00011595      -0.00014613
     -0.00022634      -0.00005621
     -0.00025212       0.00012210
     -0.00181258       0.00000017
     -0.00019807       0.00010136
     -0.00144432      -0.00015676
     -0.00008593      -0.00009840
     -0.00198095      -0.00000971
     -0.00005994      -0.00006930
     -0.00030798      -0.00000538
     -0.00195307       0.00008082
     -0.00074105      -0.00006149
     -0.00106460       0.00035559
     -0.00093102       0.00015284
     -0.00161118      -0.00019697
     -0.00028364       0.00000277
     -0.00246259      -0.00006747
     -0.01275290       0.00012929
      0.00003877      -0.00004292
     -0.00236170      -0.00022811
     -0.00008332      -0.00004213
     -0.00071114       0.00003065
     -0.00027448       0.00021770
     -0.01241559       0.00059815
