# Eelst 		 Emultipole 
     -0.00144433      -0.00038052
     -0.01137367       0.00234641
     -0.00151039      -0.00113720
     -0.00130741      -0.00060665
     -0.00207214      -0.00134638
      0.00010217       0.00051759
     -0.00001896       0.00151608
      0.00021365       0.00053731
     -0.00022945       0.00089803
     -0.00441151       0.00218396
     -0.00028137      -0.00013212
     -0.00276740       0.00008346
     -0.00068874      -0.00028072
     -0.00135276       0.00073232
     -0.00007393       0.00031225
     -0.00123738      -0.00114774
     -0.00393201      -0.00065566
     -0.00027066      -0.00016835
     -0.00065006      -0.00021891
     -0.01265734       0.00056596
     -0.00059965      -0.00030858
     -0.00043519      -0.00027090
     -0.00082686      -0.00025052
     -0.01601892       0.00094116
     -0.00409721      -0.00188845
     -0.00157534      -0.00077251
     -0.00454846       0.00116626
     -0.00927117       0.00081927
     -0.00001435      -0.00017328
     -0.01356726       0.00127274
     -0.00215648      -0.00023278
      0.00132164       0.00110458
      0.00103401       0.00119316
     -0.00578336       0.00057769
     -0.00664379      -0.00159041
     -0.00179042      -0.00007267
     -0.00028833       0.00105867
      0.00016742       0.00017779
     -0.00327170       0.00026815
     -0.00021674       0.00008832
     -0.00198528      -0.00012458
     -0.00082902      -0.00023549
     -0.00312986      -0.00062871
     -0.00054947      -0.00006283
     -0.00978632       0.00234642
     -0.00545486       0.00092150
     -0.00293268       0.00094690
      0.00050247       0.00045198
     -0.00283070      -0.00022823
     -0.01337692      -0.00213217
     -0.00830529      -0.00077926
     -0.00866412      -0.00189074
     -0.00026370      -0.00018410
     -0.00380295       0.00197821
     -0.00063226      -0.00050615
     -0.00068329      -0.00048365
     -0.00446361      -0.00079855
     -0.00229625      -0.00052556
     -0.00285045       0.00045941
      0.00073705       0.00159495
     -0.00190967      -0.00155847
     -0.00092174      -0.00028269
     -0.00124662      -0.00069090
     -0.00577538      -0.00258038
     -0.00317778      -0.00012109
     -0.00027423       0.00038692
      0.00022906       0.00034757
     -0.00152187      -0.00061181
     -0.00144412      -0.00015794
     -0.00087315      -0.00008061
      0.00123391       0.00147009
     -0.00709388       0.00028134
     -0.00039630      -0.00036373
      0.00040713       0.00084768
     -0.00012566       0.00105425
     -0.00574924      -0.00095570
     -0.00891484       0.00107364
     -0.01083250       0.00194334
     -0.00062163      -0.00058383
     -0.00011523      -0.00003294
     -0.00122264      -0.00013332
      0.00041496       0.00073428
      0.00052950       0.00082369
     -0.02811020       0.00161344
      0.00054041       0.00057506
      0.00037692       0.00086167
     -0.00438736      -0.00043879
     -0.00074338      -0.00063926
     -0.00275037      -0.00050848
     -0.00327103       0.00011367
     -0.00375494       0.00016127
     -0.01016317      -0.00020068
     -0.00118692      -0.00015742
     -0.00032437      -0.00005350
     -0.00790217      -0.00023297
      0.00032193       0.00115610
     -0.00202586      -0.00001152
     -0.00046144      -0.00040385
     -0.00064570      -0.00035702
     -0.00032177       0.00006750
     -0.00059129      -0.00046630
     -0.00355369      -0.00132204
     -0.00269513       0.00047816
     -0.01164693      -0.00059208
     -0.00059564      -0.00044434
     -0.01520634      -0.00053974
     -0.00111037       0.00003095
     -0.00032349      -0.00016249
     -0.00058586       0.00023889
     -0.03559222      -0.00015968
     -0.00385889       0.00024012
     -0.00126767      -0.00053858
     -0.00037670      -0.00004775
     -0.01726850       0.00272001
     -0.00135720      -0.00113797
      0.00037788       0.00202374
      0.00028166       0.00101673
     -0.00715755      -0.00074211
      0.00073999       0.00065153
     -0.00254303      -0.00039621
     -0.00321273      -0.00046802
      0.00039065       0.00152130
     -0.00090919       0.00028582
      0.00018081       0.00011737
     -0.00195352       0.00003185
     -0.00018363      -0.00002693
     -0.00244385      -0.00124876
      0.00088674       0.00120064
     -0.00515621      -0.00079415
     -0.00269115      -0.00013741
     -0.00450646      -0.00224137
     -0.00220609      -0.00072787
     -0.00504275       0.00068164
     -0.00135374      -0.00044237
      0.00048324       0.00049166
     -0.00003307       0.00005980
     -0.00001153      -0.00013680
     -0.00049736       0.00026134
      0.00003942       0.00031821
     -0.00410178       0.00310048
     -0.00086889      -0.00054451
     -0.00029024      -0.00024679
     -0.00172975       0.00047390
      0.00075292       0.00176429
     -0.00248225       0.00035375
     -0.00013622       0.00038280
     -0.00007377      -0.00019145
     -0.00065448      -0.00045189
     -0.00449585      -0.00020813
     -0.00005790       0.00005737
     -0.00447727       0.00128428
     -0.00015479      -0.00007005
     -0.00482563      -0.00141235
     -0.00108474      -0.00085295
     -0.00119846       0.00026142
     -0.00242365       0.00034535
      0.00091537       0.00095682
     -0.00631848      -0.00197079
     -0.00031235      -0.00038338
     -0.00004848       0.00129264
     -0.00136989      -0.00048505
      0.00042319       0.00082626
     -0.00055999      -0.00044443
     -0.00111475      -0.00001328
     -0.00268518      -0.00091794
      0.00129290       0.00139471
      0.00012660       0.00015770
     -0.00067809      -0.00037655
     -0.00025661      -0.00030082
      0.00013449       0.00016236
      0.00027445       0.00148206
     -0.00856560       0.00074330
     -0.01490343      -0.00060958
     -0.00458882      -0.00078657
     -0.00705452       0.00013086
     -0.00095452      -0.00052289
      0.00092581       0.00110219
     -0.01558210       0.00099427
     -0.00702608       0.00004182
     -0.00422259      -0.00123691
     -0.00327535      -0.00081953
     -0.00279563       0.00205101
     -0.00087009      -0.00061323
     -0.00150638       0.00048773
     -0.00029397      -0.00013167
     -0.00035045      -0.00036024
     -0.00086421       0.00141463
     -0.00041685       0.00004517
     -0.00298437      -0.00140878
     -0.00343006       0.00034371
     -0.00114164      -0.00089666
     -0.00092249       0.00064912
     -0.00936793       0.00017394
     -0.00746398      -0.00151955
     -0.00069899      -0.00045718
      0.00006664       0.00009473
     -0.00206912       0.00065166
     -0.00043585       0.00034488
     -0.00089724      -0.00038497
     -0.00003640       0.00036445
     -0.00435135      -0.00034642
      0.00012472       0.00111669
     -0.00638725       0.00139027
     -0.00655438      -0.00152959
     -0.00045311      -0.00015786
     -0.00122953       0.00016895
     -0.00267090       0.00031172
     -0.01157095      -0.00017826
     -0.00180054       0.00022054
     -0.00222493       0.00210457
     -0.00644713      -0.00034467
     -0.00265296      -0.00021031
     -0.00069535      -0.00073777
     -0.00075287      -0.00071625
     -0.01339393      -0.00027777
     -0.00532895       0.00198845
      0.00041508       0.00117894
     -0.00063951      -0.00060560
     -0.00013541       0.00010118
     -0.00185007      -0.00165376
     -0.00080209      -0.00007665
     -0.01278796       0.00239747
     -0.00140534      -0.00042919
      0.00098421       0.00103758
      0.00011808       0.00026074
      0.00064576       0.00079557
     -0.00024100       0.00043675
     -0.00044894      -0.00053411
     -0.00655165      -0.00038822
     -0.00033431      -0.00043699
     -0.00082556      -0.00003726
     -0.00117577      -0.00000245
     -0.01822720       0.00240046
     -0.00193411      -0.00142571
      0.00108693       0.00092160
     -0.00040406       0.00021640
     -0.01349930      -0.00066951
     -0.00024971       0.00006657
     -0.00131248       0.00035265
     -0.00044300      -0.00023001
     -0.01260647      -0.00285460
     -0.00039790      -0.00003423
     -0.00007130       0.00013417
     -0.00091891      -0.00024531
     -0.00111293       0.00041638
     -0.00037116      -0.00015890
     -0.00341933      -0.00043834
     -0.00305336       0.00039870
     -0.00009454      -0.00018875
     -0.00044183       0.00048518
     -0.00104178      -0.00049427
     -0.00190429      -0.00064586
     -0.00361206       0.00101369
     -0.00019575       0.00040626
     -0.00382774       0.00268491
     -0.00101068      -0.00100501
      0.00004402       0.00042204
     -0.00009691      -0.00012190
     -0.01053576      -0.00017077
     -0.00124083       0.00044314
     -0.00041757      -0.00043229
     -0.00029575       0.00052337
     -0.00499171      -0.00057851
      0.00117622       0.00105198
      0.00014942       0.00024423
     -0.01551600      -0.00122929
     -0.00159088      -0.00021313
     -0.00045286      -0.00057215
      0.00027924       0.00045143
      0.00007734       0.00025373
     -0.00305472       0.00243852
      0.00048549       0.00212524
     -0.00030018      -0.00005477
     -0.00017974      -0.00009780
     -0.00601429      -0.00233649
     -0.00468580      -0.00073998
     -0.00047338      -0.00026694
     -0.00083761      -0.00015077
     -0.01363157      -0.00027875
      0.00020720       0.00045175
     -0.00254881      -0.00025594
     -0.00028705       0.00012119
     -0.00490737       0.00003935
     -0.00763572       0.00081000
     -0.00401733       0.00138883
      0.00112356       0.00091169
     -0.00171234       0.00110327
     -0.00551207      -0.00060144
     -0.00134770       0.00020872
     -0.00027457      -0.00012121
     -0.00944368      -0.00081516
      0.00025999       0.00037922
     -0.00379343      -0.00052906
     -0.00071749       0.00157342
     -0.00038436       0.00005126
      0.00010972       0.00031418
     -0.00091161      -0.00019552
     -0.01294738       0.00021016
      0.00010694       0.00029676
     -0.00499424       0.00237432
     -0.00019789       0.00022763
     -0.00335946      -0.00021380
     -0.00191912      -0.00110907
     -0.00064273      -0.00039152
     -0.00008770      -0.00005610
      0.00134500       0.00166395
      0.00104044       0.00119057
     -0.00017513       0.00001575
     -0.00104736       0.00026735
     -0.01929516       0.00258314
     -0.00035703       0.00006324
     -0.00035700      -0.00046699
     -0.00021886       0.00042871
     -0.01309717      -0.00111042
     -0.00279425      -0.00079243
     -0.00932816       0.00044424
     -0.01018105       0.00272422
     -0.00047661      -0.00012031
     -0.00090083       0.00046311
     -0.00528286      -0.00038860
      0.00056635       0.00069312
     -0.00038477      -0.00040092
     -0.00055106      -0.00039198
     -0.00131871       0.00259720
     -0.00007876       0.00036163
     -0.00035408       0.00044569
     -0.00155721      -0.00017706
     -0.01122443       0.00201468
     -0.00681950       0.00160903
     -0.00225032      -0.00012307
      0.00004857       0.00043146
     -0.00028051      -0.00022718
     -0.00032602      -0.00012302
     -0.00020086       0.00066931
     -0.00149585       0.00162026
     -0.00110687      -0.00088127
     -0.00112238      -0.00037322
     -0.00046819      -0.00046312
     -0.00035424      -0.00040036
     -0.00056173      -0.00036141
     -0.00470741      -0.00026932
     -0.00168519      -0.00120909
      0.00055260       0.00055675
     -0.00160701       0.00057822
     -0.00540751      -0.00055596
     -0.00733572      -0.00210366
     -0.00068037      -0.00050328
     -0.00094330       0.00040311
     -0.00979939       0.00063484
     -0.00900312       0.00034392
      0.00027627       0.00050800
     -0.00093134      -0.00030897
      0.00031364       0.00136504
     -0.00043731       0.00092258
     -0.00553008      -0.00017103
     -0.00114415      -0.00069363
     -0.00063701       0.00024364
     -0.00110720       0.00183579
     -0.00082960       0.00186113
     -0.00143945      -0.00050182
     -0.00120117       0.00003367
      0.00002770       0.00048601
      0.00005514       0.00029560
     -0.00098869       0.00020246
     -0.00338372       0.00063121
     -0.00005843       0.00024172
     -0.00811321      -0.00098364
     -0.00732573      -0.00062352
     -0.00138660       0.00087170
     -0.01409516       0.00028234
      0.00076976       0.00113415
     -0.00256347      -0.00137905
      0.00069180       0.00087075
     -0.00264615      -0.00122752
     -0.01086166      -0.00107643
      0.00032969       0.00053282
     -0.00313828       0.00075533
      0.00126750       0.00142446
      0.00003729       0.00044287
     -0.00147417      -0.00049654
      0.00002377      -0.00011334
      0.00027800       0.00037437
     -0.00042843       0.00070744
     -0.00182823       0.00211948
     -0.00355818       0.00076686
     -0.00721178       0.00079263
     -0.00053217      -0.00030256
     -0.00445834       0.00058709
     -0.00020495       0.00019980
     -0.00048843       0.00031253
     -0.00321600       0.00035492
     -0.00013818       0.00002291
     -0.01424072       0.00155230
     -0.00300715      -0.00041485
     -0.00406900       0.00093072
     -0.00239416       0.00024890
     -0.00684438       0.00066493
     -0.00783781       0.00108103
     -0.01245136      -0.00067777
     -0.00150417      -0.00122028
      0.00001420       0.00065531
     -0.00178586       0.00001270
     -0.00295485      -0.00023090
     -0.01163889      -0.00119246
     -0.00062503      -0.00067134
     -0.00107595      -0.00056255
      0.00007219       0.00039605
     -0.00037911      -0.00026803
      0.00013128       0.00062105
     -0.00091911      -0.00008007
     -0.00191699       0.00000757
     -0.00038689      -0.00019552
     -0.00393597       0.00226025
     -0.00105933      -0.00037266
     -0.00083080      -0.00065749
     -0.00454289       0.00162673
     -0.00295619      -0.00104296
      0.00005566       0.00016089
     -0.00656025      -0.00107401
     -0.00029605       0.00057407
     -0.00033221      -0.00001676
     -0.00030943       0.00136248
      0.00123947       0.00165473
     -0.00506008      -0.00182415
     -0.00048373      -0.00055796
     -0.00240857      -0.00039466
     -0.00068073      -0.00009634
     -0.00070111      -0.00034018
      0.00082345       0.00118042
     -0.00624399       0.00043389
     -0.00048181      -0.00008353
     -0.00400847      -0.00012353
     -0.00078499       0.00013590
      0.00002721       0.00009772
     -0.00053534      -0.00029954
      0.00023636       0.00074864
     -0.00061472      -0.00049714
     -0.01074609      -0.00090739
     -0.00075937       0.00026880
     -0.00279753       0.00065146
     -0.00355721      -0.00208488
     -0.00107004      -0.00012629
     -0.00003459       0.00058718
     -0.00794820      -0.00002279
     -0.00082136      -0.00039219
     -0.02095695       0.00012747
     -0.00576840       0.00075610
     -0.00016934      -0.00001561
     -0.00245691       0.00017928
     -0.00011313      -0.00010196
     -0.00345964       0.00275215
     -0.00088693       0.00056410
     -0.00228777       0.00199591
      0.00020959       0.00212049
      0.00046071       0.00082071
     -0.01681145      -0.00285476
     -0.00044428       0.00020140
      0.00005027       0.00023879
     -0.00038847       0.00041558
      0.00000450       0.00049017
     -0.00034641      -0.00029168
     -0.00423159      -0.00025429
     -0.00005814       0.00065147
     -0.00398556      -0.00079172
     -0.00874310       0.00328248
      0.00097443       0.00213721
     -0.00188687      -0.00042578
     -0.00137940      -0.00107814
      0.00012100       0.00074583
      0.00066119       0.00086794
     -0.00663234       0.00145382
     -0.00672178       0.00180818
     -0.00146281      -0.00091620
     -0.00488121       0.00018548
     -0.00035705      -0.00012933
     -0.00171768      -0.00105423
      0.00006887       0.00035176
     -0.00157443      -0.00111690
     -0.00017822       0.00173239
     -0.00747308      -0.00017038
     -0.00414144       0.00010037
      0.00000254       0.00058528
     -0.00001183       0.00011084
      0.00043775       0.00070076
     -0.00029747      -0.00000680
     -0.00056728      -0.00068291
     -0.00306888      -0.00059322
     -0.00027002      -0.00017203
     -0.00093397       0.00003773
     -0.01861484      -0.00074256
     -0.00058631       0.00051822
     -0.00013741      -0.00008697
     -0.00672079      -0.00211179
     -0.00109433      -0.00013754
     -0.00574148      -0.00050980
     -0.00200859       0.00112758
      0.00076396       0.00063963
     -0.00526534       0.00024573
     -0.00273731      -0.00049123
     -0.00000720       0.00015948
     -0.00221333       0.00019575
     -0.02157304      -0.00084591
     -0.00009875       0.00086480
     -0.00256680       0.00181676
     -0.00051500      -0.00002080
     -0.00521234       0.00119912
     -0.00164490       0.00022337
     -0.00102464      -0.00011878
     -0.01814158       0.00133076
     -0.00859955      -0.00083034
     -0.00397307       0.00174435
     -0.00510291       0.00144956
     -0.00172815       0.00033474
     -0.00053288       0.00167082
      0.00082294       0.00068557
     -0.00252869       0.00255651
     -0.00737085      -0.00026142
     -0.00128498       0.00028795
     -0.00097801      -0.00002214
     -0.00653371       0.00251465
     -0.00124992      -0.00014107
     -0.00092687       0.00027350
     -0.00932896       0.00182931
     -0.00148524      -0.00033689
     -0.00999444       0.00116544
     -0.00024371      -0.00030245
     -0.00048624       0.00042726
     -0.01259253       0.00310903
     -0.00255919      -0.00083202
      0.00141426       0.00133735
     -0.00052456      -0.00037783
     -0.00892830      -0.00055782
     -0.00360057       0.00053884
     -0.00333198      -0.00052114
     -0.00144466      -0.00065835
     -0.00522952       0.00093351
     -0.00115725      -0.00006494
     -0.00422660       0.00087902
     -0.00913990      -0.00037903
     -0.00018750       0.00044474
     -0.00054124      -0.00016677
     -0.00003791       0.00018170
      0.00041783       0.00164621
     -0.00135507      -0.00002542
     -0.00058271       0.00076975
      0.00064109       0.00119287
      0.00002955       0.00008869
     -0.00713927       0.00001088
      0.00011615       0.00093913
      0.00106950       0.00091813
      0.00005138       0.00013303
     -0.00027226      -0.00039212
     -0.00243292      -0.00005346
      0.00074097       0.00114863
     -0.00493366       0.00075336
     -0.00125247      -0.00055589
     -0.00182785       0.00121203
     -0.00399558      -0.00039732
     -0.00053091       0.00044880
     -0.01094031       0.00110810
     -0.00306656      -0.00063892
      0.00004235       0.00044651
     -0.00055036      -0.00021431
      0.00031902       0.00028620
      0.00010095       0.00040889
     -0.00745811       0.00109966
     -0.00104660      -0.00054202
     -0.01821714      -0.00204392
     -0.00134249       0.00027670
     -0.00125409      -0.00099391
     -0.00025311      -0.00016006
     -0.00043093      -0.00057373
     -0.00232271       0.00066938
     -0.00516910      -0.00160992
     -0.00001252      -0.00007507
     -0.01327712       0.00028211
     -0.00649916      -0.00070423
     -0.00163575       0.00220703
      0.00047323       0.00090009
     -0.00028086       0.00033870
     -0.00861546      -0.00013054
     -0.00075891      -0.00034927
     -0.00228045      -0.00064922
      0.00047641       0.00090250
     -0.00330088       0.00056139
      0.00092975       0.00119902
      0.00026874       0.00036168
     -0.00028342      -0.00030739
     -0.00034656       0.00005351
     -0.00347540       0.00064310
     -0.00060715      -0.00009104
     -0.00130356      -0.00041193
     -0.00044010       0.00130951
     -0.00678652      -0.00068128
     -0.00513826       0.00276353
     -0.00302274      -0.00061984
     -0.00019028      -0.00020595
     -0.00070231       0.00111093
     -0.00262881       0.00121787
     -0.00189590      -0.00146268
     -0.00018120      -0.00019353
     -0.00134103      -0.00075575
     -0.00012094       0.00029161
     -0.00109197      -0.00031998
      0.00005465       0.00005625
     -0.00029508       0.00001875
     -0.00218865      -0.00194625
     -0.00072512      -0.00053437
     -0.00412511       0.00204172
     -0.00044953      -0.00014376
     -0.00044200      -0.00031907
      0.00067868       0.00053102
      0.00081997       0.00088221
     -0.00021253      -0.00031262
     -0.00070638      -0.00028309
     -0.00075048       0.00025851
      0.00091746       0.00137937
     -0.00170475       0.00214901
     -0.00078054      -0.00060841
      0.00001368       0.00054420
      0.00069281       0.00100073
     -0.00614041      -0.00271786
     -0.00190728       0.00009753
     -0.00120914       0.00081023
     -0.00040350      -0.00007207
     -0.00242385       0.00013691
      0.00084285       0.00096959
     -0.00087599      -0.00043706
     -0.00080976       0.00005485
     -0.00914213       0.00083868
     -0.00007766       0.00015308
     -0.01489158      -0.00020920
     -0.00116917      -0.00079513
     -0.00167083      -0.00049667
      0.00011635       0.00036799
     -0.00163430       0.00056090
     -0.00032537      -0.00021710
     -0.01749363       0.00409254
     -0.00437277      -0.00002644
      0.00042106       0.00068382
     -0.00629089      -0.00044818
     -0.00167400       0.00036467
     -0.00038808       0.00206368
     -0.00006377       0.00016824
     -0.00533682      -0.00002000
     -0.00204600      -0.00037731
     -0.00004135       0.00014246
