# Eelst 		 Emultipole 
     -0.00003251       0.00001515
     -0.00005557      -0.00000299
     -0.00003328      -0.00000898
     -0.00079676      -0.00001145
     -0.00842842       0.00010853
     -0.00004240       0.00000422
     -0.00023184      -0.00000436
     -0.00005565      -0.00000404
     -0.01313521      -0.00000963
     -0.00509708       0.00007612
     -0.00522764      -0.00004851
     -0.00003790       0.00001136
     -0.00009514      -0.00000403
     -0.00013106      -0.00001042
     -0.00419975      -0.00001202
     -0.00005328      -0.00000589
     -0.00011213      -0.00002117
     -0.00161131      -0.00003236
     -0.00005579       0.00002276
     -0.00024513      -0.00002986
     -0.00010511       0.00004134
     -0.00002561      -0.00000948
     -0.00009919       0.00001023
     -0.00109214       0.00003054
     -0.00084955      -0.00003727
     -0.00005858      -0.00001992
     -0.00651592      -0.00004316
     -0.00030160      -0.00001487
     -0.00136046       0.00005840
     -0.00009986      -0.00002421
     -0.00009870       0.00003008
     -0.00001108      -0.00001678
     -0.00024720       0.00004222
     -0.00014215       0.00004659
     -0.00001927       0.00001454
     -0.00009754      -0.00000081
     -0.00022478       0.00001909
     -0.00010699      -0.00001201
     -0.00068482      -0.00001893
     -0.00004226      -0.00002217
     -0.00039099       0.00004719
     -0.00036632      -0.00001040
     -0.00020205      -0.00001213
     -0.00030131       0.00005900
     -0.00007656      -0.00000891
     -0.00006223      -0.00000231
     -0.00107474      -0.00003334
     -0.00004490       0.00001984
     -0.00073709      -0.00001103
     -0.00014184      -0.00001725
     -0.00008117      -0.00002327
     -0.00805032       0.00000397
     -0.00011200       0.00002565
     -0.00008878      -0.00001053
     -0.00004593      -0.00000852
     -0.00270997       0.00001867
     -0.00099846      -0.00002351
     -0.00015321      -0.00002398
     -0.00243956      -0.00002974
     -0.00229587      -0.00004410
     -0.00597092      -0.00004608
     -0.00007669      -0.00000211
     -0.00033649       0.00003972
     -0.00006459      -0.00000586
     -0.00129280      -0.00002156
     -0.00006275       0.00003037
     -0.00008991       0.00002892
     -0.00204845      -0.00003485
     -0.00009909      -0.00002502
     -0.00114139       0.00006788
     -0.00105247       0.00006794
     -0.00005945      -0.00000331
     -0.00004406      -0.00000310
     -0.00220067      -0.00002362
     -0.00318279       0.00007043
     -0.00003326       0.00003493
     -0.00010798       0.00002193
     -0.00388190      -0.00001668
     -0.00004683      -0.00001262
     -0.00057946       0.00006432
     -0.00017190      -0.00001092
     -0.00372748       0.00007575
     -0.00672881       0.00007283
     -0.00465528       0.00001354
     -0.00020807      -0.00002740
     -0.00003754      -0.00000504
     -0.01205230       0.00011867
     -0.00217730      -0.00004193
     -0.00015812      -0.00000785
     -0.00001261      -0.00000452
     -0.00012863       0.00004830
     -0.00027548      -0.00002756
     -0.00007005      -0.00000596
     -0.00124668       0.00007511
     -0.00007463       0.00004556
     -0.00005102      -0.00001668
     -0.00024848      -0.00001587
     -0.00035691      -0.00001413
     -0.00080803      -0.00001318
     -0.00060967      -0.00001279
     -0.00002438      -0.00001819
     -0.00021844      -0.00002736
     -0.00082014      -0.00002961
     -0.00004447      -0.00002268
     -0.00216065      -0.00003926
     -0.00264572      -0.00001994
     -0.00026357      -0.00001686
     -0.00801872      -0.00000630
     -0.00007823       0.00001535
     -0.00015704       0.00003085
     -0.00076595       0.00005897
     -0.00015395       0.00005070
     -0.00005759       0.00002544
     -0.00045834      -0.00001178
     -0.00128455      -0.00003410
     -0.00003523      -0.00001325
     -0.00002310       0.00000030
     -0.00011185      -0.00002228
     -0.00010113      -0.00000455
     -0.00025074       0.00000652
     -0.00079515      -0.00001371
     -0.00091491      -0.00002362
     -0.00127802       0.00005363
     -0.00008903       0.00003049
     -0.00622593       0.00003500
     -0.00164605       0.00003516
     -0.00006750      -0.00001653
     -0.00150751       0.00008202
     -0.00027724       0.00001354
     -0.00407883       0.00003260
     -0.00021094      -0.00002284
     -0.00128939      -0.00001191
     -0.00101596       0.00006358
     -0.00083161      -0.00000873
     -0.00004842      -0.00002270
     -0.00068392      -0.00002371
     -0.00002435      -0.00000384
     -0.00154016      -0.00002394
     -0.00910549       0.00007890
     -0.01354414       0.00012524
     -0.00005772       0.00002947
     -0.00150931      -0.00003865
     -0.00007892       0.00000794
     -0.00157671      -0.00003932
     -0.00432347      -0.00002143
     -0.00022601      -0.00002169
     -0.00027902       0.00003169
     -0.00230745       0.00007490
     -0.00038446       0.00001325
     -0.00846366      -0.00003522
     -0.00230040      -0.00002194
     -0.00005421       0.00001769
     -0.00063996      -0.00002763
     -0.00025065      -0.00000460
     -0.00037698       0.00006004
     -0.00432750      -0.00000581
     -0.00311696       0.00006379
     -0.00081417      -0.00001500
     -0.00002021      -0.00001625
     -0.00005281       0.00000259
     -0.00002851      -0.00001184
     -0.00025093       0.00001765
     -0.00203510      -0.00000668
     -0.00056928      -0.00000624
     -0.00354844      -0.00003298
     -0.00003755      -0.00001066
     -0.00035870       0.00000636
     -0.00094282      -0.00003305
     -0.00011029      -0.00000449
     -0.00021197       0.00001559
     -0.00001547      -0.00001108
     -0.00015933       0.00001254
     -0.00363624      -0.00002022
     -0.00021404      -0.00000689
     -0.00012045       0.00000937
     -0.00065484      -0.00003322
     -0.00035820       0.00005536
     -0.00012582      -0.00002697
     -0.00032442      -0.00001292
     -0.00003632      -0.00002025
     -0.00238811       0.00008233
     -0.00521755      -0.00003532
     -0.00044837      -0.00002759
     -0.00002106       0.00000119
     -0.00004969       0.00004357
     -0.00007577      -0.00001943
     -0.00021332       0.00002633
     -0.00006197      -0.00001129
     -0.00002250      -0.00000145
     -0.00031978      -0.00000029
     -0.00016174       0.00001693
     -0.01147925       0.00006361
     -0.00006456       0.00004381
     -0.00045626      -0.00000931
     -0.00270765      -0.00002309
     -0.00011174      -0.00001065
     -0.00010634       0.00004718
     -0.00707383      -0.00000289
     -0.00033775      -0.00000569
     -0.00065880       0.00004126
     -0.00014047      -0.00001286
     -0.00391190      -0.00000399
     -0.00228066       0.00006560
     -0.00544557       0.00004078
     -0.00288729      -0.00001421
     -0.00012630       0.00000447
     -0.00003154      -0.00001498
     -0.00054206       0.00005104
     -0.00097124       0.00005627
     -0.00090768      -0.00000557
     -0.00107246       0.00002093
     -0.00349457       0.00003877
     -0.00051683      -0.00003307
     -0.00005192      -0.00000362
     -0.00589148       0.00009140
     -0.00229095      -0.00002640
     -0.00065708      -0.00000932
     -0.00022777      -0.00001537
     -0.00026512       0.00001859
     -0.00006506       0.00003685
     -0.00072852      -0.00000316
     -0.00016227      -0.00002819
     -0.00103438      -0.00000553
     -0.00401755       0.00001028
     -0.00094310      -0.00001869
     -0.00442785       0.00000608
     -0.00541683       0.00007534
     -0.00053059       0.00003522
     -0.00005310       0.00002751
     -0.00007561      -0.00001071
     -0.01004294       0.00003151
     -0.00001195      -0.00001434
     -0.00037649       0.00001193
     -0.00015890       0.00000540
     -0.00011418       0.00002879
     -0.01023345       0.00009869
     -0.00358363       0.00000717
     -0.00006216      -0.00002168
     -0.00009848       0.00000199
     -0.00517990       0.00006067
     -0.00142371      -0.00000754
     -0.00002699      -0.00000909
     -0.00079379      -0.00002646
     -0.00002097       0.00000145
     -0.00009904      -0.00000926
     -0.00172056       0.00000170
     -0.00216439       0.00002006
     -0.00006541      -0.00002255
     -0.00003950      -0.00001793
     -0.00006371       0.00000041
     -0.00022280       0.00003553
     -0.00002171       0.00000859
     -0.00946524       0.00011948
     -0.00084689      -0.00003739
     -0.01551225       0.00012562
     -0.00052181      -0.00003185
     -0.00532977       0.00000366
     -0.00268634      -0.00000520
     -0.00056045       0.00004187
     -0.00037163      -0.00000938
     -0.00007138      -0.00000642
     -0.00014291       0.00003514
     -0.00002059      -0.00001173
     -0.00060616       0.00005512
     -0.01428485       0.00010521
     -0.00256072       0.00000782
     -0.00005786       0.00004121
     -0.00162081       0.00007657
     -0.00003769      -0.00002042
     -0.00168351       0.00002535
     -0.00051963       0.00001232
     -0.00028234      -0.00002027
     -0.00423097      -0.00000883
     -0.00009144      -0.00002087
     -0.00198827       0.00001921
     -0.00001859      -0.00001636
     -0.00018836      -0.00002707
     -0.00289508      -0.00000801
     -0.00523585       0.00008630
     -0.00132044      -0.00003198
     -0.00031254      -0.00001139
     -0.00067151      -0.00002532
     -0.00022615       0.00005383
     -0.00002566       0.00000656
     -0.00003640      -0.00002229
     -0.00309341       0.00002992
     -0.00254549      -0.00003475
     -0.00011120      -0.00000498
     -0.00033741      -0.00002667
     -0.00002052       0.00001721
     -0.00273455       0.00009000
     -0.00018887      -0.00002021
     -0.00286460       0.00006528
     -0.00152519      -0.00001029
     -0.00390526       0.00009876
     -0.00021681      -0.00001507
     -0.00886363       0.00004305
     -0.00413590       0.00004697
     -0.00007734      -0.00001019
     -0.00005492      -0.00002256
     -0.00032114      -0.00001652
     -0.00125037      -0.00003608
     -0.00070078       0.00006201
     -0.00643356      -0.00000897
     -0.00004624      -0.00000110
     -0.00292209       0.00004514
     -0.00001985      -0.00000807
     -0.00002937       0.00001860
     -0.00414571      -0.00002025
     -0.00002613      -0.00001408
     -0.00049429       0.00002922
     -0.00002073      -0.00000209
     -0.00020362       0.00001738
     -0.00008156       0.00001818
     -0.00004226      -0.00002226
     -0.00126046      -0.00001069
     -0.00003808      -0.00000045
     -0.00056645       0.00000624
     -0.00478276       0.00004864
     -0.00006436      -0.00001322
     -0.00042201       0.00004874
     -0.00759845       0.00006272
     -0.00280742      -0.00002358
     -0.00030578       0.00004231
     -0.00106536       0.00001483
     -0.00162468      -0.00001256
     -0.00091380      -0.00001535
     -0.00168666      -0.00000840
     -0.00370040       0.00009420
     -0.00032717      -0.00002642
     -0.00064323       0.00000040
     -0.00379902      -0.00003824
     -0.00016563      -0.00002503
     -0.00002692      -0.00000123
     -0.00002524      -0.00000691
     -0.00149971      -0.00001356
     -0.00005164       0.00004034
     -0.00068707      -0.00002613
     -0.00002435      -0.00000510
     -0.00002376      -0.00000056
     -0.00475104      -0.00002679
     -0.00040327      -0.00002384
     -0.00062298       0.00006613
     -0.01143277      -0.00004264
     -0.00001894      -0.00000775
     -0.00164432      -0.00000204
     -0.00119648      -0.00000833
     -0.00148652       0.00004663
     -0.00531310      -0.00001231
     -0.00001674      -0.00000581
     -0.00250863       0.00001531
     -0.00019540      -0.00000556
     -0.00080065      -0.00000948
     -0.00241979      -0.00003998
     -0.00053526       0.00001166
     -0.00928935       0.00009363
     -0.00010257       0.00001048
     -0.00010072       0.00002863
     -0.00004770       0.00002432
     -0.00047169      -0.00002716
     -0.00433257      -0.00001699
     -0.00030396       0.00005700
     -0.00123451      -0.00001836
     -0.00001778       0.00000750
     -0.00464328       0.00008262
     -0.00004520      -0.00002170
     -0.00043895       0.00001224
     -0.00160616      -0.00002203
     -0.00030881       0.00001988
     -0.00135054      -0.00001530
     -0.00004045       0.00002603
     -0.00067014      -0.00001409
     -0.00006077      -0.00001944
     -0.00470770       0.00000631
     -0.01325563       0.00009662
     -0.00022768       0.00004894
     -0.00985611       0.00000875
     -0.00025445      -0.00001590
     -0.00014395      -0.00000788
     -0.00046542      -0.00003374
     -0.00008586      -0.00002354
     -0.00214490       0.00001640
     -0.00002545      -0.00001044
     -0.00548878      -0.00001584
     -0.00083408      -0.00003369
     -0.00008374      -0.00002424
     -0.00784182       0.00005125
     -0.00033363      -0.00001234
     -0.00076566       0.00003740
     -0.00016590      -0.00002219
     -0.00548381       0.00009752
     -0.00016996       0.00002133
     -0.00003501       0.00001092
     -0.00007839       0.00000613
     -0.00001654       0.00000787
     -0.00102294       0.00003021
     -0.00074428      -0.00001055
     -0.00037931       0.00005462
     -0.00128903       0.00000603
     -0.00027784      -0.00003052
     -0.00033901       0.00004203
     -0.00211426       0.00004513
     -0.01169935       0.00009309
     -0.00073143      -0.00002484
     -0.01376207       0.00008339
     -0.00075584      -0.00003492
     -0.00001754       0.00002076
     -0.00002834       0.00000654
     -0.00016885      -0.00001078
     -0.00534886      -0.00000599
     -0.00002967      -0.00000815
     -0.00018255       0.00000231
     -0.00114245       0.00002131
     -0.00267375       0.00000399
     -0.00007703      -0.00001013
     -0.00224046      -0.00002659
     -0.00002052      -0.00000514
     -0.00044996       0.00000735
     -0.01240462       0.00007349
     -0.00394771      -0.00004305
     -0.00006678      -0.00000284
     -0.00224982       0.00008716
     -0.00003780       0.00000022
     -0.00004199      -0.00002176
     -0.00027531      -0.00000937
     -0.00567118       0.00007247
     -0.00002408      -0.00000321
     -0.00002148      -0.00001141
     -0.00072188      -0.00003461
     -0.00042582      -0.00001679
     -0.00004631      -0.00001692
     -0.00020822       0.00000531
     -0.00087382      -0.00002522
     -0.00327779      -0.00000672
     -0.00020025      -0.00000186
     -0.00003631      -0.00001654
     -0.00006763       0.00001495
     -0.00019183      -0.00002749
     -0.00292747      -0.00000534
     -0.01348218       0.00009170
     -0.00042328       0.00006322
     -0.00036186       0.00002310
     -0.00120947      -0.00001864
     -0.00027976      -0.00002979
     -0.00003228       0.00000760
     -0.00005164      -0.00002101
     -0.00545181      -0.00003236
     -0.00007108       0.00003610
     -0.00099310      -0.00001282
     -0.00435844       0.00000922
     -0.00250747      -0.00001204
     -0.00824089       0.00010183
     -0.00090120      -0.00000887
     -0.00023400      -0.00002990
     -0.00133296       0.00007676
     -0.00167556       0.00001561
     -0.00097417      -0.00000333
     -0.00033547      -0.00002836
     -0.00054895       0.00004514
     -0.00012786      -0.00001638
     -0.01102285       0.00006718
     -0.00044233       0.00001938
     -0.00026775      -0.00000039
     -0.00061509      -0.00001278
     -0.00191240      -0.00002302
     -0.00273506      -0.00004761
     -0.00052479      -0.00001176
     -0.00186146      -0.00003752
     -0.00048343      -0.00003055
     -0.00002869      -0.00000255
     -0.00182367       0.00002776
     -0.00140998      -0.00003749
     -0.00042679      -0.00000155
     -0.00246581      -0.00002839
     -0.00007320       0.00002489
     -0.00164361       0.00000271
     -0.00094116      -0.00001387
     -0.00089692      -0.00002989
     -0.00101968      -0.00000763
     -0.00006783       0.00000741
     -0.00140174      -0.00002953
     -0.00285596      -0.00003197
     -0.00159389      -0.00001089
     -0.00026601      -0.00001467
     -0.00012743      -0.00000453
     -0.00316517       0.00004988
     -0.00040354      -0.00002283
     -0.00033614       0.00003074
     -0.00053994      -0.00003336
     -0.00026846      -0.00002870
     -0.00078598       0.00000125
     -0.00007755       0.00003901
     -0.00060841       0.00003420
     -0.00061358      -0.00002584
     -0.00007903       0.00002926
     -0.00031224       0.00003435
     -0.00102722      -0.00000853
     -0.00233259       0.00006278
     -0.00010530      -0.00002269
     -0.00048518      -0.00002804
     -0.00588700      -0.00002737
     -0.00330452      -0.00003686
     -0.00008137      -0.00001914
     -0.00053292       0.00006154
     -0.00007875       0.00000165
     -0.00005810       0.00004045
     -0.00075309      -0.00001093
     -0.00009019      -0.00002595
     -0.00062880       0.00004731
     -0.00088455       0.00004397
     -0.00006737       0.00000173
     -0.00576080      -0.00002510
     -0.00162666      -0.00002551
     -0.00010664       0.00004341
     -0.00088371      -0.00003209
     -0.00022879      -0.00001078
     -0.00021142       0.00002826
     -0.00003955       0.00000022
     -0.00017824       0.00001653
     -0.00004705      -0.00001107
     -0.00018969       0.00003941
     -0.00005402      -0.00002307
     -0.00456766       0.00004577
     -0.00029082      -0.00002805
     -0.00003632      -0.00002149
     -0.00051659      -0.00002788
     -0.00045188      -0.00000569
     -0.00340766       0.00009663
     -0.00289830      -0.00000397
     -0.00000797      -0.00000715
     -0.00007512       0.00003805
     -0.00522672       0.00010029
     -0.00114827      -0.00001057
     -0.00623605      -0.00001991
     -0.00453208       0.00004526
     -0.00001557      -0.00000282
     -0.00004831      -0.00001287
     -0.00042598      -0.00000861
     -0.00011868      -0.00002236
     -0.00087365       0.00000903
     -0.00098498      -0.00003046
     -0.00010286       0.00000369
     -0.00007493      -0.00002338
     -0.00024853      -0.00002738
     -0.00006010      -0.00002386
     -0.00057592       0.00000624
     -0.01127833       0.00012243
     -0.00468821       0.00008618
     -0.00029231       0.00002532
     -0.00060306      -0.00003440
     -0.00176022       0.00006641
     -0.00123713      -0.00003238
     -0.00131407       0.00007539
     -0.00007848       0.00000093
     -0.00694647       0.00009824
     -0.01120038       0.00004320
     -0.00004160      -0.00000278
     -0.00166741       0.00003677
     -0.00001995       0.00000419
     -0.00002213      -0.00001004
     -0.00083510      -0.00002560
     -0.00003908       0.00000887
     -0.00006372      -0.00001225
     -0.00025747       0.00001955
     -0.00216804      -0.00001109
     -0.00075187      -0.00001026
     -0.00025069      -0.00002081
     -0.00015509       0.00005095
     -0.00001815      -0.00000251
     -0.00001299      -0.00000134
     -0.00246588       0.00007087
     -0.00009830      -0.00001411
     -0.00011559      -0.00001151
     -0.00126042      -0.00004107
     -0.00344193      -0.00000312
     -0.00053804      -0.00003165
     -0.00048447      -0.00002785
     -0.00172347      -0.00001557
     -0.00002062      -0.00001618
     -0.00013231       0.00000134
     -0.00376808      -0.00002686
     -0.00099121       0.00000277
     -0.00006417      -0.00000438
     -0.00326251      -0.00003643
     -0.01239189       0.00005968
     -0.00008357       0.00002546
     -0.00019907       0.00005146
     -0.00067024      -0.00001032
     -0.00659366       0.00007997
     -0.00340709       0.00008016
     -0.00027328      -0.00001994
     -0.00669002      -0.00001802
     -0.01579997       0.00012204
     -0.00785848       0.00009155
     -0.00041207       0.00000339
     -0.00043504       0.00002296
     -0.00106424       0.00006300
     -0.00003368       0.00001440
     -0.00084184      -0.00001514
     -0.00184282      -0.00001073
     -0.00030904      -0.00002600
     -0.00010563      -0.00001897
     -0.00002929      -0.00000089
     -0.00136181      -0.00000160
     -0.00012928      -0.00000257
     -0.00023717       0.00001294
     -0.00003894       0.00003905
     -0.00503731       0.00005076
     -0.00589034       0.00005097
     -0.00358596      -0.00003585
     -0.00046251       0.00004021
     -0.00143798       0.00001056
     -0.00085105      -0.00001746
     -0.00286520      -0.00004702
     -0.00016482       0.00002970
     -0.00004476       0.00003012
     -0.00004166       0.00003694
     -0.00006702      -0.00000127
     -0.00147194       0.00006293
     -0.00040009      -0.00000992
     -0.00019624       0.00001478
     -0.00141332      -0.00003641
     -0.00029822       0.00000980
     -0.00158772       0.00004343
     -0.00238640      -0.00003593
     -0.00011056       0.00002782
     -0.00549013       0.00003549
     -0.00670907      -0.00000791
     -0.00305489      -0.00002700
     -0.00063861      -0.00003235
     -0.00032517       0.00002980
     -0.00187870      -0.00000247
     -0.00013181       0.00001351
     -0.00002796      -0.00001780
     -0.00452179      -0.00002866
     -0.00002551      -0.00000009
     -0.00010192       0.00001190
     -0.00001904      -0.00002020
     -0.00278997       0.00000815
     -0.00207290       0.00006904
     -0.00215631      -0.00002152
     -0.00017715      -0.00001995
     -0.00008691      -0.00001033
     -0.00367215       0.00007143
     -0.00033608       0.00000705
     -0.00019709       0.00003914
     -0.00013091       0.00000175
     -0.00146586       0.00002025
     -0.00078783      -0.00000698
     -0.00039170      -0.00002456
     -0.00046967       0.00003580
     -0.00198041      -0.00003553
     -0.00013609      -0.00000330
     -0.00095370      -0.00002502
     -0.00054138       0.00004386
     -0.00113359       0.00001925
     -0.00009698       0.00003343
     -0.00402748      -0.00003941
     -0.00027703       0.00004346
     -0.00003486      -0.00002259
     -0.00035302      -0.00002941
     -0.00004398      -0.00000631
     -0.00053273       0.00002736
     -0.00013255       0.00004351
     -0.00130282       0.00003375
     -0.00026313       0.00000168
     -0.00486841      -0.00003745
     -0.00050012       0.00003206
     -0.00066949       0.00002013
     -0.00163257      -0.00000755
     -0.00062324       0.00002898
     -0.00001640      -0.00001653
     -0.00155160       0.00004850
     -0.00268258       0.00009043
     -0.00086125      -0.00000877
     -0.00262942       0.00006155
     -0.00006173       0.00004440
     -0.00033172      -0.00000990
     -0.00005177      -0.00002224
     -0.00004350       0.00002523
     -0.00007737      -0.00001210
     -0.00069986      -0.00000430
     -0.00155021      -0.00003977
     -0.00111617       0.00002209
     -0.00389463       0.00000322
     -0.00016708      -0.00002522
     -0.00013835       0.00005092
     -0.00005684       0.00004063
     -0.00014110       0.00001325
     -0.01180465       0.00006494
     -0.00051127      -0.00000462
     -0.00056482      -0.00002354
     -0.00160529       0.00006198
     -0.00001811      -0.00000533
     -0.00330209       0.00001889
     -0.00092411       0.00006753
     -0.00002351       0.00000044
     -0.00026387      -0.00000885
     -0.00183941       0.00001460
     -0.00081626      -0.00002955
     -0.00001519      -0.00001004
     -0.00008712      -0.00001829
     -0.00007774       0.00000126
     -0.00004256      -0.00001175
     -0.00004152      -0.00001947
     -0.00065742       0.00001245
     -0.00011838       0.00004873
     -0.00006510      -0.00001409
     -0.00033135       0.00000152
     -0.00283618      -0.00001839
     -0.00207215      -0.00002238
     -0.00029590      -0.00000554
     -0.00007074      -0.00000400
     -0.00027884      -0.00000618
     -0.00076132      -0.00003526
     -0.00002256       0.00000867
     -0.00011483      -0.00000435
     -0.00025506      -0.00000933
     -0.00017319      -0.00000744
     -0.00161568      -0.00003043
     -0.00002231       0.00000931
     -0.00003680       0.00000442
     -0.00013562       0.00001912
     -0.00002137      -0.00000643
     -0.00030681      -0.00001721
     -0.00014348       0.00004033
     -0.00130966       0.00000353
     -0.00190408      -0.00001696
     -0.00076925      -0.00001974
     -0.00117943      -0.00001707
     -0.00001539       0.00000575
     -0.00028005      -0.00002056
     -0.00011357      -0.00000974
     -0.00002648      -0.00001221
     -0.00019877      -0.00000463
     -0.00062392      -0.00002897
     -0.00706933       0.00004052
     -0.00015625      -0.00002459
     -0.00004807      -0.00001016
     -0.00119025      -0.00002780
     -0.00568579      -0.00001335
     -0.00021248       0.00000605
     -0.00004579      -0.00000824
     -0.00039921      -0.00002646
     -0.00002612      -0.00001619
     -0.00111975      -0.00002757
     -0.00346280       0.00006196
     -0.00029373      -0.00001451
     -0.00028592       0.00003807
     -0.00009992      -0.00002365
     -0.00042279      -0.00002880
     -0.00006666       0.00000241
     -0.00454547       0.00004284
     -0.00074064       0.00001145
     -0.00022019      -0.00002708
     -0.00432343       0.00008758
     -0.00030822       0.00004400
     -0.00006617      -0.00001197
     -0.00383478      -0.00004882
     -0.00022900       0.00003760
     -0.00060095       0.00004653
     -0.00117773      -0.00002824
     -0.00031368       0.00005731
     -0.00005777       0.00004226
     -0.00012160      -0.00001284
     -0.00008568       0.00000026
     -0.00489031      -0.00001817
     -0.00149525      -0.00000526
     -0.00198355       0.00000576
     -0.00045372      -0.00000354
     -0.00011896      -0.00001612
     -0.00075009       0.00007079
     -0.00036268      -0.00000032
     -0.00523170      -0.00001404
     -0.00839599       0.00004875
