# Eelst 		 Emultipole 
     -0.00262084       0.00021674
     -0.00060663      -0.00053097
     -0.00083247      -0.00002731
     -0.00141239      -0.00077866
     -0.00028194      -0.00024933
     -0.00467316      -0.00002413
     -0.00617951      -0.00004474
      0.00020480       0.00031089
      0.00030371       0.00105206
     -0.01521844      -0.00053437
     -0.00071485      -0.00017257
     -0.00016144      -0.00009831
     -0.00051470      -0.00036092
     -0.00025531       0.00012062
     -0.00135508      -0.00085848
     -0.00603641      -0.00212814
     -0.00328170       0.00040412
     -0.00162758      -0.00058077
     -0.00000929       0.00005958
      0.00010261       0.00013596
     -0.01219391      -0.00273522
     -0.00120008       0.00038201
     -0.00066676      -0.00060921
     -0.00562873      -0.00364120
     -0.00026962      -0.00020400
     -0.00246114       0.00019707
     -0.00035490       0.00019941
     -0.00045823      -0.00034979
     -0.00286574      -0.00181391
      0.00004922       0.00017844
      0.00005847       0.00013156
     -0.00011963       0.00093520
     -0.00019845      -0.00003012
     -0.00029591      -0.00003958
     -0.00129462      -0.00025534
     -0.00300306       0.00042015
     -0.00019282       0.00010401
     -0.00205931       0.00021802
     -0.00289974       0.00082365
      0.00012412       0.00030769
     -0.00093179      -0.00083318
     -0.00001463       0.00018181
     -0.00035040      -0.00030621
     -0.00014166       0.00022349
      0.00030637       0.00133204
     -0.00111944       0.00052799
     -0.00269937      -0.00046646
     -0.00099597      -0.00021791
     -0.00756459      -0.00014370
      0.00042512       0.00090828
     -0.00040364       0.00015109
     -0.00012126      -0.00009156
     -0.00088847      -0.00081186
     -0.00620468      -0.00200004
     -0.00242580       0.00010699
     -0.00288458      -0.00030983
     -0.01404005       0.00006496
     -0.00116649      -0.00109808
     -0.00214604       0.00019966
     -0.00122007      -0.00010640
     -0.00080285      -0.00070379
     -0.00022974      -0.00010235
     -0.00023961       0.00008057
      0.00002424       0.00007281
     -0.00595167      -0.00023875
     -0.00124478      -0.00071048
     -0.00987108      -0.00012501
     -0.00678143       0.00010455
     -0.00036360      -0.00005828
      0.00044865       0.00057207
     -0.00289803      -0.00082743
     -0.00037245      -0.00012189
     -0.00132954      -0.00043795
     -0.00277140       0.00253142
     -0.00247385       0.00141418
     -0.00038422      -0.00030126
     -0.00108069       0.00085133
      0.00000613       0.00007534
     -0.00074684       0.00226909
      0.00001568       0.00005266
     -0.00006943       0.00021909
      0.00055857       0.00116941
     -0.00165763      -0.00081692
     -0.00065785      -0.00060891
     -0.00057751      -0.00027235
     -0.00146072      -0.00017118
     -0.00442532       0.00043933
     -0.00840088      -0.00009646
     -0.00975756      -0.00013847
     -0.00444350      -0.00024712
     -0.00006504      -0.00000994
      0.00003535       0.00010371
     -0.00048730      -0.00034487
     -0.00000245       0.00035120
     -0.00386103      -0.00031981
     -0.00155717      -0.00130452
      0.00021798       0.00024457
      0.00030767       0.00063964
      0.00009013       0.00014252
     -0.00012860      -0.00007858
     -0.01113750       0.00009173
     -0.00106359      -0.00066574
     -0.00089026      -0.00008667
      0.00019132       0.00022986
     -0.00298234       0.00003384
     -0.00106676      -0.00093184
     -0.00242834      -0.00180007
     -0.00060023      -0.00040949
     -0.00088073      -0.00035905
      0.00045474       0.00047440
     -0.00041241       0.00028766
     -0.00050079       0.00010085
     -0.00142365      -0.00122606
      0.00038614       0.00072086
     -0.00019380      -0.00010648
     -0.00566584      -0.00319888
     -0.00103048      -0.00007305
     -0.00339098      -0.00105841
     -0.00032049      -0.00029898
     -0.00137435       0.00010650
     -0.00176532       0.00004526
     -0.00343862       0.00058786
     -0.00012885      -0.00003095
     -0.00058516      -0.00020654
      0.00003358       0.00037215
      0.00086321       0.00128911
      0.00003137       0.00010887
      0.00000543       0.00016651
     -0.00020689      -0.00012815
     -0.00203397       0.00021512
      0.00015939       0.00027637
      0.00001730       0.00006550
     -0.00017741      -0.00006214
     -0.00246705      -0.00001656
     -0.00026232      -0.00018909
     -0.00464046      -0.00225565
     -0.00037825      -0.00028469
     -0.00026308      -0.00017035
      0.00018997       0.00024047
     -0.00018152       0.00066482
     -0.00405660      -0.00215607
      0.00017937       0.00098337
     -0.00265916      -0.00022825
     -0.00239211      -0.00156541
     -0.00013989      -0.00007502
     -0.00023162      -0.00011327
     -0.00028825      -0.00020301
      0.00092978       0.00138577
     -0.01714802      -0.00195713
     -0.00035170       0.00057195
     -0.00055373      -0.00003434
     -0.00233916      -0.00018602
     -0.00141745      -0.00086341
      0.00018876       0.00021376
     -0.00079429      -0.00054553
     -0.00114270      -0.00052196
     -0.00067160      -0.00013817
     -0.00077100       0.00015702
      0.00036811       0.00063481
     -0.00042608      -0.00005007
     -0.00021847      -0.00008381
     -0.00340528      -0.00017292
     -0.00061272      -0.00057370
     -0.00433375       0.00158821
     -0.00179627      -0.00014687
     -0.00412144       0.00040792
     -0.01168648       0.00168608
     -0.00086171       0.00074787
     -0.01305553       0.00021306
     -0.00463621       0.00009696
     -0.00116763       0.00006567
     -0.00071598      -0.00040706
     -0.00021250      -0.00018882
     -0.00027958       0.00050509
     -0.00103165      -0.00071368
      0.00019938       0.00022845
     -0.00065943       0.00099902
     -0.00628247      -0.00261836
      0.00042019       0.00148281
     -0.00020572       0.00000205
     -0.00015658      -0.00003990
     -0.00110375       0.00049842
     -0.00016058       0.00013696
      0.00010857       0.00035836
     -0.00299943      -0.00091345
     -0.01052022      -0.00123786
     -0.00085708      -0.00015969
     -0.00585924      -0.00014433
      0.00007629       0.00022094
     -0.00005937       0.00000561
     -0.00139858      -0.00022082
     -0.00023292       0.00018740
     -0.00900957      -0.00389991
     -0.00315173      -0.00115816
     -0.00614878      -0.00317833
     -0.00237559      -0.00023397
     -0.00425705      -0.00054609
      0.00003623       0.00005802
     -0.00100588      -0.00022906
      0.00004072       0.00040975
     -0.00021928      -0.00008269
     -0.00197889      -0.00027740
     -0.00324774       0.00082071
      0.00030895       0.00117921
      0.00004788       0.00011603
     -0.00113405      -0.00032847
     -0.00134793      -0.00014312
     -0.00017218      -0.00012167
     -0.00045165       0.00034703
     -0.00467741      -0.00246868
     -0.00019223       0.00000305
     -0.00009692       0.00010434
     -0.00068259      -0.00040097
     -0.01475176      -0.00216879
     -0.00028979      -0.00007457
     -0.00030544       0.00004386
     -0.00002946       0.00000589
      0.00039113       0.00059243
     -0.00060844       0.00006423
     -0.00022446       0.00013201
     -0.00245313      -0.00082245
     -0.00050619       0.00069794
     -0.00497362      -0.00001944
     -0.00084288      -0.00048402
     -0.00054336      -0.00004511
     -0.00160510      -0.00075085
     -0.00020116       0.00008700
     -0.00008673      -0.00004578
     -0.00079906       0.00015286
      0.00022725       0.00026134
     -0.00053899       0.00016010
     -0.00008324       0.00005439
     -0.00066632       0.00001629
     -0.00219224      -0.00140348
     -0.00036423      -0.00009206
     -0.01537656      -0.00380228
     -0.00074510      -0.00016713
     -0.00013463       0.00001179
     -0.00434829      -0.00303253
     -0.00867179      -0.00248452
     -0.00277636      -0.00047153
     -0.00037039      -0.00006062
     -0.00031256      -0.00024171
     -0.00748843       0.00027756
     -0.00415434      -0.00140763
     -0.00155748      -0.00001832
     -0.00806086      -0.00078492
     -0.00382473       0.00010014
     -0.00192971      -0.00016562
      0.00005668       0.00138618
     -0.00412879      -0.00080665
      0.00019153       0.00026541
     -0.00032947      -0.00027005
     -0.00016612      -0.00010954
     -0.00614195      -0.00032877
     -0.00004258       0.00001589
     -0.01035334      -0.00259511
      0.00035890       0.00078989
     -0.00017557       0.00010741
     -0.00080666      -0.00048590
     -0.00013419       0.00045005
     -0.00300424      -0.00039644
     -0.00854084      -0.00389755
     -0.00003230       0.00029139
      0.00007253       0.00010782
     -0.00503957      -0.00140738
     -0.00154430      -0.00081316
     -0.00064717      -0.00058548
     -0.00006396       0.00004176
     -0.00013217       0.00008631
     -0.00044909      -0.00032564
     -0.00019635      -0.00012283
     -0.00048896      -0.00027859
     -0.00056500      -0.00045352
     -0.00167617       0.00126017
     -0.00121912      -0.00026424
     -0.00291226      -0.00011088
     -0.00088769      -0.00023553
      0.00052857       0.00177707
     -0.00442202      -0.00017952
     -0.00273105       0.00034526
      0.00011378       0.00044135
     -0.00061803       0.00063508
     -0.00009942       0.00033714
     -0.00650313      -0.00273596
     -0.01218521      -0.00097129
     -0.00029764       0.00016210
     -0.00028346       0.00003318
     -0.00036015      -0.00004059
     -0.00299708      -0.00149978
     -0.00004267       0.00042989
     -0.00441519      -0.00003747
     -0.00424582       0.00091049
     -0.00151579      -0.00047753
     -0.00247818      -0.00138106
     -0.00283854      -0.00099855
     -0.00198571       0.00093327
     -0.00225052       0.00013513
     -0.00118639      -0.00055195
     -0.00006351       0.00010056
     -0.00027152      -0.00005262
     -0.01497529      -0.00016079
     -0.00385813       0.00020823
     -0.01498596      -0.00471389
     -0.00145520      -0.00122371
     -0.00042218      -0.00027111
     -0.01231249       0.00291859
     -0.00021374      -0.00013542
     -0.00074024      -0.00055764
     -0.00189207       0.00177588
     -0.00011382      -0.00005305
     -0.00010017       0.00092467
     -0.00154184      -0.00022198
     -0.00287252      -0.00082106
     -0.00994462      -0.00138873
     -0.00488198       0.00042458
     -0.00178269      -0.00018462
     -0.00002062       0.00028870
     -0.00005409       0.00012041
      0.00055809       0.00094349
     -0.00089949       0.00040575
     -0.00019704      -0.00012830
     -0.00004965      -0.00000228
     -0.00581794       0.00046446
     -0.00030915      -0.00014930
     -0.00056296      -0.00010295
     -0.00067189      -0.00058327
     -0.00420031       0.00041699
      0.00015055       0.00019246
     -0.00067341      -0.00026945
     -0.00805470       0.00064739
     -0.00069939       0.00027283
      0.00001402       0.00007932
     -0.00515170       0.00040137
      0.00003284       0.00008985
     -0.00133548      -0.00022979
     -0.00032218      -0.00012003
     -0.00380498      -0.00047683
     -0.00180315      -0.00071477
     -0.00040407      -0.00029664
     -0.00043566       0.00026279
     -0.00149315       0.00008477
     -0.01126791      -0.00034834
     -0.00027587       0.00027321
     -0.00003202       0.00011701
     -0.00433904       0.00036891
     -0.00242131      -0.00128574
      0.00039479       0.00158083
     -0.00085103      -0.00076103
     -0.00134308       0.00003813
     -0.00003818       0.00005814
     -0.01520796      -0.00126055
     -0.00280991      -0.00055403
      0.00031029       0.00039036
     -0.00250637       0.00215005
     -0.00302553      -0.00023885
      0.00002143       0.00007550
     -0.00013005       0.00013306
     -0.00133018      -0.00006445
     -0.00539803       0.00019326
     -0.00238791       0.00035839
     -0.01025000      -0.00420058
      0.00043187       0.00086392
     -0.00004617       0.00023610
     -0.00011725       0.00007865
      0.00006576       0.00012839
     -0.00007167      -0.00004632
     -0.00394926       0.00004146
     -0.00010575       0.00003347
     -0.00077206      -0.00003324
     -0.00111199      -0.00103874
     -0.00049984      -0.00032488
      0.00015464       0.00042020
     -0.00009481      -0.00003396
     -0.00784720      -0.00079849
     -0.00479448       0.00012943
     -0.00087547      -0.00032552
     -0.00312733      -0.00029965
     -0.00279257      -0.00136829
     -0.00795227       0.00145068
     -0.00231793       0.00000789
     -0.00002237       0.00020890
     -0.00569356       0.00054587
     -0.00054439      -0.00045350
     -0.00874596      -0.00272328
     -0.00056953      -0.00017926
     -0.00031493      -0.00008811
     -0.00020421       0.00078454
     -0.00135269       0.00037036
     -0.00429935      -0.00148524
     -0.00027752      -0.00004918
     -0.00221221      -0.00151878
     -0.00106834       0.00202457
     -0.00532639      -0.00287331
     -0.00036759      -0.00033803
      0.00017990       0.00019842
     -0.00197910      -0.00055802
     -0.00029139      -0.00020443
     -0.00085220      -0.00025031
     -0.00230735      -0.00026334
     -0.00004379       0.00005408
     -0.00010955      -0.00006955
     -0.00459571      -0.00055263
     -0.00101644      -0.00074184
     -0.00072354      -0.00057189
     -0.00119070      -0.00070909
     -0.00140351      -0.00096180
     -0.00628048      -0.00030105
     -0.00165186       0.00018107
      0.00043122       0.00125908
     -0.00086951       0.00105212
     -0.00006142      -0.00004197
     -0.00037175      -0.00020861
     -0.00028934      -0.00018015
     -0.00407096       0.00170325
     -0.00039281       0.00008102
     -0.00475030       0.00112800
      0.00000969       0.00014962
     -0.01189439      -0.00069612
     -0.00010272       0.00006945
     -0.00247768      -0.00016944
     -0.00006129       0.00001191
      0.00020748       0.00024497
      0.00026254       0.00036398
      0.00021014       0.00029625
     -0.00022987       0.00009124
     -0.00837367      -0.00039311
     -0.00103527      -0.00077303
     -0.01014501       0.00021291
     -0.00349958      -0.00100794
     -0.00308191      -0.00024776
     -0.00380610      -0.00056606
     -0.00171518       0.00016994
     -0.00661974       0.00072203
     -0.00396430      -0.00004047
     -0.00507050      -0.00028572
     -0.00152583      -0.00115151
     -0.00079307      -0.00007370
     -0.00200079      -0.00129979
     -0.00024925      -0.00015121
     -0.00053548      -0.00044387
     -0.00692715       0.00009400
      0.00019468       0.00034320
     -0.00078113      -0.00063771
     -0.00056850      -0.00047776
     -0.00065108      -0.00000829
     -0.00448931      -0.00225234
     -0.00774486       0.00045378
     -0.00042130      -0.00031852
     -0.00685603      -0.00029761
     -0.00179663      -0.00116395
     -0.00447984      -0.00127611
     -0.01402857      -0.00381827
     -0.01054543       0.00043585
     -0.00094166      -0.00053462
     -0.00160860      -0.00095947
     -0.00082959      -0.00016096
      0.00058671       0.00066031
      0.00014210       0.00033472
     -0.00105886      -0.00015437
      0.00004723       0.00005362
      0.00018897       0.00026750
     -0.00346468      -0.00176821
      0.00010296       0.00025557
     -0.00039460      -0.00030217
     -0.00003493      -0.00000007
     -0.00030775      -0.00020434
     -0.00056378      -0.00021509
     -0.00888453      -0.00089954
     -0.00013311       0.00126805
     -0.00051430      -0.00047991
     -0.00009858      -0.00006235
     -0.00179556      -0.00006851
      0.00012647       0.00038677
     -0.00043360       0.00027128
     -0.00033146      -0.00007951
     -0.00136927       0.00013079
      0.00017112       0.00152532
      0.00007698       0.00022919
     -0.00013369       0.00014362
     -0.00137556      -0.00012991
      0.00008052       0.00043844
     -0.00154053      -0.00129271
     -0.00052902      -0.00044318
     -0.00052864      -0.00030600
     -0.00344624       0.00001605
      0.00005714       0.00031789
     -0.00201551       0.00200547
     -0.00046997      -0.00013526
     -0.00068548      -0.00060322
     -0.00182249       0.00020076
     -0.00061786      -0.00026137
     -0.00453760      -0.00027255
     -0.02401396       0.00158355
     -0.00118317      -0.00099283
     -0.00360017      -0.00045449
      0.00072590       0.00100574
     -0.00289669      -0.00070861
     -0.00565848      -0.00045718
     -0.00072386      -0.00029262
     -0.00073145      -0.00055485
     -0.00322531       0.00128598
     -0.00041040       0.00020699
     -0.00104603       0.00043929
     -0.00170417      -0.00125363
     -0.00062351      -0.00054891
     -0.00021655       0.00010544
     -0.00036002      -0.00031991
     -0.00357614      -0.00082692
     -0.00421985      -0.00141108
      0.00058252       0.00089208
     -0.00059076       0.00005913
     -0.00685625       0.00185377
     -0.00050351       0.00027568
     -0.00554303       0.00029120
     -0.00354682       0.00122482
     -0.00008211       0.00011297
     -0.00013971       0.00022601
     -0.00123852      -0.00095631
     -0.00019384       0.00019074
     -0.00012158       0.00002660
     -0.00081125      -0.00023619
     -0.00032775      -0.00023306
      0.00018965       0.00058494
      0.00007565       0.00011916
      0.00001253       0.00004179
     -0.00072605      -0.00057016
     -0.00257050      -0.00015161
     -0.00494276       0.00002625
      0.00002319       0.00011003
     -0.00351354       0.00165368
     -0.00907996       0.00206546
     -0.00021293      -0.00015754
     -0.00015591      -0.00006656
     -0.00021923      -0.00004112
     -0.00111499       0.00047075
     -0.00262993      -0.00171907
      0.00012282       0.00016376
     -0.00057812       0.00064350
     -0.00207569      -0.00007186
      0.00010940       0.00036878
      0.00010525       0.00021363
     -0.00539622      -0.00007741
     -0.00480162      -0.00251034
     -0.00325672       0.00009201
     -0.00192972      -0.00030529
     -0.00550516      -0.00030205
     -0.00072552       0.00013417
     -0.00251607       0.00161893
      0.00004422       0.00009169
     -0.00041739      -0.00011582
     -0.00119213      -0.00037998
     -0.00199234      -0.00009909
     -0.00051403      -0.00005931
     -0.00015248      -0.00009972
     -0.00428348      -0.00131656
     -0.00187648       0.00020446
     -0.00016811       0.00012199
     -0.00047439      -0.00033046
     -0.00134865       0.00156190
     -0.00068746      -0.00008546
     -0.00347178      -0.00127340
     -0.00034166      -0.00021712
     -0.00046656      -0.00008088
     -0.00693787      -0.00009704
     -0.00460546      -0.00021801
     -0.00077138      -0.00023349
     -0.00175305       0.00002680
     -0.00023355      -0.00017813
      0.00016218       0.00018353
     -0.00521542       0.00035859
     -0.00036226       0.00004009
     -0.00008708      -0.00003298
     -0.00265418      -0.00016330
     -0.00038094       0.00002717
     -0.00398885      -0.00040084
     -0.01460983      -0.00443258
     -0.01141971      -0.00486655
     -0.00257627      -0.00045676
     -0.00146579       0.00009053
     -0.00034578      -0.00007257
      0.00042724       0.00046347
     -0.00419668       0.00051567
     -0.00050069      -0.00018752
     -0.00080934      -0.00059767
      0.00015539       0.00038004
     -0.00033566      -0.00006482
     -0.00035375       0.00053281
     -0.01069533      -0.00117648
     -0.00073883      -0.00017010
     -0.00189066      -0.00009309
     -0.00281078       0.00074559
     -0.00227358      -0.00158866
     -0.00381976      -0.00012060
     -0.00203024       0.00084172
     -0.00426686       0.00134264
     -0.00200915       0.00023905
     -0.00026958      -0.00005018
     -0.00282936      -0.00052024
     -0.00073643      -0.00040564
      0.00003959       0.00012254
     -0.00558153       0.00022417
     -0.00046719      -0.00012257
     -0.00010778      -0.00004160
      0.00024612       0.00042785
      0.00038368       0.00113083
     -0.00308128      -0.00214768
      0.00032568       0.00034787
     -0.00285969       0.00033437
     -0.00059634      -0.00048333
     -0.01323534      -0.00045231
     -0.00680398      -0.00231473
     -0.00508879      -0.00186187
     -0.00014696      -0.00002503
     -0.00159934      -0.00015376
     -0.00051407       0.00015670
     -0.00124931      -0.00085983
     -0.00818638      -0.00135147
      0.00002415       0.00007406
     -0.00044507       0.00018352
      0.00006342       0.00028996
     -0.00028976      -0.00008385
     -0.00128404       0.00025336
     -0.00020871      -0.00006608
     -0.00353107      -0.00017339
     -0.00128086      -0.00037641
      0.00056389       0.00100298
     -0.00278934      -0.00074955
     -0.00785218       0.00003506
     -0.00451380      -0.00248191
     -0.00058569       0.00019105
     -0.00019824      -0.00015510
     -0.00111597      -0.00093093
     -0.00093388      -0.00075799
     -0.00063924       0.00012796
      0.00011960       0.00020545
     -0.00166231      -0.00070217
     -0.00058242      -0.00039856
      0.00051740       0.00055935
     -0.00226440      -0.00174979
     -0.00006450       0.00011937
      0.00028507       0.00033013
     -0.00007278       0.00003695
     -0.00178321      -0.00081113
     -0.00342706      -0.00115722
     -0.00627212      -0.00018539
     -0.00441556       0.00047344
     -0.00142115      -0.00120567
     -0.00099785      -0.00011888
      0.00046050       0.00050780
