# Eelst 		 Emultipole 
     -0.00037570       0.00012673
     -0.00284951      -0.00035002
     -0.00226906      -0.00000798
     -0.00213644      -0.00058895
     -0.00062317      -0.00029070
     -0.00515379      -0.00087550
     -0.00104292       0.00013733
     -0.00001629       0.00007118
     -0.00039000      -0.00024695
     -0.00020714      -0.00014795
     -0.00379752      -0.00045205
     -0.00118625      -0.00076639
     -0.00192217       0.00034524
     -0.00669939       0.00018594
     -0.00799379      -0.00039555
      0.00014668       0.00041970
     -0.00242367       0.00081083
     -0.00150518      -0.00011381
     -0.00007850       0.00093694
      0.00017369       0.00027635
     -0.00042384      -0.00016085
     -0.00243794      -0.00087086
     -0.00149393       0.00093644
     -0.00067383      -0.00023146
     -0.00062533      -0.00028142
      0.00000339       0.00014442
      0.00016589       0.00025276
      0.00008772       0.00039703
     -0.00272105       0.00020414
      0.00023254       0.00035188
     -0.00011919      -0.00009666
     -0.00039430       0.00011487
     -0.00003344       0.00004895
     -0.00678670       0.00161050
     -0.00053848       0.00027849
      0.00017601       0.00025344
     -0.00177088       0.00003607
     -0.00107685      -0.00072299
     -0.00207557       0.00044860
     -0.00140826       0.00034810
     -0.00059883      -0.00021572
     -0.00053639       0.00023689
     -0.01117168      -0.00056872
     -0.00198747      -0.00065683
     -0.00005376       0.00002462
     -0.00083827      -0.00020277
      0.00013071       0.00019448
     -0.00877399      -0.00075858
     -0.00036095      -0.00011772
     -0.00011291      -0.00002439
     -0.00034674      -0.00014521
     -0.00092499       0.00085664
     -0.01185404      -0.00011845
     -0.00410789      -0.00038808
     -0.00151769      -0.00009399
     -0.00033981       0.00003516
     -0.00327083       0.00164000
     -0.00299187       0.00032022
     -0.00285101      -0.00071702
     -0.00034856      -0.00012516
     -0.00835782      -0.00062371
      0.00013155       0.00028528
     -0.00034810       0.00016598
     -0.02043525      -0.00117783
      0.00050914       0.00069341
     -0.00659749      -0.00115033
     -0.00186825      -0.00031685
     -0.00124917      -0.00030661
     -0.00368397       0.00113511
     -0.00976367      -0.00023002
     -0.01712452       0.00118087
     -0.00842918      -0.00098702
      0.00044544       0.00064852
      0.00003105       0.00013841
     -0.00551388       0.00141219
     -0.00077450      -0.00048181
     -0.00282004       0.00008229
     -0.00033118       0.00008574
     -0.00014701      -0.00011003
     -0.00021890      -0.00016967
     -0.00052275      -0.00012547
      0.00024831       0.00039682
     -0.00104689      -0.00035782
     -0.00352307      -0.00032667
     -0.00572301      -0.00015807
     -0.00112759      -0.00044465
     -0.00021761      -0.00017678
     -0.00640566      -0.00117106
     -0.01168824       0.00145266
     -0.00020418      -0.00016999
     -0.00214158      -0.00086393
     -0.00276827       0.00084508
     -0.00050341      -0.00013500
     -0.00033415      -0.00027816
     -0.00208359       0.00018628
     -0.00547007       0.00036846
     -0.00020871      -0.00005104
     -0.00827410       0.00216091
     -0.00007660       0.00023309
     -0.00916614       0.00007676
     -0.00430308      -0.00049390
     -0.00012299      -0.00011690
     -0.00053030      -0.00038308
     -0.00081374      -0.00035272
     -0.00106759       0.00002518
     -0.00329833      -0.00009428
     -0.00163396       0.00057512
     -0.00369295       0.00067528
     -0.00749535      -0.00061259
     -0.00069568      -0.00028967
     -0.00106977      -0.00010599
     -0.01527845      -0.00079555
     -0.00837925      -0.00071708
     -0.00004279      -0.00003714
     -0.00536512      -0.00148438
     -0.00250319      -0.00084602
     -0.00271934       0.00105044
     -0.00226551      -0.00024679
     -0.00088957      -0.00018271
     -0.01018713       0.00192535
      0.00015769       0.00021912
      0.00035986       0.00044377
     -0.00009057      -0.00004754
     -0.00449309       0.00145107
     -0.00087224      -0.00051182
     -0.00049793      -0.00024570
     -0.00480407       0.00048232
     -0.00031042      -0.00021964
     -0.00301415      -0.00010677
     -0.00271653      -0.00076213
      0.00013522       0.00073957
     -0.00231243       0.00013601
     -0.00131972      -0.00049753
     -0.00071550      -0.00059864
     -0.00037100      -0.00009985
     -0.00056897      -0.00008341
     -0.00539683       0.00129079
     -0.00020483       0.00042089
     -0.00059408      -0.00038918
     -0.00370407       0.00004869
     -0.00256128      -0.00049599
     -0.00165610       0.00057551
     -0.00114865       0.00009399
      0.00017574       0.00022855
     -0.00417055       0.00033582
     -0.00402681       0.00056464
     -0.01198250      -0.00026708
     -0.00062867      -0.00039844
      0.00021178       0.00072089
      0.00014533       0.00040503
     -0.00013425      -0.00000871
      0.00012565       0.00052097
      0.00002139       0.00013328
     -0.01189206       0.00304514
     -0.00009240      -0.00001923
     -0.00493979       0.00091390
     -0.00028340      -0.00023200
     -0.00080817      -0.00069604
     -0.02408301       0.00173164
     -0.00011719       0.00003317
     -0.00035824      -0.00027918
     -0.00008639       0.00019985
     -0.00106992       0.00060300
      0.00001303       0.00045100
     -0.00214528      -0.00070881
     -0.01152272       0.00190954
      0.00031783       0.00041092
     -0.00435082       0.00064900
     -0.00015331       0.00027396
     -0.00075365      -0.00064560
     -0.00364508      -0.00105888
     -0.00067365      -0.00052446
     -0.00104162      -0.00046016
     -0.01128636      -0.00005305
      0.00018549       0.00045053
     -0.00326051      -0.00033032
     -0.00113556       0.00030250
     -0.01332313      -0.00099438
     -0.00063392      -0.00050195
     -0.00211600       0.00023337
     -0.00265665      -0.00004278
     -0.00003048       0.00003522
     -0.01166168       0.00148999
     -0.00163835      -0.00056223
     -0.00032799      -0.00016887
      0.00009265       0.00038029
      0.00006524       0.00018501
      0.00033429       0.00048291
     -0.00025697      -0.00016802
     -0.00023213      -0.00018671
      0.00011410       0.00041728
     -0.00433204      -0.00056726
     -0.00167498      -0.00040256
     -0.02052012       0.00226544
     -0.00004371       0.00000003
     -0.00001229       0.00012740
     -0.00070624      -0.00033856
     -0.00468393      -0.00021816
     -0.00526768       0.00002489
     -0.00909243      -0.00115967
     -0.00083886       0.00020941
     -0.00743653       0.00088668
     -0.00002928       0.00005486
     -0.00616122      -0.00116562
     -0.00662538      -0.00001750
     -0.00182627       0.00034720
     -0.00072639      -0.00064210
     -0.00238459       0.00004663
     -0.00032158      -0.00001073
     -0.00151543      -0.00089928
     -0.00240876       0.00088243
     -0.00021845       0.00065877
     -0.00175442       0.00041286
      0.00008064       0.00013821
     -0.00038379      -0.00007062
     -0.00018110       0.00005545
     -0.00008231      -0.00000806
     -0.01122077       0.00035760
     -0.00215517       0.00129504
     -0.00112965      -0.00015493
     -0.00009932      -0.00002493
     -0.01004943      -0.00102589
     -0.00082012      -0.00040822
     -0.00523665      -0.00126084
     -0.00776670       0.00194569
     -0.00091896       0.00039999
     -0.00235388      -0.00025499
     -0.00399566       0.00140075
     -0.00052076       0.00040525
      0.00044483       0.00059699
     -0.00003985       0.00003958
     -0.00253407      -0.00047276
     -0.00015970      -0.00001126
      0.00010535       0.00018526
     -0.00093979      -0.00070106
     -0.00296672      -0.00110856
     -0.00056743      -0.00018685
     -0.00092465      -0.00001312
      0.00005036       0.00018060
      0.00009880       0.00051182
     -0.00550291      -0.00122567
     -0.01026618       0.00019267
     -0.00320205       0.00014757
     -0.00063536       0.00004506
     -0.00005591       0.00003339
     -0.00143038      -0.00016993
     -0.02377731       0.00252054
     -0.00352648       0.00014293
     -0.00235172       0.00066619
     -0.00023053      -0.00008584
     -0.00040848      -0.00025472
     -0.00114738      -0.00040900
      0.00003800       0.00014666
     -0.00038471      -0.00015592
     -0.00822267      -0.00015377
      0.00023413       0.00044311
     -0.00058958      -0.00040930
      0.00000531       0.00009754
     -0.00114109      -0.00086707
     -0.00045385       0.00003580
     -0.01073393       0.00174957
     -0.00094913       0.00021175
     -0.00132530      -0.00028059
      0.00018397       0.00029397
     -0.00084445      -0.00055619
     -0.00089180       0.00040520
     -0.00011809       0.00055417
     -0.00999869      -0.00159491
     -0.00038618      -0.00030813
     -0.00001975       0.00044871
     -0.01932390      -0.00007621
     -0.00429754       0.00018871
     -0.00237923       0.00017204
     -0.00062957       0.00041893
     -0.00890617      -0.00068701
     -0.00022073       0.00006684
     -0.00091821       0.00119289
     -0.00473525       0.00038551
     -0.00800652      -0.00098489
