# Eelst 		 Emultipole 
      0.00016378       0.00022948
     -0.00120265       0.00048879
     -0.01312069       0.00212396
     -0.00010799      -0.00014947
     -0.00252515      -0.00040334
     -0.00207531      -0.00056932
      0.00009440       0.00033323
     -0.00008879       0.00012054
     -0.00050953       0.00023576
      0.00011732       0.00034380
     -0.00194620      -0.00034668
     -0.00350572       0.00032854
     -0.00129148      -0.00040301
     -0.00126872       0.00054736
     -0.00014591       0.00010712
     -0.00047164       0.00031614
     -0.00000242       0.00005584
     -0.00043228      -0.00010225
     -0.01410145       0.00175648
     -0.00103937       0.00037846
     -0.00028272      -0.00005340
     -0.00119477      -0.00045600
     -0.00524767      -0.00036354
     -0.00851696       0.00067484
     -0.00057974      -0.00042811
     -0.00123917       0.00058403
     -0.00057196       0.00005865
     -0.00029326      -0.00020074
     -0.00080659      -0.00052701
     -0.00055769       0.00068613
     -0.00014154       0.00009835
     -0.00315529      -0.00021974
     -0.00363078      -0.00048015
     -0.00734074      -0.00025498
     -0.00312370       0.00142033
      0.00002090       0.00032992
     -0.00039039      -0.00031356
     -0.00035945      -0.00010650
     -0.00349339       0.00078012
      0.00022341       0.00050692
      0.00019125       0.00019833
      0.00010636       0.00033380
     -0.00910013      -0.00003466
     -0.00019983      -0.00021418
     -0.00019983      -0.00007989
     -0.00003619       0.00001722
      0.00044986       0.00058544
     -0.00173694      -0.00059440
     -0.00064011      -0.00040303
     -0.00000735      -0.00000818
     -0.00945405      -0.00035240
      0.00003895       0.00030989
     -0.00574079       0.00056880
     -0.00049392      -0.00010047
     -0.00088691      -0.00040106
     -0.00015949       0.00000051
     -0.00154917      -0.00036805
      0.00034692       0.00038887
     -0.00231455       0.00087363
     -0.00022953       0.00021674
     -0.00218242       0.00010209
     -0.00458369      -0.00081414
     -0.00010191       0.00005812
      0.00026364       0.00055627
     -0.00512506       0.00095675
      0.00012790       0.00031374
     -0.00025098       0.00017127
     -0.00417485      -0.00007868
      0.00002125       0.00019853
     -0.00464842       0.00042702
     -0.00462985      -0.00045485
     -0.00118887       0.00038053
     -0.00428480      -0.00053408
      0.00028135       0.00038480
     -0.00222021       0.00030673
     -0.00693999      -0.00020687
     -0.00692886      -0.00056992
      0.00007859      -0.00000642
     -0.00767011      -0.00057684
      0.00014268       0.00025307
     -0.00815910       0.00133179
      0.00011536       0.00020299
     -0.00066891      -0.00007715
     -0.00019188       0.00015918
     -0.00049065      -0.00027115
     -0.00817531       0.00008740
     -0.00039746       0.00007902
     -0.00158021      -0.00028591
     -0.00143240      -0.00029343
     -0.00032623       0.00046361
     -0.00011282       0.00023895
     -0.00034779      -0.00016914
     -0.00435492      -0.00064612
     -0.00252951      -0.00059902
     -0.00073684       0.00023487
      0.00023613       0.00026221
     -0.01142554       0.00110020
     -0.00002162       0.00063392
     -0.00115376       0.00010685
     -0.00053461      -0.00030044
     -0.00007154       0.00008371
     -0.00081725      -0.00032630
     -0.00160588      -0.00075118
     -0.00142529      -0.00035004
     -0.00229809      -0.00029641
     -0.00517026      -0.00070436
     -0.00124974      -0.00036337
     -0.00401022      -0.00065925
     -0.00659705      -0.00014431
     -0.00623934      -0.00073312
     -0.00017808       0.00015482
     -0.00005046      -0.00000730
     -0.00103815       0.00054822
     -0.00042025      -0.00026459
     -0.00471289      -0.00062989
     -0.00064695       0.00005950
     -0.00200701      -0.00037223
     -0.00060409      -0.00025429
     -0.00469120      -0.00111958
     -0.00032343      -0.00021630
     -0.00039685      -0.00024576
      0.00003357       0.00012873
     -0.02365270      -0.00204711
     -0.00496269       0.00016741
     -0.00041207      -0.00008051
     -0.00069035      -0.00057211
     -0.00152342      -0.00022852
     -0.01272926       0.00027399
      0.00000257       0.00021883
      0.00013742       0.00045259
     -0.01154907      -0.00087592
     -0.00181728      -0.00038039
     -0.00469086      -0.00003707
     -0.00279563       0.00011952
     -0.00167582      -0.00010180
     -0.00160164      -0.00053473
     -0.00032647      -0.00027905
     -0.00018872      -0.00024199
     -0.00003488       0.00023649
     -0.00037990       0.00001427
     -0.00339016      -0.00074181
     -0.00865432      -0.00043297
     -0.00017789       0.00030951
     -0.00604106       0.00029462
     -0.00056190       0.00085028
     -0.00042273       0.00057791
     -0.00267739       0.00055600
     -0.00186202      -0.00075028
     -0.00283862      -0.00042329
     -0.00010310      -0.00007567
     -0.00338826       0.00144835
     -0.01203465       0.00147360
     -0.00404097      -0.00012760
      0.00030313       0.00065409
     -0.00043916      -0.00023032
     -0.00005126       0.00009154
     -0.00177018      -0.00000351
     -0.00347647      -0.00023336
     -0.00102381       0.00064483
     -0.00363463      -0.00003157
     -0.01006918       0.00069354
     -0.00102746      -0.00047817
     -0.00078364      -0.00023395
     -0.01091643      -0.00053564
     -0.00054680      -0.00015916
      0.00004397       0.00016965
     -0.01714453      -0.00011285
     -0.00031197       0.00005228
     -0.00864142       0.00071196
     -0.00071495       0.00028520
     -0.00154940       0.00026388
     -0.00013184       0.00005784
     -0.00046800      -0.00020986
     -0.00051031      -0.00023507
     -0.00602874       0.00022042
     -0.00083140       0.00040621
      0.00012187       0.00025294
     -0.01062918      -0.00057437
     -0.00063208      -0.00022445
     -0.00264572      -0.00074744
     -0.00035188      -0.00018016
     -0.00069754       0.00067388
      0.00014341       0.00023797
     -0.00024351      -0.00017990
      0.00017003       0.00018494
     -0.00256235      -0.00099009
     -0.00099559      -0.00031628
     -0.00034890      -0.00012162
      0.00012493       0.00030610
     -0.00629092       0.00112681
     -0.00043242      -0.00031623
     -0.01096261      -0.00152212
     -0.00476733       0.00025909
     -0.00323654       0.00078117
     -0.01677748       0.00113871
      0.00006377       0.00014817
     -0.00304321       0.00045067
     -0.00204336      -0.00047887
     -0.00228476       0.00016688
     -0.00005769      -0.00004707
     -0.00264390      -0.00012819
     -0.00570400      -0.00086519
     -0.01019006      -0.00080803
     -0.00023018      -0.00015825
     -0.00012470       0.00002455
     -0.01701791       0.00116839
     -0.00734988      -0.00104003
     -0.00037540      -0.00020425
     -0.00001410       0.00004082
     -0.00025330       0.00020972
     -0.00056764      -0.00031131
     -0.01112920       0.00210985
     -0.00014264      -0.00020802
     -0.00029576      -0.00001707
     -0.00042890      -0.00010991
     -0.00055146      -0.00005902
     -0.00007370       0.00016897
      0.00028772       0.00050927
     -0.00208698      -0.00042404
     -0.01296999       0.00145051
     -0.00611478       0.00002281
     -0.00939407      -0.00056976
     -0.00880542      -0.00076154
      0.00001830       0.00016959
     -0.00054893       0.00115734
     -0.00262675      -0.00011783
     -0.00444271       0.00089411
     -0.00820047       0.00002720
     -0.00020682      -0.00007777
      0.00016519       0.00022170
     -0.00125128      -0.00045879
     -0.00636161      -0.00045780
     -0.01863269      -0.00038265
      0.00039669       0.00053709
     -0.00101194      -0.00000585
     -0.00202200       0.00098720
     -0.00403974       0.00044182
     -0.03000932       0.00281912
     -0.00055731      -0.00031748
     -0.00012197       0.00016619
     -0.00032599      -0.00031597
     -0.00188703      -0.00053637
     -0.00029144       0.00019217
     -0.00995974       0.00134634
      0.00015203       0.00034742
     -0.00166935      -0.00061325
     -0.00042784       0.00014995
     -0.00099780       0.00026003
     -0.00167678       0.00062682
     -0.00007673       0.00015101
     -0.00022912       0.00004322
     -0.00476912       0.00033462
     -0.00095745      -0.00029345
     -0.00013924       0.00027793
     -0.00519577       0.00155080
      0.00004465       0.00008939
     -0.00043128      -0.00019339
     -0.00005296       0.00012818
     -0.00175686      -0.00030590
     -0.00149333      -0.00008872
     -0.00028565      -0.00013877
     -0.00017469      -0.00013804
     -0.00057253       0.00002117
     -0.00270674      -0.00025173
     -0.00018522      -0.00012265
      0.00013106       0.00019682
     -0.00290067      -0.00045012
     -0.00123023      -0.00036132
     -0.00040420      -0.00028538
      0.00014999       0.00033346
     -0.00002084       0.00020260
     -0.00008122       0.00016695
     -0.00113531      -0.00024745
      0.00023415       0.00042707
     -0.00077674      -0.00043642
     -0.00113857       0.00050660
     -0.00030135      -0.00021093
     -0.00042433      -0.00029158
     -0.00718968      -0.00038128
     -0.00455713      -0.00053134
     -0.00058820       0.00025817
     -0.01506418       0.00070965
     -0.00048275      -0.00026926
     -0.01016901       0.00023027
     -0.00036861       0.00042244
     -0.00002903       0.00004367
     -0.00017443       0.00016525
      0.00001718       0.00016999
     -0.00017475      -0.00012840
     -0.00237651      -0.00022603
     -0.01829632       0.00214089
     -0.00072468       0.00054794
     -0.01290204      -0.00014114
     -0.00114442      -0.00049113
     -0.00011586       0.00002425
     -0.00091455      -0.00029164
     -0.00023646      -0.00009180
     -0.00032659      -0.00018622
     -0.00047714       0.00046479
     -0.00055274      -0.00002048
      0.00007839       0.00011495
     -0.00072484      -0.00018263
     -0.00063834      -0.00017303
     -0.00074862      -0.00030327
      0.00002237      -0.00002080
     -0.00328125       0.00001347
     -0.00245677      -0.00040037
     -0.00066755      -0.00027987
     -0.00870942      -0.00065605
     -0.00050255       0.00043278
     -0.02477077       0.00217417
     -0.00467305      -0.00064876
     -0.00032999      -0.00011576
     -0.00248697       0.00028589
     -0.00621310       0.00078960
     -0.00614285      -0.00101265
     -0.00981945      -0.00145838
     -0.01196935       0.00056615
     -0.00339848      -0.00058608
     -0.00005303       0.00008753
     -0.00672825      -0.00099775
     -0.00041195      -0.00006547
     -0.00658401       0.00001500
     -0.00494261      -0.00060861
     -0.00013538      -0.00010720
     -0.00470656       0.00012111
     -0.00138078      -0.00042053
     -0.00885692      -0.00030890
     -0.00044312      -0.00015470
     -0.00014422       0.00006689
      0.00005381       0.00010057
     -0.00020944       0.00049580
     -0.00057119      -0.00043716
     -0.00008909       0.00005790
     -0.00152287      -0.00017680
     -0.00060565      -0.00037994
     -0.01293418      -0.00128630
      0.00012427       0.00018646
     -0.00154409      -0.00008072
     -0.00203783      -0.00023848
     -0.00051095       0.00077069
     -0.00123269       0.00098663
     -0.00364872      -0.00026730
     -0.00003177       0.00026627
     -0.00033239      -0.00013504
     -0.00800956      -0.00051658
     -0.00037169       0.00031795
     -0.00094250      -0.00023340
      0.00001758       0.00001685
     -0.00054601       0.00049184
     -0.00012010      -0.00025453
     -0.00295845       0.00052008
     -0.01767983       0.00025927
     -0.00791234      -0.00080671
     -0.00044863      -0.00019055
      0.00030424       0.00034499
     -0.00266057      -0.00058504
      0.00006010       0.00016196
     -0.01022020       0.00132879
     -0.00498146      -0.00085018
     -0.00118768      -0.00022710
     -0.00389152       0.00083315
     -0.00184811       0.00043039
     -0.02089812       0.00167224
     -0.00147864       0.00078997
     -0.00670198      -0.00135958
     -0.00161499       0.00006374
     -0.00767264      -0.00146243
     -0.01070518      -0.00172120
     -0.00653973      -0.00067809
     -0.00033113      -0.00026383
     -0.00274417      -0.00033493
     -0.00067998      -0.00029590
      0.00020934       0.00026635
     -0.00531104      -0.00045174
     -0.00156769      -0.00012173
     -0.00557630      -0.00022437
     -0.00030700      -0.00008730
     -0.02374587      -0.00075265
     -0.00440027       0.00097450
     -0.00339574      -0.00002769
     -0.01180530       0.00092770
     -0.00100055       0.00012470
     -0.00003611       0.00020362
     -0.00276243       0.00017183
     -0.00274379      -0.00115193
     -0.00005569      -0.00000560
     -0.00131862      -0.00028562
     -0.00021441       0.00012704
     -0.00039754       0.00082973
     -0.00038810       0.00013846
     -0.00010425       0.00032801
     -0.00669044      -0.00088735
     -0.00084615      -0.00020699
     -0.00086306       0.00018704
     -0.01873638       0.00100641
     -0.01212973       0.00190409
     -0.00006577      -0.00015208
     -0.02092692      -0.00201095
     -0.00282940      -0.00014540
      0.00000611       0.00042565
     -0.00159974      -0.00066288
      0.00013026       0.00036089
      0.00005943       0.00030016
     -0.00473938      -0.00035408
      0.00017076       0.00040118
     -0.00114596      -0.00015298
     -0.01139357      -0.00111425
     -0.00021861       0.00002828
     -0.00003188       0.00013271
     -0.00042366      -0.00007410
     -0.00694917      -0.00070325
      0.00010496       0.00010195
     -0.00177019      -0.00006477
     -0.00650169      -0.00127995
     -0.00006592       0.00024966
     -0.00019503      -0.00025438
     -0.00144965       0.00081184
     -0.03231428       0.00297001
     -0.01592265      -0.00039527
     -0.00035252      -0.00030558
     -0.00038834      -0.00014775
     -0.00170887       0.00045805
      0.00024043       0.00039252
     -0.00092545      -0.00012076
     -0.00018077      -0.00026556
     -0.01387906       0.00042544
     -0.00020129       0.00001438
     -0.00105093      -0.00005026
     -0.00053158      -0.00040548
     -0.00312656      -0.00029724
     -0.01280391       0.00016540
     -0.00479921       0.00029879
      0.00020348       0.00049492
     -0.00027472      -0.00011448
     -0.01058237       0.00111026
     -0.00063070      -0.00026975
     -0.00131991      -0.00001388
     -0.00031132      -0.00012304
     -0.00150369       0.00044804
     -0.00130142       0.00006035
     -0.00023875       0.00018643
      0.00017074       0.00082184
      0.00018192       0.00028327
     -0.00552436       0.00120984
     -0.00925172       0.00064188
     -0.00029117      -0.00003778
     -0.01224232      -0.00037658
     -0.00056951       0.00021538
     -0.01920827      -0.00026772
     -0.00094072      -0.00049961
     -0.00404867      -0.00122910
     -0.00635241       0.00167559
     -0.00021160      -0.00013995
     -0.00383960      -0.00071827
     -0.00081654       0.00003585
     -0.00002582       0.00006572
     -0.00947757      -0.00036532
     -0.00037570       0.00008146
     -0.00284951      -0.00012163
     -0.00226906       0.00045362
     -0.00213644      -0.00030622
     -0.00062317      -0.00009240
     -0.00515379      -0.00042858
     -0.00104292       0.00032739
     -0.00001629       0.00001888
     -0.00039000      -0.00006733
     -0.00020714      -0.00020846
     -0.00379752       0.00023392
     -0.00118625      -0.00065766
     -0.00192217       0.00057424
     -0.00669939       0.00002206
     -0.00799379      -0.00009516
      0.00014668       0.00039614
     -0.00242367       0.00108729
     -0.00150518      -0.00031140
     -0.00007850       0.00066029
      0.00017369       0.00021786
     -0.00042384      -0.00026813
     -0.00243794      -0.00091359
     -0.00149393       0.00063492
     -0.00067383      -0.00020472
     -0.00062533      -0.00023755
      0.00000339       0.00020815
      0.00016589       0.00027892
      0.00008772       0.00032583
     -0.00272105      -0.00016467
      0.00023254       0.00023255
     -0.00011919      -0.00012982
     -0.00039430      -0.00002171
     -0.00003344      -0.00001207
     -0.00678670       0.00095800
     -0.00053848       0.00018287
      0.00017601       0.00014537
     -0.00177088      -0.00051826
     -0.00107685      -0.00073996
     -0.00207557       0.00031126
     -0.00140826       0.00087193
     -0.00059883      -0.00025055
     -0.00053639       0.00035452
     -0.01117168      -0.00082832
     -0.00198747      -0.00026235
     -0.00005376      -0.00003516
     -0.00083827      -0.00029507
      0.00013071       0.00023432
     -0.00877399      -0.00127380
     -0.00036095      -0.00019099
     -0.00011291      -0.00000731
     -0.00034674      -0.00015809
     -0.00092499       0.00098474
     -0.01185404       0.00036923
     -0.00410789      -0.00022298
     -0.00151769      -0.00031613
     -0.00033981       0.00021151
     -0.00327083       0.00123483
     -0.00299187       0.00045595
     -0.00285101      -0.00027902
     -0.00034856      -0.00017725
     -0.00835782      -0.00015077
      0.00013155       0.00028557
     -0.00034810      -0.00001759
     -0.02043525      -0.00062941
      0.00050914       0.00058145
     -0.00659749      -0.00078396
     -0.00186825       0.00013800
     -0.00124917      -0.00024002
     -0.00368397       0.00108249
     -0.00976367      -0.00052253
     -0.01712452       0.00020654
     -0.00842918      -0.00073437
      0.00044544       0.00057601
      0.00003105       0.00007729
     -0.00551388       0.00092654
     -0.00077450      -0.00032970
     -0.00282004      -0.00011601
     -0.00033118       0.00026999
     -0.00014701      -0.00021578
     -0.00021890      -0.00014401
     -0.00052275      -0.00007866
      0.00024831       0.00036541
     -0.00104689      -0.00031210
     -0.00352307      -0.00038551
     -0.00572301      -0.00011539
     -0.00112759      -0.00024094
     -0.00021761      -0.00011884
     -0.00640566      -0.00088810
     -0.01168824       0.00140071
     -0.00020418      -0.00019106
     -0.00214158      -0.00048519
     -0.00276827       0.00049643
     -0.00050341      -0.00045715
     -0.00033415      -0.00031938
     -0.00208359       0.00057710
     -0.00547007      -0.00001040
     -0.00020871      -0.00014654
     -0.00827410       0.00170265
     -0.00007660       0.00017004
     -0.00916614      -0.00009519
     -0.00430308       0.00001847
     -0.00012299      -0.00020106
     -0.00053030      -0.00020706
     -0.00081374      -0.00019786
     -0.00106759      -0.00006901
     -0.00329833      -0.00052326
     -0.00163396       0.00019122
     -0.00369295       0.00091860
     -0.00749535      -0.00090928
     -0.00069568      -0.00016590
     -0.00106977      -0.00037538
     -0.01527845       0.00030353
     -0.00837925      -0.00071976
     -0.00004279      -0.00011591
     -0.00536512      -0.00113388
     -0.00250319      -0.00049655
     -0.00271934       0.00112373
     -0.00226551      -0.00006098
     -0.00088957      -0.00011900
     -0.01018713       0.00134700
      0.00015769       0.00008658
      0.00035986       0.00040227
     -0.00009057      -0.00014082
     -0.00449309       0.00094219
     -0.00087224      -0.00047627
     -0.00049793      -0.00014270
     -0.00480407       0.00029673
     -0.00031042      -0.00017705
     -0.00301415      -0.00060295
     -0.00271653      -0.00094129
      0.00013522       0.00046316
     -0.00231243       0.00027736
     -0.00131972      -0.00029316
     -0.00071550      -0.00058479
     -0.00037100      -0.00005692
     -0.00056897      -0.00020367
     -0.00539683       0.00083510
     -0.00020483       0.00038540
     -0.00059408      -0.00035389
     -0.00370407       0.00014858
     -0.00256128      -0.00034363
     -0.00165610       0.00094219
     -0.00114865       0.00003906
      0.00017574       0.00014506
     -0.00417055      -0.00013793
     -0.00402681       0.00064233
     -0.01198250      -0.00016476
     -0.00062867      -0.00041966
      0.00021178       0.00061799
      0.00014533       0.00033388
     -0.00013425      -0.00003517
      0.00012565       0.00041505
      0.00002139       0.00015194
     -0.01189206       0.00228763
     -0.00009240      -0.00005504
     -0.00493979       0.00118834
     -0.00028340      -0.00019983
     -0.00080817      -0.00053588
     -0.02408301       0.00117135
     -0.00011719       0.00012655
     -0.00035824      -0.00026632
     -0.00008639       0.00020813
     -0.00106992       0.00076270
      0.00001303       0.00029548
     -0.00214528      -0.00039152
     -0.01152272       0.00159483
      0.00031783       0.00038521
     -0.00435082       0.00054991
     -0.00015331       0.00019136
     -0.00075365      -0.00052322
     -0.00364508      -0.00115880
     -0.00067365      -0.00038257
     -0.00104162      -0.00024459
     -0.01128636       0.00084534
      0.00018549       0.00059207
     -0.00326051      -0.00008596
     -0.00113556       0.00033920
     -0.01332313      -0.00033777
     -0.00063392      -0.00035158
     -0.00211600      -0.00016996
     -0.00265665       0.00010330
     -0.00003048       0.00005125
     -0.01166168       0.00127559
     -0.00163835      -0.00044959
     -0.00032799      -0.00030972
      0.00009265       0.00051964
      0.00006524       0.00009803
      0.00033429       0.00043887
     -0.00025697      -0.00012965
     -0.00023213      -0.00027343
      0.00011410       0.00046291
     -0.00433204      -0.00058179
     -0.00167498      -0.00031287
     -0.02052012       0.00222725
     -0.00004371       0.00008223
     -0.00001229       0.00014354
     -0.00070624      -0.00017940
     -0.00468393       0.00021365
     -0.00526768      -0.00001642
     -0.00909243      -0.00079978
     -0.00083886       0.00028792
     -0.00743653       0.00059138
     -0.00002928       0.00006341
     -0.00616122      -0.00146196
     -0.00662538      -0.00031095
     -0.00182627       0.00036790
     -0.00072639      -0.00055634
     -0.00238459      -0.00008548
     -0.00032158      -0.00012517
     -0.00151543      -0.00057653
     -0.00240876       0.00073292
     -0.00021845       0.00085350
     -0.00175442       0.00039328
      0.00008064       0.00003578
     -0.00038379       0.00000645
     -0.00018110      -0.00009247
     -0.00008231       0.00000834
     -0.01122077      -0.00040603
     -0.00215517       0.00115596
     -0.00112965      -0.00017083
     -0.00009932       0.00006419
     -0.01004943      -0.00064775
     -0.00082012      -0.00042101
     -0.00523665      -0.00063612
     -0.00776670       0.00149895
     -0.00091896       0.00001388
     -0.00235388      -0.00057321
     -0.00399566       0.00117195
     -0.00052076       0.00022026
      0.00044483       0.00051545
     -0.00003985       0.00016146
     -0.00253407      -0.00019906
     -0.00015970      -0.00005124
      0.00010535       0.00016255
     -0.00093979      -0.00054151
     -0.00296672      -0.00086496
     -0.00056743       0.00000104
     -0.00092465       0.00005143
      0.00005036       0.00020915
      0.00009880       0.00043330
     -0.00550291      -0.00118939
     -0.01026618       0.00007366
     -0.00320205       0.00014911
     -0.00063536       0.00002833
     -0.00005591      -0.00009430
     -0.00143038      -0.00021360
     -0.02377731       0.00190593
     -0.00352648       0.00007194
     -0.00235172       0.00035951
     -0.00023053       0.00006253
     -0.00040848      -0.00025941
     -0.00114738      -0.00052583
      0.00003800       0.00018194
     -0.00038471      -0.00002382
     -0.00822267       0.00083961
      0.00023413       0.00041875
     -0.00058958      -0.00042798
      0.00000531       0.00001426
     -0.00114109      -0.00061702
     -0.00045385      -0.00029135
     -0.01073393       0.00148167
     -0.00094913       0.00000075
     -0.00132530      -0.00048035
      0.00018397       0.00027517
     -0.00084445      -0.00041208
     -0.00089180       0.00043262
     -0.00011809       0.00070155
     -0.00999869      -0.00106728
     -0.00038618      -0.00023369
     -0.00001975       0.00045932
     -0.01932390       0.00007437
     -0.00429754      -0.00013828
     -0.00237923       0.00022326
     -0.00062957       0.00014330
     -0.00890617       0.00002984
     -0.00022073       0.00003620
     -0.00091821       0.00093622
     -0.00473525       0.00058915
     -0.00800652      -0.00076661
