# Eelst 		 Emultipole 
     -0.00018008       0.00041926
     -0.00136241      -0.00028035
     -0.00049383       0.00024714
      0.00111564       0.00121980
     -0.01029525       0.00023971
     -0.00113747       0.00101272
     -0.00321551      -0.00110696
      0.00043723       0.00065196
     -0.00163231       0.00105348
     -0.00359962      -0.00153601
     -0.00014702      -0.00006117
     -0.00230433      -0.00200486
     -0.00226376       0.00020823
     -0.00160265       0.00046273
     -0.00120032      -0.00053322
     -0.00023000      -0.00020038
     -0.01587133      -0.00009543
     -0.00141645       0.00051896
     -0.00043416      -0.00034091
     -0.00052186      -0.00009194
     -0.00076113       0.00045103
     -0.01143425       0.00178748
     -0.00121086      -0.00027734
     -0.00166632      -0.00100579
     -0.01867017      -0.00003666
     -0.00008462       0.00001126
     -0.00170430      -0.00082252
     -0.00046534      -0.00014932
      0.00060169       0.00078522
      0.00105706       0.00113916
     -0.00157082       0.00057671
     -0.00039220       0.00282602
     -0.00753192       0.00114855
     -0.00148560       0.00069486
     -0.00030076       0.00002301
      0.00062628       0.00167308
      0.00001079       0.00021637
     -0.00176151      -0.00046266
     -0.00057230      -0.00023420
     -0.00283579      -0.00208368
      0.00032327       0.00082352
     -0.01541955      -0.00022395
     -0.00397325      -0.00001641
     -0.00184362      -0.00087629
      0.00044762       0.00100117
     -0.00571724      -0.00075729
     -0.00217486       0.00256074
      0.00065212       0.00148230
     -0.00108945      -0.00020900
     -0.00863447      -0.00146063
     -0.01103624      -0.00261934
     -0.00084056      -0.00054518
     -0.00107138      -0.00062648
     -0.01305946       0.00194702
     -0.00042761       0.00010687
     -0.00018336      -0.00001606
     -0.00120760      -0.00065416
     -0.00162112      -0.00126803
      0.00047915       0.00052260
     -0.00025300      -0.00025610
      0.00032527       0.00042166
     -0.00081653      -0.00067695
     -0.00645472       0.00006852
     -0.02259902       0.00002184
     -0.01258449       0.00497878
      0.00142779       0.00160552
     -0.00025274      -0.00012523
     -0.01658215       0.00227426
     -0.00058979      -0.00017916
     -0.00084577      -0.00052504
     -0.00412031      -0.00034755
     -0.00096535      -0.00031004
     -0.00028977       0.00039584
     -0.00073797       0.00015086
      0.00116542       0.00156539
     -0.00168654       0.00007408
      0.00052756       0.00117787
     -0.00176016      -0.00027376
     -0.00073903      -0.00011211
     -0.00040743       0.00027732
     -0.02001886      -0.00368870
     -0.00599850      -0.00185783
     -0.00299101       0.00015432
     -0.00296298      -0.00032410
     -0.00023440       0.00009102
     -0.00068672      -0.00050125
     -0.00613540      -0.00241076
     -0.00028509      -0.00022317
     -0.00005126       0.00023320
     -0.00070371       0.00077650
     -0.00125300      -0.00103081
     -0.00101306       0.00059584
     -0.00369506       0.00066709
      0.00008879       0.00016720
      0.00021319       0.00032434
     -0.00065032       0.00023219
     -0.01180426      -0.00069456
     -0.00018682      -0.00003758
      0.00059018       0.00277381
     -0.00698275       0.00015588
     -0.00074750      -0.00055199
     -0.00192375      -0.00114931
     -0.00284208      -0.00004428
     -0.00013355      -0.00012471
     -0.00275068       0.00030433
     -0.00287987      -0.00120032
     -0.00505247      -0.00091196
      0.00114878       0.00159274
     -0.00320341      -0.00146972
     -0.00578544      -0.00075874
     -0.00033837       0.00018139
     -0.00070574      -0.00046810
     -0.00022810       0.00120746
     -0.00173929      -0.00050083
     -0.00025115       0.00037132
     -0.01991591      -0.00109052
     -0.00318102       0.00184827
     -0.00056694       0.00013105
      0.00002280       0.00020566
     -0.00026071      -0.00012105
     -0.01513240       0.00357995
     -0.00062909      -0.00055357
     -0.01521620       0.00389642
     -0.00121530      -0.00051758
     -0.01362732       0.00618345
     -0.00056764      -0.00050672
     -0.00047065      -0.00035925
     -0.00043129       0.00067809
     -0.00057991      -0.00017929
     -0.00169836      -0.00145575
     -0.02023687       0.00425741
     -0.00091327      -0.00069464
     -0.00261216      -0.00041388
     -0.00000903       0.00016107
     -0.01059299       0.00071899
     -0.00163684      -0.00033846
     -0.02124597      -0.00191637
     -0.00035444      -0.00025474
     -0.01463756      -0.00022420
      0.00016169       0.00211623
     -0.00097422      -0.00017240
     -0.01094741      -0.00448047
      0.00016940       0.00058352
     -0.00150277       0.00029116
     -0.00092440      -0.00071797
     -0.01189187       0.00025449
     -0.00960384      -0.00406986
     -0.00586455       0.00075546
      0.00001823       0.00012861
      0.00042815       0.00051986
     -0.00873061       0.00000898
     -0.00330031      -0.00006789
     -0.03397176      -0.00285090
     -0.01201728       0.00034360
     -0.00090403      -0.00078484
      0.00012891       0.00029099
     -0.00417581      -0.00213902
      0.00075492       0.00138588
     -0.00189492      -0.00065318
     -0.00029611      -0.00016867
      0.00002918       0.00010051
     -0.00890587       0.00001481
     -0.00142225       0.00026790
     -0.00287226      -0.00071462
     -0.00145955      -0.00016691
      0.00019730       0.00027841
     -0.00572292      -0.00099588
     -0.00624403      -0.00095922
     -0.00903334      -0.00105891
     -0.00013948       0.00020432
     -0.00054808      -0.00049966
     -0.00088717      -0.00070517
      0.00019871       0.00025494
      0.00039351       0.00054937
     -0.00007713       0.00140101
     -0.00125439      -0.00098830
     -0.00052928      -0.00040645
     -0.00103485      -0.00047018
      0.00006515       0.00041272
      0.00001434       0.00037697
     -0.00134144      -0.00012624
     -0.00272764       0.00383435
     -0.00166383       0.00090554
     -0.00038905      -0.00029463
      0.00065678       0.00073509
     -0.00499826       0.00026643
     -0.00227279       0.00180811
     -0.01207506      -0.00383229
     -0.00109024      -0.00065390
     -0.00122882      -0.00052040
     -0.00059270      -0.00008910
     -0.00010683       0.00002712
     -0.00099366       0.00030227
     -0.00846122       0.00017127
     -0.00568206       0.00110525
      0.00016741       0.00027911
     -0.00752680       0.00060529
     -0.00275780      -0.00151809
     -0.00026826      -0.00004877
     -0.00267589      -0.00098590
     -0.00032832       0.00105068
      0.00009854       0.00010938
     -0.00017351       0.00016219
     -0.00121955      -0.00028955
     -0.00002960       0.00019956
     -0.00263084       0.00056641
      0.00001589       0.00011052
     -0.00282572       0.00146212
     -0.00616268       0.00168247
     -0.00089623      -0.00087008
     -0.00194244       0.00250613
     -0.00105258      -0.00087291
     -0.00178948      -0.00124094
      0.00013029       0.00023018
     -0.01129908      -0.00382137
      0.00040372       0.00196414
     -0.00133261       0.00024591
     -0.00137351      -0.00023955
     -0.01425839       0.00132862
     -0.00534517      -0.00038598
     -0.00108062      -0.00106902
     -0.00071430      -0.00038094
     -0.00125012       0.00087127
      0.00020825       0.00066890
     -0.00668228       0.00292852
     -0.00149863      -0.00080547
     -0.00062248      -0.00032656
      0.00065302       0.00084064
     -0.00427042      -0.00116009
     -0.00113834      -0.00067657
     -0.00244581      -0.00128781
     -0.00062179      -0.00035575
     -0.00006407       0.00011405
     -0.01568523      -0.00053071
     -0.00097219       0.00040904
     -0.00148607       0.00122348
     -0.00022421       0.00011944
      0.00070977       0.00128533
     -0.00083273       0.00038313
      0.00029580       0.00049569
     -0.00003626       0.00003956
     -0.00070158       0.00009978
     -0.00798706       0.00006036
     -0.00121969      -0.00107831
     -0.00120188      -0.00047772
     -0.00165362      -0.00026208
     -0.00626826       0.00020220
     -0.00009989      -0.00004178
     -0.00296454      -0.00220177
     -0.00069693      -0.00061728
     -0.00732992      -0.00172714
     -0.00251566      -0.00020133
     -0.00061330      -0.00057002
     -0.00340105      -0.00048939
      0.00012679       0.00088818
     -0.00027981       0.00004703
     -0.00318295       0.00033056
     -0.00152070       0.00010766
     -0.00008855       0.00005125
     -0.00727384       0.00031740
     -0.00427516       0.00000749
     -0.02770161      -0.00460184
     -0.00031803      -0.00034831
     -0.01140730      -0.00174246
     -0.00953242      -0.00186618
     -0.00078104       0.00128759
     -0.00059357       0.00005263
     -0.01987603       0.00625361
     -0.00256214       0.00064795
     -0.00050109      -0.00025366
     -0.00230827       0.00039126
     -0.00057729      -0.00027406
     -0.00525818       0.00123108
     -0.00761429      -0.00088376
     -0.00526455       0.00015895
     -0.00067367      -0.00040743
     -0.00013023      -0.00001938
     -0.01541619      -0.00170652
     -0.00042323      -0.00019211
     -0.00088514       0.00106909
      0.00063241       0.00110241
     -0.00233738      -0.00089697
      0.00095045       0.00110232
      0.00044415       0.00062825
     -0.00394913       0.00039088
     -0.00399988       0.00329891
     -0.00638240       0.00015615
     -0.00825876       0.00392949
      0.00009216       0.00043941
     -0.00006472       0.00008219
     -0.00869072       0.00018371
     -0.00157162       0.00090650
      0.00073052       0.00123565
     -0.00013906       0.00000966
     -0.00138797      -0.00054439
     -0.00810954       0.00344340
      0.00024300       0.00031346
     -0.00028251      -0.00013713
     -0.00177988      -0.00099977
     -0.01042870       0.00023393
     -0.00176544      -0.00095713
     -0.00304222      -0.00080216
      0.00079603       0.00146234
     -0.00000338       0.00006289
     -0.00073031       0.00006989
      0.00031964       0.00056083
     -0.01061089      -0.00498133
     -0.00116935       0.00100909
     -0.00048113      -0.00040845
     -0.00076319       0.00000432
      0.00038872       0.00138494
     -0.00107933      -0.00036168
      0.00103962       0.00123600
     -0.00368072       0.00098520
      0.00030918       0.00052715
     -0.01398039      -0.00520621
     -0.00170473      -0.00021281
     -0.00735924      -0.00138442
      0.00035670       0.00051308
     -0.00816590       0.00018298
     -0.00097239      -0.00023228
     -0.00150820      -0.00047770
     -0.00081162       0.00014126
     -0.00236985       0.00004288
     -0.00082540      -0.00045791
     -0.00225534      -0.00002289
     -0.00021775       0.00032730
     -0.00281419      -0.00020856
     -0.00246593       0.00008633
     -0.00192279      -0.00033087
      0.00036546       0.00075003
      0.00031667       0.00036712
     -0.01004359      -0.00266457
     -0.00010942       0.00014375
     -0.00054349      -0.00044464
     -0.00419820      -0.00123547
     -0.00457589      -0.00059841
      0.00009688       0.00047859
     -0.00906815      -0.00114229
     -0.00000032       0.00012461
     -0.00058192      -0.00015395
     -0.00004099       0.00005617
     -0.00202935       0.00073614
     -0.00026254      -0.00011771
     -0.00554842      -0.00128473
      0.00117143       0.00135073
     -0.00117402      -0.00053449
     -0.01558684      -0.00299491
     -0.00329767      -0.00038967
     -0.00085239       0.00391404
     -0.00104867      -0.00045416
     -0.00075221      -0.00026751
     -0.00433966       0.00019057
      0.00013822       0.00297686
     -0.00719158       0.00195788
     -0.00140893      -0.00071589
      0.00051494       0.00083376
     -0.00052877      -0.00047214
      0.00027951       0.00062665
     -0.00804370       0.00096879
     -0.00099040      -0.00096179
      0.00002588       0.00020664
     -0.00098472       0.00064211
      0.00027892       0.00211657
     -0.00114087      -0.00066736
     -0.00045251       0.00014364
     -0.00992479       0.00167140
     -0.00164990      -0.00032781
     -0.00031878       0.00007851
     -0.00099550      -0.00058671
     -0.00254080       0.00012388
     -0.01702859       0.00042914
     -0.00021232      -0.00015211
     -0.00112333      -0.00088662
     -0.00033763       0.00073250
      0.00027137       0.00055609
     -0.00041085      -0.00008539
     -0.00071873      -0.00045314
     -0.00187723      -0.00083998
     -0.00204710      -0.00105962
     -0.00191742      -0.00020889
     -0.00034710      -0.00033282
      0.00020945       0.00029430
     -0.00035386      -0.00018600
      0.00015823       0.00029117
     -0.01243501       0.00046095
     -0.00172164      -0.00012231
     -0.00039420       0.00013186
     -0.00222371      -0.00009816
     -0.00098790      -0.00068934
      0.00090485       0.00135685
      0.00024610       0.00037968
     -0.00017421       0.00017555
     -0.00164711       0.00171937
     -0.00253444       0.00221355
     -0.00186877       0.00056102
     -0.00632543      -0.00026992
     -0.00014338       0.00004230
     -0.00001543       0.00061533
     -0.00196640      -0.00075759
     -0.00073614      -0.00064611
     -0.00929234       0.00448640
     -0.00224984      -0.00053914
     -0.00350918       0.00270779
     -0.00437729      -0.00009486
      0.00015057       0.00023948
     -0.00044327      -0.00042218
     -0.02264690      -0.00369821
     -0.00019503      -0.00007854
     -0.00702753       0.00222612
     -0.00025711      -0.00026538
      0.00095416       0.00132235
     -0.00462673      -0.00192217
     -0.00084369       0.00148347
     -0.00028349       0.00027169
     -0.00259953       0.00045239
      0.00108692       0.00150383
     -0.00056727      -0.00023215
     -0.00518778      -0.00119846
     -0.00000091       0.00016496
     -0.00738965      -0.00067994
     -0.00055546      -0.00045882
     -0.00057800      -0.00004454
     -0.00000154       0.00028252
     -0.00117530       0.00055889
     -0.00016056       0.00012397
      0.00018110       0.00036344
     -0.00069304      -0.00017519
     -0.00057479       0.00013658
     -0.00017003       0.00052725
     -0.00540700       0.00344562
     -0.00273247      -0.00191625
      0.00019977       0.00025942
      0.00123270       0.00272079
     -0.00540531      -0.00123089
      0.00006932       0.00077293
     -0.00077461      -0.00037987
     -0.00954382       0.00070503
     -0.01167751      -0.00099891
     -0.00005672      -0.00000943
     -0.02223981       0.00606706
     -0.00310604       0.00049115
     -0.00022744       0.00016927
     -0.01148562      -0.00114741
     -0.00570804      -0.00008288
     -0.00098720      -0.00066567
     -0.00442589       0.00143702
     -0.00207813      -0.00097479
     -0.00101836      -0.00027333
     -0.00073505      -0.00026765
     -0.00264033      -0.00119602
     -0.00114898      -0.00101440
      0.00139689       0.00160721
     -0.00300880      -0.00187162
     -0.00392813      -0.00248306
     -0.00128596       0.00012756
     -0.00123127       0.00000660
     -0.00120371      -0.00080126
     -0.00082823       0.00032390
     -0.00143909       0.00008966
     -0.00172093      -0.00047410
     -0.00045398       0.00018665
     -0.00042347      -0.00042181
     -0.00092595      -0.00054037
     -0.01387167       0.00028510
     -0.00054200      -0.00044985
     -0.00183421      -0.00120477
     -0.01420232      -0.00033580
     -0.00054913      -0.00043189
     -0.00016348       0.00045268
     -0.00106855      -0.00026532
     -0.00804773       0.00092197
     -0.00832776       0.00053252
     -0.00024950      -0.00017860
     -0.00164420      -0.00150015
     -0.00181706      -0.00066779
      0.00013627       0.00034950
     -0.01055929      -0.00419341
     -0.00076297      -0.00026769
     -0.00058007       0.00012294
     -0.00047084      -0.00023223
     -0.00269511      -0.00015834
     -0.00237416       0.00147571
      0.00077534       0.00101371
     -0.00095301      -0.00078442
     -0.00221336      -0.00025882
     -0.00055245      -0.00041846
     -0.00931591      -0.00074697
     -0.00075075      -0.00012654
     -0.00714418       0.00110091
     -0.00075918      -0.00052842
     -0.00981393      -0.00320835
      0.00044235       0.00066386
      0.00151037       0.00230948
     -0.00020568       0.00017570
     -0.00123460       0.00071711
      0.00102571       0.00131041
      0.00025023       0.00033178
     -0.00164361      -0.00137453
     -0.00039640      -0.00037308
     -0.00308354      -0.00008939
     -0.00706659      -0.00313169
     -0.00029067      -0.00023823
     -0.00017986      -0.00010124
     -0.00142223      -0.00139495
     -0.00078989      -0.00073595
     -0.00179908      -0.00107558
     -0.00036598       0.00166949
     -0.00666267      -0.00166063
     -0.00117780       0.00025712
      0.00007746       0.00016638
     -0.00958287       0.00321528
      0.00007071       0.00014454
     -0.00232788      -0.00146521
     -0.00009714       0.00017827
     -0.00871811       0.00408326
      0.00062197       0.00083077
     -0.00121407       0.00078522
     -0.00078506      -0.00066560
     -0.00555415      -0.00211326
     -0.00052897      -0.00011750
     -0.00426064       0.00483049
     -0.00050037       0.00135601
     -0.00483284       0.00212406
     -0.00009240       0.00016036
     -0.00660627      -0.00188172
     -0.00150776      -0.00137027
     -0.00343761       0.00154570
      0.00021163       0.00068042
     -0.00119929      -0.00089229
     -0.00198544       0.00115288
     -0.00088787       0.00014904
     -0.01078201       0.00496066
     -0.00755349      -0.00111487
      0.00024474       0.00038376
     -0.00632903      -0.00178721
     -0.00867200      -0.00363627
     -0.00070041       0.00091340
     -0.00052002      -0.00040757
     -0.00164469      -0.00051261
     -0.00125942       0.00015869
     -0.00081808      -0.00013450
     -0.00122197      -0.00050516
     -0.01067491      -0.00099511
     -0.00273172      -0.00123277
     -0.00463908      -0.00013987
     -0.00284907      -0.00112151
     -0.00073904      -0.00056523
     -0.00043482      -0.00011397
     -0.00056860      -0.00003404
     -0.00601684      -0.00183068
     -0.00092216      -0.00018797
     -0.00081816      -0.00072458
     -0.02055496      -0.00029951
     -0.00893237      -0.00142433
     -0.00083825      -0.00031267
     -0.00072154      -0.00029573
     -0.00935376      -0.00503549
     -0.00040264      -0.00031356
     -0.00214365       0.00110391
     -0.02750023      -0.00711983
      0.00016107       0.00073495
     -0.00325525      -0.00062808
     -0.00121521       0.00036414
     -0.00166779      -0.00074429
      0.00022847       0.00047966
     -0.00484629       0.00048674
     -0.00000943       0.00005911
     -0.00159722      -0.00001359
     -0.00234060      -0.00138885
     -0.01499877      -0.00465196
     -0.00086159      -0.00060959
     -0.00016973       0.00043532
     -0.01284457       0.00005035
     -0.00190505      -0.00117521
     -0.00008613      -0.00000862
     -0.00085714       0.00107334
     -0.00147716       0.00150946
      0.00031638       0.00080728
     -0.00109778       0.00010026
     -0.00078511      -0.00021377
     -0.00047051      -0.00002631
      0.00022189       0.00023707
     -0.01445171      -0.00008949
     -0.00073596       0.00018714
     -0.00057052       0.00114984
     -0.00158370       0.00059482
     -0.00060799      -0.00033538
     -0.00161085       0.00000164
     -0.00036950      -0.00024356
     -0.00067783      -0.00025823
     -0.01756975       0.00165691
     -0.00197240       0.00018170
      0.00053647       0.00076986
     -0.00028781      -0.00017416
     -0.00334398      -0.00191676
     -0.00008988       0.00017077
     -0.00038836       0.00121847
     -0.00742736      -0.00072808
     -0.00000912       0.00032676
     -0.00182054      -0.00124438
      0.00039985       0.00191001
     -0.00031772      -0.00026007
     -0.00016593       0.00005802
     -0.00028710       0.00008273
     -0.00450146      -0.00132920
     -0.00467784      -0.00035014
      0.00003781       0.00016268
     -0.00126665      -0.00051069
     -0.00027150      -0.00012095
      0.00006943       0.00042193
     -0.00635926      -0.00056783
     -0.00214419       0.00097506
     -0.00028302       0.00020155
     -0.01144504      -0.00112184
     -0.00375263      -0.00057720
     -0.00133249      -0.00033670
     -0.01739649      -0.00629697
     -0.00475639      -0.00031954
     -0.00417411      -0.00108551
     -0.00064158      -0.00017513
     -0.00079817      -0.00062735
      0.00033669       0.00042817
     -0.00058627       0.00055486
      0.00029572       0.00090812
     -0.00142419      -0.00033881
     -0.00245474      -0.00185101
     -0.00934629      -0.00368878
     -0.00013294      -0.00008291
     -0.00674492      -0.00059048
     -0.00051249      -0.00048001
     -0.00051934      -0.00043735
     -0.01545326      -0.00081951
     -0.00241869      -0.00090510
     -0.00048981       0.00155298
     -0.00066599      -0.00051350
      0.00021312       0.00044070
     -0.00052624      -0.00035995
     -0.00648485       0.00029609
     -0.00388376      -0.00108459
     -0.00808593      -0.00070108
     -0.00463274       0.00039294
     -0.00010796       0.00002842
     -0.00082359      -0.00073189
     -0.00186273      -0.00175735
     -0.00091743       0.00006662
      0.00053263       0.00081948
     -0.00406068      -0.00209078
     -0.00038647      -0.00034101
     -0.00093936       0.00143352
     -0.01156823       0.00021573
     -0.00466023      -0.00025708
     -0.01314437       0.00162546
     -0.00086011      -0.00064516
     -0.00663415      -0.00314886
     -0.00687073      -0.00177284
     -0.00456583      -0.00040333
     -0.01136826      -0.00351310
      0.00076696       0.00088206
     -0.00396666      -0.00006769
     -0.00002494       0.00021919
     -0.00024934      -0.00022628
     -0.00362047      -0.00001863
      0.00119762       0.00137964
     -0.00013663       0.00016884
     -0.00354907      -0.00196060
     -0.00092056      -0.00087755
     -0.00190581      -0.00018493
     -0.00048130      -0.00015289
     -0.00042607      -0.00026087
     -0.00118804      -0.00071088
      0.00048380       0.00102599
     -0.00659042      -0.00144149
     -0.00049724      -0.00042326
     -0.01660280       0.00128647
     -0.00204879       0.00324962
     -0.00068067       0.00304482
     -0.00258380      -0.00151254
     -0.00102060      -0.00062241
     -0.00199799      -0.00129373
     -0.02553718       0.00475177
     -0.00775098      -0.00116231
      0.00051599       0.00103954
     -0.00214615      -0.00089442
     -0.00173235      -0.00125153
     -0.00356055      -0.00227905
     -0.00073620      -0.00062774
     -0.01039138       0.00053027
     -0.00239195      -0.00042239
     -0.02125435      -0.00033722
     -0.00201261      -0.00142214
     -0.00197700       0.00047102
      0.00012323       0.00021496
     -0.00153733      -0.00003607
     -0.00043593      -0.00038693
      0.00037514       0.00099543
     -0.00487505       0.00001402
     -0.00973467      -0.00056798
     -0.00052201      -0.00043906
      0.00047728       0.00103215
     -0.00033867      -0.00020716
      0.00020435       0.00051642
     -0.00037057      -0.00009197
     -0.00877574       0.00102307
     -0.00256898      -0.00144603
     -0.00215043       0.00008306
     -0.02453595       0.00566325
      0.00081362       0.00257264
     -0.00704212      -0.00152506
      0.00000352       0.00163958
      0.00109363       0.00124705
     -0.00104005      -0.00085382
     -0.01346721       0.00274952
      0.00009891       0.00016414
     -0.00085350       0.00030130
     -0.00062196      -0.00019858
     -0.00057096      -0.00048927
     -0.00007279       0.00021009
     -0.00086084      -0.00061365
     -0.01335843       0.00211977
     -0.00104857      -0.00015988
     -0.01091189       0.00338047
     -0.00138596      -0.00098991
     -0.00070238      -0.00016922
     -0.00086126      -0.00076061
     -0.00030320      -0.00034708
     -0.00452870      -0.00061973
     -0.00133372      -0.00088052
      0.00080596       0.00093567
      0.00001143       0.00016289
      0.00004490       0.00041305
     -0.00170639      -0.00051768
     -0.00041768       0.00001765
     -0.01125765      -0.00036483
     -0.00049096      -0.00042990
     -0.01419257      -0.00413529
      0.00038435       0.00049260
     -0.01197761       0.00152155
     -0.00001190       0.00009326
     -0.00035657      -0.00030082
     -0.01298333      -0.00087680
     -0.00105802      -0.00045250
      0.00103898       0.00141423
     -0.00782503       0.00026351
      0.00074516       0.00097034
     -0.00087634       0.00031340
     -0.01255676       0.00371540
     -0.00169257      -0.00028568
     -0.00127365       0.00232369
     -0.00074393      -0.00001446
     -0.00094350      -0.00081704
     -0.00911254      -0.00036900
     -0.00015377      -0.00025441
     -0.01847954       0.00156220
     -0.00105526      -0.00005563
     -0.01242429      -0.00211378
     -0.00290965      -0.00159396
     -0.00011042       0.00018434
     -0.00210216       0.00053403
     -0.00045903       0.00078397
     -0.00341623      -0.00103015
     -0.00056398      -0.00009367
     -0.00099187       0.00008541
     -0.00287790      -0.00024227
     -0.00135381       0.00268137
     -0.00150249      -0.00093291
     -0.00401487      -0.00015576
      0.00004901       0.00013460
     -0.01911621       0.00358515
     -0.00123881      -0.00097091
     -0.00051640      -0.00025638
     -0.04404018       0.00087435
     -0.00067005       0.00003609
     -0.00269512      -0.00113259
      0.00009954       0.00021034
     -0.00472340       0.00387435
     -0.00249299       0.00003841
     -0.00030050      -0.00015636
     -0.01295041       0.00140020
     -0.00668472       0.00159665
     -0.00023698      -0.00015025
     -0.00137314       0.00017280
     -0.00006734       0.00010573
     -0.02597633       0.00116925
     -0.00470476      -0.00084533
     -0.00062666      -0.00030300
     -0.00771270       0.00067243
     -0.00454199      -0.00009465
     -0.00150352      -0.00077712
     -0.00115695      -0.00080088
     -0.00017497       0.00024653
      0.00006860       0.00018368
     -0.01983088       0.00467377
     -0.00145566      -0.00120322
     -0.00332465      -0.00080798
     -0.01064585       0.00095531
     -0.00419432       0.00154926
     -0.00019153      -0.00004207
     -0.00347490      -0.00054557
     -0.00125902      -0.00082277
     -0.00059052      -0.00002706
     -0.00330086      -0.00098585
     -0.00047831      -0.00006274
     -0.00814788      -0.00029317
      0.00010085       0.00067333
     -0.00728278       0.00029116
     -0.00332043      -0.00040987
      0.00052226       0.00061680
     -0.00054634      -0.00042258
      0.00107601       0.00128617
      0.00044869       0.00070449
      0.00016327       0.00169471
     -0.00096140       0.00264702
      0.00022536       0.00029126
     -0.00000586       0.00012486
     -0.00510238      -0.00034372
      0.00052116       0.00059606
     -0.00310240      -0.00227720
     -0.00013070       0.00019051
      0.00030955       0.00089657
     -0.00757939      -0.00108912
     -0.00164933      -0.00093495
     -0.00138391      -0.00131972
     -0.00124185      -0.00000840
     -0.00287826      -0.00040407
     -0.00027268      -0.00015973
     -0.00970244      -0.00065889
     -0.00140326       0.00113701
      0.00004881       0.00026928
     -0.01504350       0.00132098
     -0.00079832      -0.00062245
     -0.01348136       0.00216417
      0.00027060       0.00034629
      0.00133412       0.00205675
     -0.00000931       0.00008486
     -0.00050638      -0.00012160
     -0.00037191      -0.00019056
      0.00019371       0.00039853
     -0.00121068      -0.00009413
     -0.00860999       0.00073581
     -0.00160101      -0.00087338
      0.00136247       0.00152256
     -0.00872863       0.00055691
     -0.00022928       0.00046852
     -0.00022398      -0.00018207
     -0.00100424      -0.00062898
     -0.00285812      -0.00006373
     -0.00722871      -0.00052521
     -0.01381842       0.00333248
     -0.00738545      -0.00046307
     -0.00267365       0.00102036
     -0.01874958      -0.00335640
     -0.00057549      -0.00043949
     -0.00045797       0.00047584
     -0.00288003       0.00121170
     -0.00004503       0.00000633
      0.00020461       0.00061900
      0.00004625       0.00051180
     -0.00168709      -0.00029321
     -0.00163799      -0.00112747
      0.00068742       0.00112936
     -0.00083289      -0.00017888
      0.00038533       0.00056132
     -0.00579396      -0.00250189
     -0.00123001      -0.00010578
     -0.00377867      -0.00106763
     -0.00053942       0.00113345
     -0.00820333       0.00114878
     -0.00061792      -0.00037884
     -0.00211110      -0.00083616
     -0.00004711       0.00060673
     -0.00689869      -0.00091705
     -0.01853934       0.00482653
     -0.00132308      -0.00002829
